pid	median_psi	mean_psi	sd_psi	exon_id
chr9_111423199_111423248_-	1	0.9656822068965517	0.05017222168663317	ENSG00000136813.14_15
chr9_111472897_111473000_-	0.27273	0.28077029411764703	0.17087164713839328	ENSG00000136813.14_4
chr9_111483504_111483679_-	0.27273	0.27333910913140314	0.15845763577769975	ENSG00000136813.14_3
chr9_111570091_111570209_-	1	0.9808835456110155	0.02707139799633431	ENSG00000106853.18_11
chr9_111589264_111589382_-	0	0.00291631669535284	0.006780289958926339	ENSG00000106853.18_6
chr9_111599339_111599407_-	0.4507	0.4470402065404475	0.09486542955932108	ENSG00000106853.18_2
chr9_111642839_111643094_+	0.61538	0.6529116042780748	0.19330299683563104	ENSG00000059769.19_2
chr9_111915759_111915836_+	0	0.019518175559380378	0.031901228753388515	ENSG00000148154.9_3
chr9_111929249_111929678_+	1	0.9769575647668394	0.055414322672104985	ENSG00000148154.9_7
chr9_111931271_111931357_+	1	0.9873059724612737	0.031172021943191727	ENSG00000148154.9_8
chr9_111932170_111932359_+	1	0.9870118448275862	0.03343130263281967	ENSG00000148154.9_9
chr9_111932827_111935369_+	1	0.972791590909091	0.06705644541127179	ENSG00000148154.9_10
chr9_112042101_112042165_-	0	0.07606390396659708	0.10867146709733422	ENSG00000106868.16_20
chr9_112052155_112052349_-	0	0.022444063829787232	0.058581077115652566	ENSG00000106868.16_19
chr9_112052399_112052438_-	1	0.9586889690721649	0.09743858454657028	ENSG00000106868.16_18
chr9_112275844_112276013_-	0.77778	0.7936183240223463	0.17168632269829612	ENSG00000119314.15_5
chr9_112403995_112404158_+	0.94595	0.947522512908778	0.04916267632040334	ENSG00000119471.14_2
chr9_112408907_112409021_+	1	0.9720551290877797	0.039852212812601685	ENSG00000119471.14_4
chr9_112416841_112416944_+	0.95455	0.9446528227194492	0.06227937097121519	ENSG00000119471.14_6
chr9_112438431_112438625_+	1	0.9943653872633391	0.01539989524359051	ENSG00000119471.14_8
chr9_112438743_112438812_+	0.03279	0.04237562822719449	0.04442906532920835	ENSG00000119471.14_9
chr9_112689527_112689617_-	0.92208	0.900658445595855	0.11210713474883519	ENSG00000148153.13_5
chr9_112701788_112701880_-	0.11111	0.11876698214285715	0.11463836909938628	ENSG00000148153.13_3
chr9_113151651_113152316_+	0	0.006682258620689655	0.013529130225749803	ENSG00000136867.10_2
chr9_113196932_113197078_-	1	0.9859328151986183	0.04563224525989126	ENSG00000119321.8_9
chr9_113257113_113257185_+	1	0.9497628200692042	0.10446331492690131	ENSG00000136868.10_4
chr9_113258694_113258862_+	1	0.9537078103448275	0.09797495489352796	ENSG00000136868.10_5
chr9_113267008_113267439_-	1	0.9928377280550774	0.019883560919246	ENSG00000176386.8_3
chr9_113375453_113376175_-	1	0.9759712784588441	0.06222247079247633	ENSG00000119431.9_2
chr9_113541320_113542091_+	0.2381	0.24646303135888503	0.10819699589953909	ENSG00000138835.22_29
chr9_113565515_113565730_+	0	0.01681780918727915	0.04388157188324111	ENSG00000138835.22_31
chr9_113582017_113582242_+	0	0.03549938271604938	0.05746351876794754	ENSG00000138835.22_34
chr9_113593486_113594338_+	0.6	0.6045457659208262	0.1902383608990545	ENSG00000138835.22_37
chr9_114035191_114035235_+	0	0.11274580838323353	0.15283852219601665	ENSG00000157657.14_15
chr9_114194404_114194457_+	0.81818	0.8383036935166994	0.15097853355690172	ENSG00000196739.14_6
chr9_114356863_114356969_-	1	0.9642759208261618	0.05068733866647836	ENSG00000106948.16_15
chr9_114387860_114388081_-	0.33333	0.34304441988950274	0.16238775720030935	ENSG00000106948.16_2
chr9_114394357_114394405_-	1	0.9427027814569536	0.13934125176248466	ENSG00000106948.16_1
chr9_114592552_114592679_+	1	0.9859842340791738	0.019017761071682314	ENSG00000136888.6_2
chr9_115046410_115046682_-	0.25	0.2634218458781362	0.17792794500281325	ENSG00000041982.15_21
chr9_115048260_115048532_-	0.02	0.049104506283662475	0.07213046500609167	ENSG00000041982.15_20
chr9_115052740_115053015_-	0	0.002777773788150808	0.008792934115459304	ENSG00000041982.15_19
chr9_115057153_115057425_-	0.20245	0.22298750448833035	0.17154021998562918	ENSG00000041982.15_17
chr9_115059730_115060002_-	0.15972999999999998	0.17507710431654677	0.1379181495770991	ENSG00000041982.15_16
chr9_115062917_115063189_-	0.164985	0.1765679856115108	0.124372521599057	ENSG00000041982.15_15
chr9_115063796_115064068_-	0.2	0.20448607207207206	0.13195333492116787	ENSG00000041982.15_14
chr9_115064647_115064919_-	0.23333	0.24272302702702703	0.14521021024256733	ENSG00000041982.15_13
chr9_117708197_117708318_+	0.21495	0.22618907869481766	0.14582200431557338	ENSG00000136869.13_2
chr9_117708563_117708979_+	0.57143	0.6040703006012024	0.2200846442016418	ENSG00000136869.13_3
chr9_120407012_120407248_-	0.82022	0.8175218760757315	0.1022200941330897	ENSG00000136861.17_36
chr9_120460572_120460747_-	1	0.9328682066276803	0.13582441467920783	ENSG00000136861.17_22
chr9_120826765_120826907_-	1	0.9756473656845754	0.07694141921820928	ENSG00000095261.13_6
chr9_120829099_120829208_-	1	0.9700005872193437	0.08256270533425684	ENSG00000095261.13_5
chr9_120861918_120862005_-	0.86957	0.8733254766031195	0.11567848186152895	ENSG00000119403.13_17
chr9_120868808_120868911_-	0.14286	0.15025044921875	0.1315771577005862	ENSG00000119403.13_10
chr9_121121801_121121951_+	0	0.059839815242494224	0.10166137638996839	ENSG00000119397.16_14
chr9_121135806_121135982_+	1	0.9562275510204081	0.11993249309644864	ENSG00000119397.16_17
chr9_121161283_121161505_+	0	0.031355260323159787	0.06307872751779987	ENSG00000119397.16_34
chr9_121162054_121162271_+	1	0.9858923304347826	0.048823066588908344	ENSG00000119397.16_36
chr9_121171408_121171548_+	0.88	0.8859592906574395	0.11107027696762894	ENSG00000119397.16_42
chr9_121190554_121190731_-	1	0.9921782960413081	0.021277380251510776	ENSG00000119396.10_6
chr9_121286123_121286185_+	0.01773	0.02939936316695353	0.03300617644039421	ENSG00000148180.19_10
chr9_121286592_121286761_+	0	0.0055257314974182445	0.008784023056596365	ENSG00000148180.19_11
chr9_121299793_121300005_+	0.61435	0.6060271256454389	0.16441260577090497	ENSG00000148180.19_13
chr9_121300056_121300126_+	0.02952	0.032843580034423406	0.014485815723018703	ENSG00000148180.19_14
chr9_121301963_121302167_+	1	0.9995839931153184	9.937767875135724e-4	ENSG00000148180.19_15
chr9_121302911_121303065_+	1	0.9996911187607573	0.001091368464601547	ENSG00000148180.19_16
chr9_121312339_121312488_+	0.9992	0.9984333562822719	0.006152979423410503	ENSG00000148180.19_18
chr9_121313934_121314023_+	1	0.9991223752151464	0.006210945638784515	ENSG00000148180.19_19
chr9_121321268_121321401_+	1	0.9989411876075731	0.0059931656019155755	ENSG00000148180.19_23
chr9_121324554_121324644_+	1	0.9990943545611015	0.006296571930349854	ENSG00000148180.19_24
chr9_121326512_121326792_+	1	0.999302495697074	0.004954676523287113	ENSG00000148180.19_25
chr9_121327308_121327482_+	1	0.9995135628227194	0.002122985749199724	ENSG00000148180.19_26
chr9_121328891_121329015_+	0.99947	0.9993186919104992	0.0013020614993235363	ENSG00000148180.19_27
chr9_121338988_121341408_-	1	0.9951394664371773	0.009768998001647825	ENSG00000148175.12_7
chr9_121353220_121353302_-	1	0.9983591738382099	0.00913450808401687	ENSG00000148175.12_4
chr9_121354601_121354673_-	1	0.9978834595524957	0.010080554800199577	ENSG00000148175.12_3
chr9_121479066_121479334_-	0	0.02920110497237569	0.054137864976724355	ENSG00000204136.10_2
chr9_121651594_121651899_+	0.5	0.5163525714285714	0.2596743344496954	ENSG00000136848.16_3
chr9_121759885_121760439_+	1	0.9717297762478485	0.0540372169111398	ENSG00000136848.16_12
chr9_121774260_121774412_+	1	0.9603402409638554	0.06410530987967707	ENSG00000136848.16_19
chr9_122031723_122031856_-	0.29032	0.29256012635379064	0.16799454779370301	ENSG00000175764.14_3
chr9_122148112_122148277_-	1	0.9977486230636833	0.006917489964656422	ENSG00000119421.6_3
chr9_122152245_122152408_-	0.91837	0.9114553700516351	0.048658414285383346	ENSG00000119421.6_2
chr9_122209614_122209717_-	0.83133	0.8453829462738301	0.10842078414861987	ENSG00000106852.15_12
chr9_122227409_122227586_-	1	0.9434479875518672	0.11114008196050133	ENSG00000106852.15_4
chr9_122243744_122243868_-	0	0.015413339070567985	0.03245470737128164	ENSG00000119446.13_6
chr9_122254274_122254367_-	0	0.02315457391304348	0.0481994142812629	ENSG00000119446.13_2
chr9_122265462_122265780_+	0.09677	0.10241072538860103	0.07484489811977438	ENSG00000148187.17_3
chr9_122270808_122271075_+	1	0.962429051724138	0.064522769115502	ENSG00000148187.17_4
chr9_122285780_122285946_+	0.36923	0.3763054905335628	0.10407099086834577	ENSG00000148187.17_7
chr9_122286039_122286166_+	0.52096	0.5244017211703959	0.10752481947389883	ENSG00000148187.17_8
chr9_122291749_122291840_+	1	0.9922237177280551	0.02985085175731886	ENSG00000148187.17_9
chr9_122313227_122313386_+	1	0.992067504302926	0.029837489802700803	ENSG00000148187.17_10
chr9_122826616_122826792_-	1	0.9846642041522491	0.04070287031392101	ENSG00000136940.13_2
chr9_122851323_122851436_-	1	0.9791799118165785	0.06031622607334386	ENSG00000056586.15_20
chr9_122857923_122858093_-	1	0.9472636741767765	0.08130786839028209	ENSG00000056586.15_14
chr9_123033509_123033742_+	0.07	0.08676179001721171	0.08027281374441465	ENSG00000011454.16_17
chr9_123034171_123034526_+	0	0.02608972461273666	0.03995295752627639	ENSG00000011454.16_18
chr9_123071412_123071501_+	0.03817	0.047243063683304644	0.0496350716583415	ENSG00000011454.16_21
chr9_123387730_123387858_-	0.11628	0.11998975481611208	0.09692940238806902	ENSG00000119522.16_30
chr9_123400099_123401912_-	0.19231	0.2157226333907057	0.1304344951126606	ENSG00000119522.16_29
chr9_123411293_123411829_-	0.07481499999999999	0.0732508448275862	0.058528221500962166	ENSG00000119522.16_27
chr9_123569545_123569595_-	0	0.009166200345423143	0.026219162497635947	ENSG00000119522.16_14
chr9_123769514_123769563_-	1	0.9814435416666667	0.04952096675980879	ENSG00000119522.16_5
chr9_124258251_124258361_+	0.07692	0.09031779296875	0.0980609484403134	ENSG00000119408.16_3
chr9_124292849_124293013_+	0	0.05879441233140655	0.09175280315324597	ENSG00000119408.16_8
chr9_124350837_124353307_+	1	0.9843620862068966	0.04382673100474759	ENSG00000119408.16_18
chr9_124405317_124405432_-	0.97077	0.9692433734939759	0.01678659442510661	ENSG00000136930.12_6
chr9_124795024_124795131_+	1	0.9836835459662289	0.04913831063999722	ENSG00000185585.19_3
chr9_124858276_124858537_-	0	2.2611015490533562e-4	3.281857362838129e-4	ENSG00000136942.14_4
chr9_125158241_125158382_-	0.96407	0.9622806540447504	0.029621172476487705	ENSG00000119414.11_6
chr9_125160841_125160906_-	0.92424	0.921708760757315	0.0459770226816453	ENSG00000119414.11_5
chr9_125171909_125172001_-	0	0.012038089500860586	0.015610535775743537	ENSG00000119414.11_3
chr9_125188919_125188947_-	0	0.007983373493975904	0.014001286036249757	ENSG00000119414.11_2
chr9_125207564_125207721_+	1	0.9890097246127366	0.02729597105409698	ENSG00000136933.16_4
chr9_125213370_125213522_+	0.81982	0.8212332702237521	0.08186750330603139	ENSG00000136933.16_5
chr9_125220327_125220397_+	0.01622	0.022963235800344234	0.027392225662638714	ENSG00000136933.16_6
chr9_125220539_125222387_+	0.87692	0.8790180829015544	0.11214735658598891	ENSG00000136933.16_7
chr9_125295458_125295574_+	0.2	0.19127313531353135	0.16433862683678732	ENSG00000165219.21_5
chr9_125335172_125335252_+	0.24	0.26030146902654866	0.1932855939277453	ENSG00000165219.21_19
chr9_125471083_125471905_-	0.01639	0.018634268502581756	0.017600511621389835	ENSG00000119487.16_18
chr9_125478080_125478182_-	0.01099	0.014219621342512909	0.01664147696926088	ENSG00000119487.16_17
chr9_125484443_125484583_-	1	0.9824735456110155	0.02208194435998136	ENSG00000119487.16_16
chr9_125506310_125506417_-	0.72438	0.7225859896729776	0.06789522573936914	ENSG00000119487.16_15
chr9_125521468_125521765_-	0.01672	0.018117865748709123	0.016213353540317464	ENSG00000119487.16_14
chr9_125559114_125559809_-	1	0.9746713597246127	0.040549822824261464	ENSG00000119487.16_12
chr9_125669818_125669907_-	0.97696	0.9738048709122203	0.029261084581547556	ENSG00000119487.16_4
chr9_125672316_125672643_-	0.85507	0.8564016867469879	0.06405872866237383	ENSG00000119487.16_3
chr9_125915686_125915927_+	0.71134	0.7107717271157168	0.11648101534484594	ENSG00000167081.16_7
chr9_125949378_125949440_+	0	0.008152827586206897	0.023795505582904566	ENSG00000167081.16_10
chr9_125962102_125962214_+	0.40541	0.4070958650519031	0.10566939609010556	ENSG00000167081.16_12
chr9_126808793_126808915_+	0.6	0.6488822946175637	0.2644322022010802	ENSG00000169155.9_2
chr9_127050043_127050132_+	0.6	0.6470046206896551	0.28201249553537683	ENSG00000136828.18_9
chr9_127106925_127107106_-	0.02338	0.02559370051635112	0.015331209196293022	ENSG00000136859.9_3
chr9_127348924_127349035_+	0.68	0.6990288659793814	0.21447746903223114	ENSG00000136895.18_24
chr9_127364589_127364776_+	0	0.03193613412228797	0.0657221892132781	ENSG00000136895.18_31
chr9_127397376_127397538_+	0.5	0.49169951171875	0.23766785662589426	ENSG00000136856.17_2
chr9_127397905_127398111_+	0.71429	0.7171642931937173	0.15707044035156825	ENSG00000136856.17_3
chr9_127402364_127402753_+	0.76744	0.7755194645941278	0.1322390258287431	ENSG00000136856.17_6
chr9_127405420_127405565_+	0.91837	0.919426678141136	0.05846834118429203	ENSG00000136856.17_9
chr9_127448337_127448423_-	1	0.99956082616179	0.007746461461748125	ENSG00000197958.12_3
chr9_127495320_127495418_+	1	0.9837841594454073	0.04835921945482669	ENSG00000148356.13_25
chr9_127561148_127561237_-	0	0.003005689655172414	0.008878227664717743	ENSG00000136830.11_3
chr9_127684368_127684680_+	0.02752	0.02857659208261618	0.026182449104785746	ENSG00000136854.19_28
chr9_127714603_127714702_-	1	0.9724879690189329	0.0483814340103979	ENSG00000187024.13_5
chr9_127734299_127734564_-	1	0.8726838309352518	0.14854828245776977	ENSG00000160404.17_2
chr9_127747147_127747271_-	1	0.987418296041308	0.023284070202500402	ENSG00000095370.19_11
chr9_127761611_127761650_-	1	0.9708656034482759	0.04916520092347767	ENSG00000095370.19_6
chr9_127762121_127762418_-	0.0566	0.06132934482758621	0.0592083903280181	ENSG00000095370.19_5
chr9_127771186_127771438_-	0.71429	0.7228753321678322	0.18612870012405922	ENSG00000095370.19_3
chr9_127803208_127803404_+	0.15714	0.1610892082616179	0.05695772185298859	ENSG00000136877.14_3
chr9_127807209_127807286_+	1	0.9917164027538726	0.016694431550553925	ENSG00000136877.14_8
chr9_127808558_127808705_+	0.95798	0.9480874354561102	0.050621727859835285	ENSG00000136877.14_12
chr9_127814208_127814327_+	1	0.9509734468937876	0.13153421606458748	ENSG00000136877.14_18
chr9_127817204_127817343_+	7.5e-4	0.001985318416523236	0.0029361625395711555	ENSG00000225032.5_2
chr9_127817759_127817857_+	0	0.0010927882960413081	0.002148957117943337	ENSG00000225032.5_3
chr9_127818600_127818711_+	1	0.951060064516129	0.14250667788586968	ENSG00000225032.5_6
chr9_127819238_127819660_-	1	0.9985305507745267	0.005328449121550472	ENSG00000106991.13_12
chr9_127827045_127827186_-	0.00174	0.002504974182444062	0.0030608966808292654	ENSG00000106991.13_5
chr9_127829687_127829827_-	1	0.9987764716006885	0.00373353217863908	ENSG00000106991.13_4
chr9_127843094_127843245_-	1	0.9938328055077452	0.01653574897040069	ENSG00000106991.13_3
chr9_127877623_127877743_-	0.32886	0.33652227194492257	0.11791969198394299	ENSG00000106992.17_1
chr9_127887484_127887591_-	1	0.9974342512908778	0.005818744146900501	ENSG00000160408.14_9
chr9_127890637_127891043_-	0.98273	0.9813358691910499	0.015579104965552005	ENSG00000160408.14_8
chr9_127897238_127897408_-	0.01818	0.018965163511187606	0.014617930694012137	ENSG00000160408.14_5
chr9_127897826_127898010_-	0.21635	0.21896595524956972	0.07213044484192889	ENSG00000160408.14_4
chr9_127899503_127899655_-	0.9569	0.9465611187607573	0.059709637147021544	ENSG00000160408.14_2
chr9_127909951_127910528_-	1	0.9753621686746988	0.05272368644016146	ENSG00000136840.18_5
chr9_127915976_127916494_-	0.69014	0.6943966839378238	0.13572138608265014	ENSG00000136840.18_2
chr9_127935099_127935780_-	1	0.9859674010327022	0.036896933990358816	ENSG00000136908.17_4
chr9_127937434_127937523_-	1	0.9774517728055078	0.044886455104538404	ENSG00000136908.17_2
chr9_127950423_127950722_-	1	0.9724678649635037	0.08344911052354022	ENSG00000167106.11_6
chr9_127953805_127953925_-	1	0.9734721099290781	0.07229413961529756	ENSG00000167106.11_4
chr9_128098304_128098725_+	0.42857	0.4384478048780488	0.15390093698300888	ENSG00000148339.12_3
chr9_128099275_128099385_+	0	0.022504347826086957	0.03548815619110076	ENSG00000148339.12_4
chr9_128124779_128124871_-	0.07463	0.07906807228915663	0.045408207154292925	ENSG00000148334.14_3
chr9_128160260_128160486_+	1	0.9933693459552496	0.025386107154663152	ENSG00000171159.4_1
chr9_128162004_128162952_+	0.03646	0.037263717728055076	0.017755531657219673	ENSG00000171159.4_2
chr9_128167539_128167683_-	0	0.003915111876075732	0.005197501143243154	ENSG00000148337.20_20
chr9_128169623_128169700_-	0.00763	0.0097298795180722885	0.010107229666787195	ENSG00000148337.20_17
chr9_128187863_128187934_-	0.961	0.9547680722891566	0.038306234034849944	ENSG00000148337.20_9
chr9_128190329_128190467_-	1	0.9857740275387263	0.03210828291394604	ENSG00000148337.20_8
chr9_128224251_128224389_+	1	0.9829140282685512	0.06093670857879427	ENSG00000106976.20_16
chr9_128226035_128226173_+	0	0.01219480943738657	0.0336816122901446	ENSG00000106976.20_17
chr9_128234816_128234935_+	0.043335	0.044061948275862066	0.03351495993912243	ENSG00000106976.20_22
chr9_128239985_128239996_+	0.86148	0.8590841996557659	0.08545348145843425	ENSG00000106976.20_25
chr9_128240427_128240532_+	0.19171	0.19694476764199656	0.07567245381945788	ENSG00000106976.20_26
chr9_128240748_128241047_+	0.01357	0.01487301724137931	0.016335011511184005	ENSG00000106976.20_28
chr9_128247924_128247935_+	1	0.9933293459552496	0.02964040802430611	ENSG00000106976.20_33
chr9_128267194_128267274_-	0.63636	0.6294593631669535	0.09844427758070474	ENSG00000167110.17_8
chr9_128272785_128272865_-	0.85827	0.846103717728055	0.10014842767345383	ENSG00000167110.17_3
chr9_128288652_128288990_+	1	0.9856381067125646	0.04513002551473915	ENSG00000175854.11_7
chr9_128325143_128325239_+	0.9403	0.9311714802065404	0.06979222457590449	ENSG00000167113.10_3
chr9_128427652_128427779_+	0	0.0039366092943201375	0.010214119539443985	ENSG00000167123.18_8
chr9_128434102_128434229_+	1	0.9940773838209983	0.03058601229273592	ENSG00000167123.18_14
chr9_128434410_128434613_+	1	0.9937261273666093	0.028030860007061394	ENSG00000167123.18_15
chr9_128457198_128457437_+	0.1366	0.13913489547038327	0.10058733411763664	ENSG00000136811.16_5
chr9_128469284_128469353_+	0.83333	0.8355821527777778	0.15055339550691588	ENSG00000136811.16_10
chr9_128592983_128593042_+	0.34975	0.3501384681583477	0.09260162280860604	ENSG00000197694.15_27
chr9_128609651_128609665_+	0.42424	0.4245770051635112	0.1079960258191922	ENSG00000197694.15_43
chr9_128621667_128622102_+	0	0.0010595008605851978	0.003453497616173066	ENSG00000197694.15_52
chr9_128627925_128627942_+	0.93531	0.9314659896729777	0.02607522107407648	ENSG00000197694.15_58
chr9_128629125_128629187_+	0.04158	0.046810017211703955	0.027270938444072527	ENSG00000197694.15_59
chr9_128689226_128689655_+	0.85577	0.8538355593803787	0.05483483573019293	ENSG00000119335.16_4
chr9_128713278_128713387_+	1	0.9763431206896551	0.0564385237014753	ENSG00000160447.6_8
chr9_128715369_128715460_+	1	0.9595803786574871	0.058139781266517	ENSG00000160447.6_15
chr9_128739931_128740119_-	1	0.9948901721170396	0.016171701112340543	ENSG00000160445.10_14
chr9_128790735_128790775_+	0.9	0.8826929493891797	0.13115701986947226	ENSG00000107021.15_4
chr9_128823747_128823894_-	1	0.9469865920826162	0.0662258030561732	ENSG00000198917.12_11
chr9_128886015_128886121_+	1	0.9826862694300518	0.04117040830461613	ENSG00000136802.11_4
chr9_128936583_128936645_+	1	0.9918370395869192	0.02050911398362342	ENSG00000175287.18_8
chr9_128937749_128937944_+	0	0.04659900188323917	0.0963664004505426	ENSG00000175287.18_9
chr9_128940369_128940715_+	0.94975	0.933372065404475	0.07219020127797356	ENSG00000175287.18_10
chr9_128990120_128990226_+	1	0.9857603786574871	0.039873931344812916	ENSG00000095319.14_26
chr9_129009106_129009346_-	1	0.9962592771084338	0.009593799263280061	ENSG00000148341.17_13
chr9_129009453_129009467_-	0	0.0038560240963855423	0.008637651272757148	ENSG00000148341.17_12
chr9_129015740_129015864_-	0.0531	0.05491736660929432	0.03216719519974992	ENSG00000148341.17_4
chr9_129021091_129021219_-	1	0.9936648020654045	0.014454915361471546	ENSG00000148341.17_3
chr9_129022282_129022423_-	1	0.9853956454388985	0.02293214932266115	ENSG00000148341.17_2
chr9_129086139_129086267_+	1	0.9159678816793894	0.14146719366029645	ENSG00000167130.17_6
chr9_129108408_129108478_-	0.10204	0.10721910499139414	0.06026799228181023	ENSG00000095321.16_5
chr9_129108763_129108903_-	0	0.011356413793103448	0.0186756873223308	ENSG00000095321.16_4
chr9_129109179_129109277_-	0.5873	0.585990447504303	0.09678773864959778	ENSG00000095321.16_3
chr9_129123052_129123138_+	1	0.9887651635111876	0.022338571077285634	ENSG00000119383.19_8
chr9_129127964_129128068_+	0.17647	0.18130117039586918	0.08218490890504934	ENSG00000119383.19_9
chr9_129139382_129139649_+	0.07429	0.08151419965576592	0.04169121397048163	ENSG00000119383.19_15
chr9_129140008_129140151_+	0.02513	0.027049948364888124	0.022814593329499273	ENSG00000119383.19_16
chr9_129141646_129141918_+	0.03509	0.041188106712564544	0.0325506896986463	ENSG00000119383.19_17
chr9_129347226_129347464_+	0.7037	0.7238830434782608	0.24069571817662055	ENSG00000233901.5_6
chr9_129490819_129491128_+	0	0.007019707401032702	0.015735692650471422	ENSG00000204054.13_3
chr9_129493416_129493595_+	0.59712	0.5976107745266781	0.15463162928532298	ENSG00000204054.13_4
chr9_129498339_129498464_+	0	0.006001807228915663	0.013421186442390104	ENSG00000204054.13_8
chr9_129502397_129503139_+	0.19171	0.19599130808950085	0.08358707672145065	ENSG00000204054.13_10
chr9_129632650_129633676_+	0.86921	0.8732295	0.11499317456920788	ENSG00000148335.14_6
chr9_129665641_129666126_+	0.74074	0.7402328118811882	0.2539722858755878	ENSG00000167157.10_1
chr9_129719231_129719418_+	0.93782	0.8948404513888889	0.13505062413057098	ENSG00000167157.10_2
chr9_129720596_129720774_+	1	0.9803807056798624	0.045251770714271715	ENSG00000167157.10_3
chr9_129722217_129722674_+	1	0.9733436159169551	0.06607131739695925	ENSG00000167157.10_4
chr9_129749521_129749642_-	0.01714	0.022693821989528795	0.02684042915621759	ENSG00000148344.10_2
chr9_129865303_129865381_+	1	0.9622604647160069	0.07158008679184802	ENSG00000136878.12_12
chr9_129915966_129916243_-	0.12195	0.13464184165232357	0.08701757471050903	ENSG00000187239.16_12
chr9_129923844_129924026_-	0.79381	0.7895457314974182	0.12349577862682198	ENSG00000187239.16_10
chr9_130104420_130104550_+	1	0.9873273493975904	0.03340831686452962	ENSG00000148358.19_13
chr9_130110370_130110426_+	0.16740500000000003	0.16342989655172413	0.0853902603502506	ENSG00000148358.19_15
chr9_130427497_130427619_+	0.688705	0.7082214669421487	0.18440082759780282	ENSG00000148357.16_92
chr9_130428358_130428489_+	1	0.9577602952755906	0.0662266172118795	ENSG00000148357.16_93
chr9_130450272_130450333_+	0.04282	0.04436022375215146	0.020721408381060305	ENSG00000130707.17_2
chr9_130464111_130464167_+	1	0.9947707056798623	0.011940069904684122	ENSG00000130707.17_7
chr9_130489333_130489464_+	1	0.9995265576592083	0.0016540029371395423	ENSG00000130707.17_16
chr9_130494867_130495023_+	1	0.9977272977624785	0.0034698617823727294	ENSG00000130707.17_17
chr9_130499505_130499570_+	1	0.9994565060240964	0.0016591796930540575	ENSG00000130707.17_18
chr9_130595483_130595588_+	1	0.9899839070567986	0.02545629838840719	ENSG00000107164.15_3
chr9_130614288_130614345_+	1	0.9921853356282272	0.0199126279834211	ENSG00000107164.15_7
chr9_130631161_130631293_+	0.06494	0.06872330464716007	0.04664181575203398	ENSG00000107164.15_15
chr9_130634621_130634738_+	0.6125	0.6121092426850259	0.07620624440278637	ENSG00000107164.15_19
chr9_130835066_130835525_+	0.6	0.602144429065744	0.1285303480422855	ENSG00000097007.17_2
chr9_130874868_130875052_+	1	0.9953715146299483	0.012731575820547689	ENSG00000097007.17_8
chr9_131106188_131106265_+	0	0.004321844827586207	0.009436836920492101	ENSG00000126878.12_4
chr9_131113881_131114277_+	0	0.004654172413793104	0.011287659003235834	ENSG00000126878.12_7
chr9_131201647_131201717_+	1	0.9795383820998279	0.030352740388670408	ENSG00000126883.16_32
chr9_131291111_131291445_+	0	0.02917534113060429	0.06405595900395689	ENSG00000160539.4_2
chr9_131446401_131446642_+	0.94444	0.9388390862068966	0.06723731005613591	ENSG00000130723.18_7
chr9_131474454_131476535_+	0.7077800000000001	0.7061167586206897	0.11766016548435974	ENSG00000130723.18_16
chr9_131494405_131494486_+	0.45882	0.4569537865748709	0.08198906260182992	ENSG00000130723.18_31
chr9_131504189_131504340_+	0.68	0.6791547227533461	0.2597811784209019	ENSG00000130714.15_2
chr9_131506114_131506220_+	0.80488	0.7675805786618445	0.24927572052331565	ENSG00000130714.15_3
chr9_131526445_131526503_-	0	0.014386867469879518	0.024207757530450753	ENSG00000130717.12_5
chr9_131603961_131604053_-	0.02564	0.03150650602409639	0.03495409014612593	ENSG00000107263.18_16
chr9_131650129_131650242_-	0.55882	0.5605085788561525	0.11251059165753961	ENSG00000107263.18_5
chr9_131709620_131709721_-	0.08333	0.09866234265734265	0.10246055346946659	ENSG00000107263.18_3
chr9_132266127_132266249_-	0	0.005076626506024097	0.0112655897643154	ENSG00000107290.13_27
chr9_132269403_132269489_-	0.28492	0.2862105335628227	0.08819277340140778	ENSG00000107290.13_26
chr9_132401455_132402828_-	1	0.9057318938053097	0.13599422733937677	ENSG00000125482.12_2
chr9_132878898_132879014_+	0.08023	0.08379835664335665	0.0838258037636929	ENSG00000165698.15_2
chr9_132887369_132887571_+	1	0.9852847727272728	0.0433696692958849	ENSG00000165698.15_4
chr9_132944543_132944563_-	0.57895	0.6349046505376345	0.2451085086861241	ENSG00000165699.13_1
chr9_133030675_133031164_+	1	0.9646701551724138	0.08949583611936772	ENSG00000148308.17_1
chr9_133042087_133042306_+	1	0.9895391049913942	0.026106067240850076	ENSG00000148308.17_2
chr9_133104448_133104551_-	0.08108	0.08413332185886403	0.03801605376155448	ENSG00000160271.14_13
chr9_133120972_133121176_-	0.72917	0.7310029809358752	0.12807178950549672	ENSG00000160271.14_4
chr9_133159780_133160251_-	0	0.036361439688715955	0.07085244433122143	ENSG00000148288.11_5
chr9_133336039_133336398_-	0.9	0.8897904663212435	0.11910631577748791	ENSG00000148296.6_1
chr9_133349471_133349700_+	1	0.9997272461273666	0.0011619243801465485	ENSG00000148303.16_4
chr9_133353749_133354253_-	1	0.9912656798623064	0.02038626084233737	ENSG00000148290.9_6
chr9_133356105_133356320_-	1	0.9526830141843972	0.08331714025865743	ENSG00000148290.9_3
chr9_133359950_133360129_+	1	0.9892248881239243	0.033969443346005275	ENSG00000148291.9_3
chr9_133364840_133365026_-	1	0.9881939242685026	0.01881339928095398	ENSG00000148248.13_6
