pid	median_psi	mean_psi	sd_psi	exon_id
chr12_3863836_3863957_-	0.53846	0.5626379254079255	0.24976701330942092	ENSG00000111224.13_2
chr12_4517061_4517189_-	0.68	0.7045835359116022	0.211760578783183	ENSG00000047621.11_9
chr12_4518058_4518255_-	0.63636	0.6674432688588008	0.22919075144266182	ENSG00000047621.11_8
chr12_4518774_4518880_-	0.6607000000000001	0.674749531835206	0.24082190048080665	ENSG00000047621.11_7
chr12_4607327_4607387_+	0.65217	0.6513998257839722	0.14525970998944412	ENSG00000010219.13_19
chr12_5948874_5949203_-	1	0.9978506097560975	0.005802023551225871	ENSG00000110799.13_54
chr12_5951844_5951883_-	1	0.9984868641114982	0.0045062086615659394	ENSG00000110799.13_52
chr12_6200316_6200565_+	0.9891749999999999	0.9888220905923345	0.010437880961793995	ENSG00000010278.12_2
chr12_6200797_6200973_+	0	0.0012239372822299651	0.0016136664925839657	ENSG00000010278.12_3
chr12_6331240_6331993_-	0.021385	0.022614599303135887	0.009534237602603395	ENSG00000067182.7_5
chr12_6341776_6342114_-	0.95652	0.9471394947735192	0.055391182994195765	ENSG00000067182.7_1
chr12_6346843_6348253_-	1	0.9875410296684118	0.02134844324144115	ENSG00000111319.12_17
chr12_6349164_6349221_-	0.9827	0.9814225654450262	0.018449343665661904	ENSG00000111319.12_14
chr12_6349830_6350024_-	0.06870499999999999	0.07262613240418118	0.031589310003252144	ENSG00000111319.12_12
chr12_6384033_6384454_+	0.88798	0.8832937630662021	0.08274864338028207	ENSG00000111321.10_2
chr12_6386066_6386162_+	1	0.9964015156794425	0.010263394090512691	ENSG00000111321.10_6
chr12_6387798_6387910_+	0.03559	0.038029547038327526	0.018503939521219228	ENSG00000111321.10_8
chr12_6388398_6388506_+	0.943265	0.9340055749128919	0.07167370054155052	ENSG00000111321.10_9
chr12_6388800_6388825_+	1	0.9954136933797909	0.010484367468009183	ENSG00000111321.10_10
chr12_6390112_6390340_+	1	0.9936946864111498	0.011734657659691084	ENSG00000111321.10_11
chr12_6443546_6443717_-	0.64636	0.6449541463414634	0.06752159659074672	ENSG00000215039.6_6
chr12_6446961_6447087_-	1	0.9937515156794425	0.02145794808673751	ENSG00000215039.6_5
chr12_6448037_6448150_-	1	0.9942993031358885	0.02342466529144335	ENSG00000215039.6_4
chr12_6448640_6448737_-	1	0.9855487804878049	0.029936439151744664	ENSG00000215039.6_3
chr12_6452042_6452619_+	0.57895	0.6407871241830065	0.24348251978371496	ENSG00000139192.11_2
chr12_6458645_6458947_+	1	0.9957340418118467	0.012212415450663722	ENSG00000139192.11_6
chr12_6461035_6461390_+	0.09404000000000001	0.12461365853658536	0.1141954907289343	ENSG00000139192.11_8
chr12_6493058_6493355_-	0.9142250000000001	0.9115512020905924	0.04091638972485422	ENSG00000111639.7_1
chr12_6536605_6536607_+	0.007995	0.006881411149825784	0.0045233292031671216	ENSG00000111640.14_5
chr12_6548065_6548160_-	1	0.9500306968641115	0.15414305875894121	ENSG00000010295.19_10
chr12_6548425_6548545_-	1	0.950499756097561	0.15244003328729466	ENSG00000010295.19_9
chr12_6548668_6548849_-	1	0.936494647887324	0.18875863735066264	ENSG00000010295.19_8
chr12_6549476_6549484_-	0.82609	0.7926391666666667	0.20095773937600037	ENSG00000010295.19_7
chr12_6549756_6549896_-	1	0.946134527972028	0.16406683465459176	ENSG00000010295.19_6
chr12_6550695_6550790_-	1	0.9462151308900524	0.16283724047071496	ENSG00000010295.19_5
chr12_6550941_6551001_-	1	0.9447965445026179	0.1650218870647657	ENSG00000010295.19_4
chr12_6551398_6551503_-	0.2	0.22263681818181819	0.15206675413844264	ENSG00000010295.19_3
chr12_6555257_6556083_-	1	0.9253471043165468	0.21593644667575518	ENSG00000010295.19_1
chr12_6556863_6557642_-	1	0.9544850174216027	0.13635557873284973	ENSG00000111641.11_17
chr12_6560098_6560326_-	1	0.9624949128919861	0.11338412660376762	ENSG00000111641.11_15
chr12_6560447_6560569_-	1	0.9566737804878048	0.13016811795829034	ENSG00000111641.11_14
chr12_6560698_6560787_-	1	0.9632997386759582	0.11115271276684602	ENSG00000111641.11_13
chr12_6560931_6561070_-	1	0.9639833449477352	0.10799168808407915	ENSG00000111641.11_12
chr12_6561664_6561804_-	1	0.9648447212543554	0.10543463856961861	ENSG00000111641.11_11
chr12_6561884_6561971_-	1	0.9634961672473867	0.10895244828377915	ENSG00000111641.11_10
chr12_6563081_6563170_-	1	0.959591968641115	0.12023597287524046	ENSG00000111641.11_9
chr12_6563315_6563514_-	1	0.9588433797909408	0.1221928235728705	ENSG00000111641.11_8
chr12_6563612_6563771_-	1	0.9485494076655052	0.15165325960456197	ENSG00000111641.11_7
chr12_6563891_6563946_-	1	0.9623781010452962	0.11262080934150988	ENSG00000111641.11_6
chr12_6566098_6566617_-	1	0.9343460839160839	0.18949165582425845	ENSG00000111641.11_4
chr12_6566777_6566822_-	1	0.9558414111498258	0.13129944180412567	ENSG00000111641.11_3
chr12_6567816_6567962_-	1	0.9418542132867133	0.17192470764663234	ENSG00000111641.11_2
chr12_6570083_6570693_-	0.99045	0.9744073867595818	0.05023044378871654	ENSG00000111642.14_38
chr12_6570869_6571032_-	1	0.9906177177700348	0.02992414820703702	ENSG00000111642.14_37
chr12_6573074_6573269_-	1	0.9877748954703833	0.03555531524940669	ENSG00000111642.14_36
chr12_6577785_6577917_-	1	0.9882183972125436	0.03705661362675272	ENSG00000111642.14_35
chr12_6578029_6578137_-	1	0.9881418989547038	0.03749919216884711	ENSG00000111642.14_34
chr12_6578409_6578546_-	1	0.9874481881533101	0.04007778722899027	ENSG00000111642.14_33
chr12_6578846_6578917_-	1	0.9865972822299651	0.040040285824852875	ENSG00000111642.14_32
chr12_6581038_6581173_-	1	0.9763870905923345	0.06997549953234741	ENSG00000111642.14_31
chr12_6581291_6581388_-	1	0.985163031358885	0.04558031832620345	ENSG00000111642.14_30
chr12_6581649_6581814_-	1	0.9838829268292683	0.04915297648340213	ENSG00000111642.14_29
chr12_6582137_6582281_-	1	0.9815449825783972	0.05452844372875157	ENSG00000111642.14_28
chr12_6582615_6582643_-	1	0.9665011846689896	0.09997902329722326	ENSG00000111642.14_27
chr12_6587384_6587559_-	1	0.9809871080139373	0.0585202858072194	ENSG00000111642.14_26
chr12_6587712_6587949_-	1	0.9792734320557491	0.06326799849371825	ENSG00000111642.14_25
chr12_6588298_6588422_-	1	0.9764689721254355	0.06811629513552903	ENSG00000111642.14_24
chr12_6591466_6591585_-	1	0.9642951916376307	0.10674458908863452	ENSG00000111642.14_23
chr12_6591694_6591825_-	1	0.9771652961672473	0.0692203648637217	ENSG00000111642.14_22
chr12_6591916_6592057_-	1	0.9784494599303136	0.06534434748220656	ENSG00000111642.14_21
chr12_6592393_6592566_-	1	0.9767871080139373	0.07048821163680105	ENSG00000111642.14_20
chr12_6592696_6592817_-	1	0.974474181184669	0.07787370647048036	ENSG00000111642.14_19
chr12_6593091_6593228_-	1	0.9734419512195122	0.0810447069932002	ENSG00000111642.14_18
chr12_6593416_6593616_-	1	0.9716356794425087	0.086069615018703	ENSG00000111642.14_17
chr12_6594459_6594650_-	1	0.9705981184668989	0.08900448243480108	ENSG00000111642.14_16
chr12_6595334_6595430_-	1	0.9724031239092495	0.08374105930054013	ENSG00000111642.14_15
chr12_6595986_6596137_-	1	0.9604613811188811	0.11717153677467156	ENSG00000111642.14_14
chr12_6597894_6598099_-	1	0.9739600174216028	0.07935492921300535	ENSG00000111642.14_13
chr12_6598222_6598425_-	1	0.9718208710801394	0.08545574223488606	ENSG00000111642.14_12
chr12_6599773_6600012_-	1	0.9712912369337979	0.08641553711074894	ENSG00000111642.14_11
chr12_6600217_6600395_-	1	0.9664491637630662	0.10065890957999454	ENSG00000111642.14_10
chr12_6600534_6600669_-	1	0.9660149738219895	0.10159123250677599	ENSG00000111642.14_9
chr12_6600926_6601053_-	1	0.9636661954624782	0.10778228172585537	ENSG00000111642.14_8
chr12_6601289_6601530_-	1	0.9639227748691099	0.10773261089453728	ENSG00000111642.14_7
chr12_6601648_6601766_-	1	0.9640070506108203	0.10724918220722275	ENSG00000111642.14_6
chr12_6601960_6602175_-	1	0.9574222552447552	0.12615531524100143	ENSG00000111642.14_5
chr12_6602376_6602497_-	1	0.9623681500872601	0.1127749022927144	ENSG00000111642.14_4
chr12_6606274_6606451_-	1	0.9545887587412587	0.13463573298545276	ENSG00000111642.14_3
chr12_6607300_6607476_-	1	0.9290073262032086	0.20186776970063713	ENSG00000111642.14_1
chr12_6638075_6638404_-	1	0.8490134316353888	0.33042030045002163	ENSG00000111644.7_11
chr12_6638954_6639037_-	1	0.9114536981132075	0.24190677427156113	ENSG00000111644.7_9
chr12_6640060_6640227_-	1	0.9170145656192237	0.23017133631204403	ENSG00000111644.7_8
chr12_6640343_6640522_-	1	0.9177925046040516	0.22826133380555183	ENSG00000111644.7_7
chr12_6643539_6643671_-	1	0.9236134111310592	0.21664185433699895	ENSG00000111644.7_6
chr12_6644055_6644605_-	1	0.9090530285714286	0.2455441826362361	ENSG00000111644.7_5
chr12_6645220_6645337_-	1	0.9279588495575222	0.20326905081284505	ENSG00000111644.7_4
chr12_6646483_6646577_-	1	0.9249526164874552	0.21339062375008958	ENSG00000111644.7_3
chr12_6646794_6647012_-	1	0.9111721401515152	0.24129749741627643	ENSG00000111644.7_2
chr12_6647324_6647460_-	1	0.7644978187919463	0.3806876519171095	ENSG00000111644.7_1
chr12_6650280_6651234_-	1	0.967367299651568	0.0992796748759822	ENSG00000111653.19_10
chr12_6651322_6651385_-	1	0.9639102439024391	0.10865214442223164	ENSG00000111653.19_9
chr12_6652271_6652418_-	1	0.9778548606271777	0.0666774523893637	ENSG00000111653.19_8
chr12_6652662_6652770_-	1	0.9728645121951219	0.08287413426314838	ENSG00000111653.19_7
chr12_6652936_6653050_-	1	0.9750845296167248	0.07695529067836024	ENSG00000111653.19_6
chr12_6653230_6653396_-	0.932535	0.910634181184669	0.08045614004842899	ENSG00000111653.19_5
chr12_6655638_6655913_-	0.04167	0.044431010452961675	0.028381971197039134	ENSG00000111653.19_4
chr12_6656727_6656798_-	0.98237	0.9573846341463415	0.07642468690393861	ENSG00000111653.19_3
chr12_6663065_6663148_-	1	0.9614425087108014	0.11608906624612772	ENSG00000111653.19_1
chr12_6669185_6669189_-	1	0.964423275261324	0.10089979271043927	ENSG00000126746.17_12
chr12_6670760_6670838_-	1	0.9787810801393728	0.06348226266035838	ENSG00000126746.17_11
chr12_6672350_6672532_-	0.46192	0.4553196167247387	0.07351396865892548	ENSG00000126746.17_10
chr12_6673216_6673440_-	1	0.9753891114982578	0.0731787163987191	ENSG00000126746.17_9
chr12_6677167_6677259_-	0.11544499999999999	0.11510853658536585	0.03703638992945334	ENSG00000126746.17_8
chr12_6678127_6678460_-	1	0.9700611518324608	0.08874082515601409	ENSG00000126746.17_7
chr12_6678661_6678710_-	0.73196	0.7046341535776615	0.1583321911103631	ENSG00000126746.17_6
chr12_6678946_6679183_-	1	0.9665750436300174	0.09884930237102132	ENSG00000126746.17_5
chr12_6679455_6679525_-	1	0.966350959860384	0.09967649953244793	ENSG00000126746.17_4
chr12_6688167_6688689_-	1	0.9468125524475525	0.15385672164915631	ENSG00000126746.17_3
chr12_6688703_6688896_-	0	0.009308342151675485	0.024062566071374487	ENSG00000126746.17_2
chr12_6689098_6689510_-	1	0.9020696491228071	0.2584763563297759	ENSG00000126746.17_1
chr12_6727926_6728001_+	0.862785	0.8530873344947735	0.06352301534265353	ENSG00000111652.9_6
chr12_6730402_6730509_+	1	0.9929170209059234	0.03147734741063855	ENSG00000111652.9_9
chr12_6747996_6748547_-	1	0.9793542160278745	0.06332334303492705	ENSG00000089693.10_12
chr12_6748767_6748982_-	1	0.980008362369338	0.06075440570297936	ENSG00000089693.10_11
chr12_6749848_6750007_-	1	0.9898652264808362	0.030159389506893987	ENSG00000089693.10_10
chr12_6750145_6750305_-	1	0.9815960452961673	0.05406794741560072	ENSG00000089693.10_9
chr12_6751641_6751676_-	1	0.9895629616724738	0.03218095573984894	ENSG00000089693.10_6
chr12_6751925_6752054_-	1	0.9891063414634146	0.03348941074380033	ENSG00000089693.10_5
chr12_6752285_6752708_-	1	0.9794788327526133	0.0620895999547783	ENSG00000089693.10_4
chr12_6752939_6753555_-	1	0.9754809407665506	0.07363275519906823	ENSG00000089693.10_2
chr12_6766375_6766750_+	0.99271	0.9899489895470384	0.01830208247880477	ENSG00000159335.15_2
chr12_6769053_6769177_+	0	0.001250121951219512	0.0020276086945613444	ENSG00000159335.15_3
chr12_6770157_6770218_+	1	0.9985306968641114	0.005450997014213134	ENSG00000159335.15_6
chr12_6800072_6800187_+	1	0.943456485013624	0.12898676939994297	ENSG00000010610.9_6
chr12_6800307_6800471_+	1	0.9606116258351893	0.10455315710664519	ENSG00000010610.9_7
chr12_6833742_6833809_+	1	0.9779353310104529	0.051168431982674956	ENSG00000110811.19_9
chr12_6870949_6871319_-	1	0.9351209507042254	0.18605175975826585	ENSG00000111671.9_7
chr12_6905845_6905954_+	0.31034	0.31031558875219684	0.11050855095194938	ENSG00000010626.14_3
chr12_6909890_6910026_+	0.73913	0.7488976814159292	0.14158919842165066	ENSG00000010626.14_6
chr12_6912730_6913027_+	0.64384	0.6602285915492958	0.14743410815836913	ENSG00000010626.14_7
chr12_6951262_6951520_+	0.23077	0.28024362549800796	0.24939813834746408	ENSG00000111679.16_2
chr12_6968411_6968708_-	1	0.9976279616724739	0.00856602723201022	ENSG00000215021.8_5
chr12_6969498_6969577_-	1	0.9986516724738675	0.004455926577678689	ENSG00000215021.8_4
chr12_6969956_6970068_-	0.0059299999999999995	0.007854494773519164	0.00964729259721828	ENSG00000215021.8_3
chr12_6975229_6975378_+	0.952265	0.9512033797909407	0.04419095105786098	ENSG00000126749.14_5
chr12_6975696_6976185_+	0.924145	0.918911724738676	0.08010769588467778	ENSG00000126749.14_6
chr12_6983432_6983539_-	1	0.9921116898954704	0.025234535591001972	ENSG00000111684.10_3
chr12_7062475_7062808_+	1	0.9925274216027875	0.01621968367573682	ENSG00000182326.14_7
chr12_7068619_7068833_+	0	2.889547038327526e-4	9.719053207846218e-4	ENSG00000182326.14_20
chr12_7091773_7091892_-	0	0.0021612020905923345	0.0028785162185610805	ENSG00000159403.15_2
chr12_7094554_7097163_-	1	0.9648061870503597	0.09379229949486428	ENSG00000139178.10_8
chr12_7098296_7098412_-	0.057555	0.05872664912280702	0.055373510256590874	ENSG00000139178.10_6
chr12_7108251_7108307_-	1	0.951498581436077	0.08098198841924681	ENSG00000139178.10_2
chr12_7116487_7118677_+	0.65517	0.7117228287841191	0.2291022145047556	ENSG00000205885.7_10
chr12_7119500_7119553_+	1	0.9748822222222222	0.08566305361977192	ENSG00000205885.7_12
chr12_7121712_7121851_+	0	0.08860504950495049	0.11573693718313753	ENSG00000205885.7_14
chr12_7122245_7122501_+	0.17519	0.19347711764705883	0.17597375686934624	ENSG00000205885.7_15
chr12_7127499_7127712_-	0	0.01310956204379562	0.032112458678326995	ENSG00000139194.7_3
chr12_7128703_7128942_-	1	0.8799909523809524	0.19426325471187672	ENSG00000139194.7_1
chr12_7138682_7138816_+	0	0.009522996515679442	0.017443091075215928	ENSG00000139182.13_13
chr12_7142869_7143026_+	1	0.9933670557491289	0.02063692690419876	ENSG00000139182.13_16
chr12_7143163_7143311_+	1	0.9760920034843206	0.038231828694144585	ENSG00000139182.13_17
chr12_7157489_7157746_+	1	0.9810455052264808	0.04046313556340063	ENSG00000139182.13_23
chr12_7202241_7202351_+	0.47196	0.47570074912891985	0.12145941974724152	ENSG00000139197.10_9
chr12_7471846_7471936_-	0	0.0014219964973730297	0.006221566639167481	ENSG00000177575.12_18
chr12_7473108_7473179_-	0	0.0015232749562171628	0.004213927320964579	ENSG00000177575.12_17
chr12_7481161_7481256_-	1	0.9780386213235294	0.03198700772928413	ENSG00000177575.12_15
chr12_7922821_7923024_-	1	0.9918200174216028	0.03245295524045749	ENSG00000059804.15_9
chr12_7924410_7924511_-	1	0.9888777447552447	0.03644981565494872	ENSG00000059804.15_8
chr12_7925844_7925948_-	1	0.992780034904014	0.028896964802967707	ENSG00000059804.15_7
chr12_7929684_7929871_-	1	0.9912443554006969	0.029672675701158804	ENSG00000059804.15_6
chr12_7930480_7930642_-	1	0.9921737347294939	0.03213757548502038	ENSG00000059804.15_5
chr12_8091769_8091850_+	0.91111	0.90427277486911	0.10102669928457324	ENSG00000089818.17_6
chr12_8235253_8235414_-	0.21053	0.2541440152963671	0.21741154791367912	ENSG00000164845.16_5
chr12_8236971_8237072_-	0	0.06008689285714286	0.07962785247507131	ENSG00000164845.16_4
chr12_8537115_8537266_-	1	0.9482334869739479	0.07890357572960176	ENSG00000166523.7_4
chr12_8648487_8648555_-	0	0.014878315018315018	0.02351681690100995	ENSG00000197614.10_13
chr12_8651662_8651691_-	0.76763	0.7816531954887218	0.12131649254027389	ENSG00000197614.10_10
chr12_8697900_8698297_+	1	0.9475510582010582	0.11805919458661435	ENSG00000166532.15_4
chr12_8699785_8700614_+	0	0.018449036777583187	0.029563995859420593	ENSG00000166532.15_5
chr12_8921601_8921750_+	0.82	0.8102140663176265	0.07349746724651766	ENSG00000111752.10_7
chr12_8922633_8922788_+	1	0.9919111518324607	0.016140524826595806	ENSG00000111752.10_8
chr12_8936856_8936964_+	1	0.9897597386759582	0.019068814542708885	ENSG00000111752.10_14
chr12_8941468_8941940_-	1	0.9552564982578398	0.1057638535103411	ENSG00000003056.7_7
chr12_9068183_9068224_-	1	0.9921090592334495	0.02027074691801677	ENSG00000175899.14_38
chr12_9068740_9068842_-	1	0.9929338850174216	0.01819614657422842	ENSG00000175899.14_37
chr12_9069745_9069813_-	1	0.9932316724738676	0.01738853433567077	ENSG00000175899.14_36
chr12_9074560_9074783_-	1	0.9912106968641115	0.02400057678630844	ENSG00000175899.14_32
chr12_9076756_9076936_-	1	0.9926622648083624	0.020439766917715135	ENSG00000175899.14_31
chr12_9077346_9077420_-	1	0.9916740243902439	0.022969751761663063	ENSG00000175899.14_30
chr12_9077701_9077857_-	1	0.986384181184669	0.033499386037070256	ENSG00000175899.14_29
chr12_9079244_9079331_-	1	0.9873856968641115	0.031077656560576247	ENSG00000175899.14_28
chr12_9079639_9079815_-	1	0.9861797212543554	0.033683442272765984	ENSG00000175899.14_27
chr12_9080094_9080177_-	1	0.9829565853658536	0.041049356226494325	ENSG00000175899.14_26
chr12_9089200_9089251_-	1	0.9832987282229965	0.039854126594145854	ENSG00000175899.14_24
chr12_9089902_9090023_-	1	0.982240243902439	0.0432049756677804	ENSG00000175899.14_23
chr12_9090356_9090482_-	1	0.980553606271777	0.047617268115135725	ENSG00000175899.14_22
chr12_9091201_9091429_-	1	0.9528428571428571	0.0799860281070766	ENSG00000175899.14_21
chr12_9093465_9093579_-	1	0.9513098257839722	0.0825412057568103	ENSG00000175899.14_20
chr12_9094973_9095084_-	1	0.951321968641115	0.08222114953281875	ENSG00000175899.14_19
chr12_9095539_9095700_-	1	0.9469071428571428	0.08943953765442021	ENSG00000175899.14_18
chr12_9098607_9098756_-	1	0.9410114634146342	0.09939129972151921	ENSG00000175899.14_17
chr12_9099381_9099523_-	0.9914149999999999	0.9399075783972125	0.09942576340243518	ENSG00000175899.14_16
chr12_9101144_9101207_-	1	0.9386714982578397	0.10302687560137222	ENSG00000175899.14_15
chr12_9101447_9101674_-	1	0.9426132926829268	0.10787358686717329	ENSG00000175899.14_14
chr12_9104239_9104400_-	1	0.9355912020905923	0.12072150363073926	ENSG00000175899.14_13
chr12_9106236_9106345_-	1	0.9322067073170732	0.12689326973680315	ENSG00000175899.14_12
chr12_9106491_9106605_-	1	0.9381257142857143	0.11665331468939465	ENSG00000175899.14_11
chr12_9107524_9107644_-	1	0.9340806620209059	0.12366733043114439	ENSG00000175899.14_10
chr12_9109321_9109405_-	1	0.9278458710801394	0.13404501761663407	ENSG00000175899.14_9
chr12_9109867_9110035_-	1	0.9315354181184669	0.12789320934649068	ENSG00000175899.14_8
chr12_9110314_9110334_-	1	0.9342299128919861	0.12362960631210447	ENSG00000175899.14_7
chr12_9112159_9112211_-	1	0.9332702787456446	0.1254808024278321	ENSG00000175899.14_6
chr12_9112377_9112536_-	1	0.9334722299651568	0.1214938316990511	ENSG00000175899.14_5
chr12_9112639_9112689_-	0	0.0015822299651567944	0.0036426969051562954	ENSG00000175899.14_4
chr12_9113360_9113543_-	1	0.9293653135888502	0.13317530110177697	ENSG00000175899.14_3
chr12_9115764_9116229_-	1	0.8791946515679443	0.22024874772274777	ENSG00000175899.14_1
chr12_9310339_9310441_+	1	0.9762069215686274	0.06176586340253199	ENSG00000111788.10_21
chr12_9311141_9311290_+	0.76778	0.776578302919708	0.16467829139536053	ENSG00000111788.10_22
chr12_9312241_9312323_+	0.52	0.5531742468239564	0.2057159953831426	ENSG00000111788.10_26
chr12_9312617_9312695_+	1	0.9467461954624782	0.07224211460473126	ENSG00000111788.10_27
chr12_9419112_9419190_-	1	0.8989041012658228	0.17875251617380628	ENSG00000214826.5_26
chr12_9419489_9419573_-	1	0.9459471115173674	0.10624003889730774	ENSG00000214826.5_25
chr12_9656568_9656697_+	0.14286	0.17609069042316258	0.19014989985984676	ENSG00000256594.7_8
chr12_9862499_9862573_-	1	0.9482567539267016	0.08558607126973783	ENSG00000110852.4_3
chr12_10214762_10214779_+	0.04729	0.05271395470383275	0.0295332857299762	ENSG00000139112.10_4
chr12_10609098_10609383_-	0.23288	0.24976695804195803	0.12569238598840754	ENSG00000111196.9_5
chr12_10612640_10612978_-	0.16	0.16878882867132866	0.10641640936428981	ENSG00000111196.9_2
chr12_10709908_10710120_-	0.431115	0.4362532055749129	0.06171853132914882	ENSG00000060138.12_12
chr12_10710351_10710788_-	0.077935	0.08348592334494774	0.038023214408604386	ENSG00000060138.12_11
chr12_10717713_10717777_-	0.003425	0.0051439198606271774	0.006220816610579916	ENSG00000060138.12_8
chr12_10718088_10718121_-	0.9858750000000001	0.9828345296167247	0.017051761083860986	ENSG00000060138.12_7
chr12_10719080_10719143_-	1	0.9942854703832753	0.012531666153574159	ENSG00000060138.12_5
chr12_10880965_10881056_-	0.1	0.1080990099009901	0.10626214374024141	ENSG00000231887.6_4
chr12_10882217_10882698_-	0.49254	0.49682183486238535	0.17841462403360764	ENSG00000231887.6_3
chr12_10883061_10883096_-	0.51724	0.5266147016274865	0.182020670865756	ENSG00000231887.6_2
chr12_10884154_10884255_-	0.23529	0.24815456813819578	0.1481542575294142	ENSG00000231887.6_1
chr12_11047013_11047188_-	1	0.9042793857965451	0.1529492028068058	ENSG00000111215.11_2
chr12_11120836_11121180_-	0.06667	0.09232384476534296	0.11060132055422088	ENSG00000111215.11_1
chr12_11826402_11826556_+	0	0.025469323308270675	0.07954175199400432	ENSG00000139083.10_5
chr12_12357121_12357509_+	0.44444	0.480271779661017	0.2256211374368477	ENSG00000165714.10_2
chr12_12966759_12966897_+	0.15789	0.1572040083507307	0.13794713246395962	ENSG00000247498.9_7
chr12_12980000_12980562_+	1	0.8631205109489051	0.18562439326659616	ENSG00000247498.9_11
chr12_13211469_13211588_+	0.9918	0.9878421428571429	0.015118309338350712	ENSG00000134531.9_4
chr12_13213479_13213575_+	1	0.9970819860627178	0.007687273648920212	ENSG00000134531.9_5
chr12_14365632_14365827_+	1	0.8375557711442786	0.3401631438427082	ENSG00000171681.12_1
chr12_14385064_14385400_+	0.0482	0.08294224907063197	0.0957148974701721	ENSG00000171681.12_5
chr12_14423761_14425473_+	1	0.9033125622775801	0.24961263808584544	ENSG00000171681.12_11
chr12_14434337_14434423_+	1	0.9209790559440559	0.20856486697862425	ENSG00000171681.12_12
chr12_14436106_14436251_+	1	0.9249719371727748	0.19836877734874309	ENSG00000171681.12_13
chr12_14438130_14438267_+	1	0.9284478883071553	0.19012239771300316	ENSG00000171681.12_14
chr12_14446988_14447053_+	1	0.9322548606271777	0.17900071471353435	ENSG00000171681.12_15
chr12_14456561_14456634_+	1	0.9336212565445026	0.17701224672032662	ENSG00000171681.12_16
chr12_14457207_14457295_+	1	0.8968019895287959	0.18315598849685105	ENSG00000171681.12_17
chr12_14460495_14461133_+	1	0.9330839267015707	0.1781191434236075	ENSG00000171681.12_18
chr12_14466526_14466590_+	1	0.9327442832167833	0.17856722150147483	ENSG00000171681.12_19
chr12_14475890_14475968_+	1	0.9323017452006981	0.17962029323076387	ENSG00000171681.12_20
chr12_14478317_14478472_+	1	0.9383950696864112	0.1631367404448778	ENSG00000171681.12_21
chr12_14481003_14482653_+	1	0.9224150174216028	0.20429946994756212	ENSG00000171681.12_22
chr12_14496231_14496343_+	1	0.9390287979094076	0.16329111300102775	ENSG00000171681.12_23
chr12_14497654_14502935_+	1	0.9235592508710802	0.20216042257353373	ENSG00000171681.12_24
chr12_14882972_14883047_-	0.99618	0.993480331010453	0.007026740427970378	ENSG00000111341.9_4
chr12_14884213_14884245_-	1	0.9998882404181184	3.297789275425807e-4	ENSG00000111341.9_3
chr12_14928945_14929125_-	1	0.8273709595959596	0.2559380427054309	ENSG00000139055.6_4
chr12_14948800_14948896_-	0.00387	0.0049175261324041816	0.005853675340008779	ENSG00000111348.8_7
chr12_14956176_14956333_-	0.003155	0.006394616724738676	0.007777496385557744	ENSG00000111348.8_3
chr12_14961154_14961266_-	0	0.001096829268292683	0.0031266965179965055	ENSG00000111348.8_2
chr12_15121063_15121119_-	1	0.9716429520295203	0.07369794557535013	ENSG00000134533.6_8
chr12_15712853_15712993_-	0	0.005462679509632224	0.0146470026752587	ENSG00000151491.12_7
chr12_15883541_15883676_+	0.90091	0.896550087108014	0.04703466424145637	ENSG00000023734.10_3
chr12_15900947_15901012_+	1	0.9983643902439024	0.004510041992310082	ENSG00000023734.10_10
chr12_15958188_15958335_+	0.85455	0.8624267190226876	0.0870444294702641	ENSG00000023697.12_7
chr12_15982308_15982436_+	1	0.9886795818815332	0.02578008023644703	ENSG00000023697.12_10
chr12_16347645_16347710_+	1	0.9899293205574913	0.015470022005928263	ENSG00000008394.12_2
chr12_16347778_16347898_+	0.01251	0.013798484320557492	0.0078165822953981	ENSG00000008394.12_3
chr12_16350746_16350799_+	0	0.002817543554006969	0.009667198857265647	ENSG00000008394.12_5
chr12_16353417_16353467_+	0	0.0014060452961672475	0.0032449485303754607	ENSG00000008394.12_6
chr12_16354231_16354378_+	0.98419	0.9824641811846689	0.013526758947289432	ENSG00000008394.12_7
chr12_16357605_16357699_+	0.96136	0.9594829442508711	0.013199285593617474	ENSG00000008394.12_8
chr12_16360300_16360443_+	0	0.0015856271777003484	0.0029203409887851124	ENSG00000008394.12_9
chr12_16594137_16594334_-	0.0875	0.09886483420593369	0.06114847277094472	ENSG00000048540.14_16
chr12_16598792_16598967_-	0.05426	0.06333184991273996	0.05148415800605871	ENSG00000048540.14_15
chr12_16604865_16605379_-	0.04225	0.043270210157618214	0.03288023015496509	ENSG00000048540.14_11
chr12_16606066_16606531_-	0.92105	0.9116916987740805	0.09748901935874704	ENSG00000048540.14_9
chr12_18089229_18089385_-	0.12903	0.1266738058252427	0.10136589508633972	ENSG00000111404.6_7
chr12_19462510_19462717_+	1	0.975201052631579	0.05222900269933697	ENSG00000139154.14_4
chr12_19514671_19514784_+	1	0.9754019895287959	0.0427059049349686	ENSG00000139154.14_9
chr12_21452081_21452154_+	1	0.882737330754352	0.17226177745605287	ENSG00000121350.15_7
chr12_21456865_21457086_+	0	0.029765790408525755	0.07498717516829873	ENSG00000121350.15_10
chr12_21508383_21508561_+	1	0.9335651754385965	0.12450123656074144	ENSG00000111711.9_5
chr12_21527301_21527327_+	0	0.01904609071274298	0.04388824060333044	ENSG00000134548.9_4
