pid	median_psi	mean_psi	sd_psi	exon_id
chr15_41813330_41813347_+	0.90826	0.7520182775119617	0.28377319137334145	ENSG00000137802.13_11
chr15_41813621_41813781_+	1	0.8127722966507177	0.28944163368971176	ENSG00000137802.13_12
chr15_41814550_41814739_+	1	0.8144574162679425	0.28600241920208663	ENSG00000137802.13_13
chr15_41815259_41815405_+	0.90026	0.751248038277512	0.2733084543192602	ENSG00000137802.13_14
chr15_41815624_41815799_+	1	0.8121093779904306	0.2909249050972798	ENSG00000137802.13_15
chr15_41816559_41816650_+	1	0.8171144976076555	0.28480175207917274	ENSG00000137802.13_16
chr15_41816910_41817035_+	1	0.8277448325358852	0.27449241653756207	ENSG00000137802.13_17
chr15_41817388_41817458_+	1	0.8317707177033493	0.26852541289269805	ENSG00000137802.13_18
chr15_41817614_41817735_+	0.9447	0.8040813875598086	0.249648033838658	ENSG00000137802.13_19
chr15_41818009_41818084_+	1	0.8431026794258373	0.2516044082129907	ENSG00000137802.13_20
chr15_41818194_41818305_+	1	0.8402715789473684	0.2554677882372294	ENSG00000137802.13_21
chr15_41818519_41818582_+	1	0.8284107655502392	0.27209855026291546	ENSG00000137802.13_22
chr15_41818823_41818957_+	1	0.827533971291866	0.2738699739577074	ENSG00000137802.13_23
chr15_41819246_41819379_+	1	0.8224172248803828	0.28100170628579985	ENSG00000137802.13_24
chr15_41819595_41819650_+	1	0.8099518660287082	0.29920643006328046	ENSG00000137802.13_25
chr15_41820832_41821068_+	1	0.8275967464114833	0.2742738646915247	ENSG00000137802.13_26
chr15_41821584_41821750_+	1	0.8333599521531101	0.26583708973241776	ENSG00000137802.13_27
chr15_41821965_41822110_+	1	0.8419811004784689	0.2531074981703093	ENSG00000137802.13_28
chr15_41822225_41822422_+	1	0.8467808133971292	0.2458905510897086	ENSG00000137802.13_29
chr15_41822593_41822677_+	0.97363	0.824534976076555	0.25429917731068036	ENSG00000137802.13_30
chr15_41822939_41823222_+	1	0.8366358373205741	0.2422563268015456	ENSG00000137802.13_31
chr15_41823447_41824061_+	0.93069	0.7922279425837321	0.24114602673020744	ENSG00000137802.13_32
chr15_41824484_41824569_+	1	0.8590387081339713	0.22678552210046557	ENSG00000137802.13_33
chr15_41828085_41828188_+	0.93333	0.9290936363636364	0.05509307575665631	ENSG00000243789.10_1
chr15_41829104_41829292_+	0	0.001261578947368421	0.0038091552029713735	ENSG00000243789.10_3
chr15_41836475_41836551_+	1	0.9957186602870813	0.015359274826519005	ENSG00000243789.10_8
chr15_41836781_41836940_+	0.98644	0.9771715311004785	0.036708069650311946	ENSG00000243789.10_9
chr15_41837068_41837581_+	0.98251	0.9685721052631578	0.05158944626315412	ENSG00000243789.10_10
chr15_41837775_41837959_+	0.64286	0.6553295477386935	0.19961527525074524	ENSG00000243708.10_1
chr15_41841517_41841571_+	0.69869	0.6769007177033493	0.08815735762174255	ENSG00000243708.10_8
chr15_41842554_41842591_+	0.97354	0.9611531100478469	0.04832422738441176	ENSG00000243708.10_11
chr15_41843676_41843811_+	1	0.99171004784689	0.0232612035971091	ENSG00000243708.10_12
chr15_41844848_41845070_+	0.96941	0.957661004784689	0.03489182072223341	ENSG00000243708.10_14
chr15_41845203_41845320_+	0.99078	0.9879185167464115	0.02145778245946778	ENSG00000243708.10_15
chr15_41845638_41845775_+	0.9858	0.981528995215311	0.020457087530622583	ENSG00000243708.10_16
chr15_41847337_41847523_+	0.99147	0.9879386124401914	0.017122343406744837	ENSG00000243708.10_20
chr15_41850854_41850939_-	0.96835	0.9425727272727272	0.07169478852511414	ENSG00000137877.9_63
chr15_41852634_41852735_-	1	0.9842044976076555	0.03907088651340668	ENSG00000137877.9_58
chr15_41853582_41853787_-	1	0.9868395169082126	0.036710559111118514	ENSG00000137877.9_55
chr15_41860586_41860758_-	0.80583	0.7993223076923077	0.1649594801209088	ENSG00000137877.9_44
chr15_41862539_41862660_-	1	0.9613436082474227	0.07403679597266179	ENSG00000137877.9_40
chr15_41868398_41868601_-	1	0.931915	0.11358372419846646	ENSG00000137877.9_30
chr15_41870446_41870560_-	1	0.9263632608695652	0.11065408957706126	ENSG00000137877.9_27
chr15_41876809_41876948_-	1	0.9749128289473684	0.0794109146869261	ENSG00000137877.9_16
chr15_41877116_41877356_-	0.71429	0.726197731092437	0.22826712526186704	ENSG00000137877.9_15
chr15_42164785_42164889_-	0.06667	0.07092555023923446	0.04871629298026534	ENSG00000166887.15_20
chr15_42192066_42192098_-	0	0.02287673076923077	0.041907925067502405	ENSG00000166887.15_3
chr15_42231844_42231915_-	0	0.007516555023923445	0.025817692532262976	ENSG00000103978.15_16
chr15_42280917_42281133_+	0.40641	0.4250926530612245	0.17867675903021232	ENSG00000214013.9_7
chr15_42283611_42284389_+	0.29412	0.31699724867724866	0.1544399217861953	ENSG00000214013.9_8
chr15_42329306_42329449_+	1	0.9554626285714286	0.14500728449381187	ENSG00000214013.9_20
chr15_42359500_42360114_+	0.29412	0.29757504504504506	0.16042930967690114	ENSG00000092529.23_1
chr15_42402390_42402558_+	0	0.03335696	0.07910963476887323	ENSG00000092529.23_14
chr15_42405926_42405943_+	0.60396	0.6055419617224881	0.2072025497445733	ENSG00000092529.23_18
chr15_42408211_42408437_+	0.61553	0.6291465865384616	0.1913203051020216	ENSG00000092529.23_19
chr15_42449771_42451954_-	1	0.9581968292682926	0.10131159692190414	ENSG00000103994.16_6
chr15_42521614_42522095_+	0.5695	0.5845414356435643	0.21594896862031415	ENSG00000092531.9_9
chr15_42531413_42531866_+	1	0.970293014354067	0.07399029031286149	ENSG00000092531.9_12
chr15_42558198_42558290_+	1	0.8668443209876543	0.21039124242241022	ENSG00000137814.10_2
chr15_42559339_42559408_+	1	0.9306673717948718	0.16543552181697382	ENSG00000137814.10_3
chr15_42560782_42560870_+	0.5186200000000001	0.5390045833333333	0.20740339728898122	ENSG00000137814.10_4
chr15_42561270_42561687_+	1	0.9542608	0.15499898524953992	ENSG00000137814.10_5
chr15_42682104_42682575_+	1	0.9716378260869565	0.08160866982661565	ENSG00000159433.11_23
chr15_42726097_42726160_-	0.84211	0.8397115789473685	0.10256517916340742	ENSG00000140326.12_25
chr15_42727621_42727769_-	1	0.9388814832535886	0.07975740180987881	ENSG00000140326.12_23
chr15_42734226_42734346_-	0.91892	0.907952657004831	0.1130746199459267	ENSG00000140326.12_7
chr15_43134257_43134368_+	1	0.8934979899497487	0.13542182078389045	ENSG00000137842.6_4
chr15_43138574_43138619_+	0.44914	0.45381223300970874	0.15935031873161531	ENSG00000137842.6_6
chr15_43146493_43146634_+	0.74545	0.7406019902912622	0.17011044990318297	ENSG00000137842.6_7
chr15_43178607_43178711_+	0.53333	0.5100382296650717	0.15691586084533207	ENSG00000137842.6_15
chr15_43185820_43185879_+	1	0.9832215311004785	0.03137919893064634	ENSG00000166946.13_2
chr15_43186154_43186233_+	0.91837	0.9208375598086125	0.049953306440167704	ENSG00000166946.13_3
chr15_43190055_43190151_+	0.89908	0.8886108133971292	0.06098822487081335	ENSG00000166946.13_5
chr15_43194727_43195372_+	1	0.9897210047846889	0.027600897585825835	ENSG00000166946.13_11
chr15_43331900_43332000_+	1	0.954163375	0.1472162530074177	ENSG00000168803.14_2
chr15_43336626_43336686_+	1	0.9379070935960591	0.1212320964833514	ENSG00000168803.14_6
chr15_43347016_43347096_+	0.65957	0.6616625358851674	0.1736701244202195	ENSG00000168803.14_10
chr15_43399112_43399174_+	0.12821	0.14377301507537688	0.13216531288219027	ENSG00000137822.12_16
chr15_43432194_43432677_-	1	0.9801566028708134	0.03865330093924947	ENSG00000067369.13_20
chr15_43446766_43446914_-	0.10345	0.12326	0.13284448726989012	ENSG00000067369.13_16
chr15_43447155_43447485_-	1	0.947005291005291	0.10334580432633128	ENSG00000067369.13_15
chr15_43517625_43517700_+	0.774605	0.7947443678160919	0.18598262388971823	ENSG00000166963.12_3
chr15_43536135_43536254_-	0.00922	0.011415598086124402	0.011699469282473235	ENSG00000168781.21_35
chr15_43560413_43560595_-	0.36449	0.3683913875598086	0.06492398478581908	ENSG00000168781.21_31
chr15_43564103_43564165_-	0.38509	0.368211004784689	0.07836493704534044	ENSG00000168781.21_30
chr15_43564867_43564992_-	0.84392	0.8404074162679426	0.04867165118289246	ENSG00000168781.21_29
chr15_43568463_43568553_-	0.90692	0.9003791866028709	0.03508202750215739	ENSG00000168781.21_28
chr15_43569068_43569335_-	0	9.757894736842105e-4	0.0026661033712582897	ENSG00000168781.21_27
chr15_43571412_43571576_-	0.90997	0.9045377511961722	0.0333101636894015	ENSG00000168781.21_26
chr15_43571724_43571840_-	0.91295	0.9076544019138756	0.03290557866765259	ENSG00000168781.21_25
chr15_43572769_43572876_-	0.90691	0.9008676076555024	0.0355645145234352	ENSG00000168781.21_24
chr15_43573034_43573160_-	0.80392	0.7977015789473684	0.06263757384054362	ENSG00000168781.21_23
chr15_43573357_43573484_-	0.86431	0.8580025837320574	0.04671011734649147	ENSG00000168781.21_22
chr15_43573809_43574032_-	0.88589	0.8800575598086124	0.04106853470206273	ENSG00000168781.21_21
chr15_43574222_43574363_-	0.88358	0.8770210526315789	0.041436331603693574	ENSG00000168781.21_20
chr15_43576371_43576553_-	0.80208	0.7946125358851674	0.056629218689681335	ENSG00000168781.21_19
chr15_43576827_43576948_-	0.75619	0.7499788516746412	0.06712043075425356	ENSG00000168781.21_18
chr15_43577108_43577239_-	0.75719	0.7491421052631579	0.06419013940246661	ENSG00000168781.21_17
chr15_43577453_43577535_-	0.75168	0.7479544976076555	0.06242402599176399	ENSG00000168781.21_16
chr15_43577622_43577731_-	0.78781	0.7849756459330144	0.05655403554335816	ENSG00000168781.21_15
chr15_43577876_43577951_-	0.82429	0.8210744019138756	0.049528576209085864	ENSG00000168781.21_14
chr15_43578070_43578156_-	0.81671	0.8134804306220096	0.051496395573139016	ENSG00000168781.21_13
chr15_43579019_43579120_-	0.80952	0.802407081339713	0.05438230440415202	ENSG00000168781.21_12
chr15_43581002_43581123_-	0.79487	0.7862953110047847	0.057819727668982586	ENSG00000168781.21_11
chr15_43581227_43581429_-	0.67847	0.6724012440191388	0.07526182517221243	ENSG00000168781.21_10
chr15_43581853_43581954_-	0.7545	0.7487384210526316	0.06652510863384546	ENSG00000168781.21_9
chr15_43582095_43582249_-	0.77273	0.7669133971291866	0.06072848956341685	ENSG00000168781.21_8
chr15_43582564_43582649_-	0.73585	0.7328586602870814	0.06661215219696723	ENSG00000168781.21_7
chr15_43582862_43582952_-	0.74249	0.7356935885167464	0.067354335150032807	ENSG00000168781.21_6
chr15_43583404_43583599_-	0.7464	0.7365991866028708	0.06735414044728726	ENSG00000168781.21_5
chr15_43584358_43584621_-	0.53571	0.5339708133971292	0.09256991822613271	ENSG00000168781.21_4
chr15_43584799_43584892_-	0.4185	0.4161888995215311	0.1163747925232987	ENSG00000168781.21_3
chr15_43589882_43590155_-	0.0438	0.04511408653846154	0.03860207132101422	ENSG00000168781.21_2
chr15_43590172_43590253_-	0.11373	0.11441212560386474	0.06169142316056893	ENSG00000168781.21_1
chr15_43594695_43595170_+	0.90609	0.8999133492822966	0.04002592115979238	ENSG00000237289.9_4
chr15_43595374_43595469_+	0.99669	0.9957820574162679	0.004554784052610867	ENSG00000237289.9_5
chr15_43595856_43596077_+	1	0.9986363157894736	0.002953620873636661	ENSG00000237289.9_6
chr15_43596207_43596292_+	1	0.9987975598086124	0.003415981568236384	ENSG00000237289.9_7
chr15_43596408_43596531_+	0.99302	0.9927817703349282	0.00445149761153052	ENSG00000237289.9_8
chr15_43597376_43598327_+	0.954	0.8919072727272728	0.11670452635134426	ENSG00000237289.9_9
chr15_43598827_43598952_+	0.97069	0.9253553588516746	0.0849125777128274	ENSG00000237289.9_10
chr15_43599157_43599397_+	0.94517	0.8679675598086124	0.14339166406504864	ENSG00000237289.9_11
chr15_43599534_43599760_-	0.44643	0.47179263157894735	0.1508103527844949	ENSG00000242866.9_30
chr15_43599960_43600107_-	0.64615	0.6456901913875598	0.12780248514633266	ENSG00000242866.9_29
chr15_43600196_43600293_-	0.69863	0.6892391387559809	0.12368199816241246	ENSG00000242866.9_28
chr15_43600534_43600682_-	0.68098	0.6793897607655502	0.12303087605134624	ENSG00000242866.9_27
chr15_43600872_43601014_-	0.64072	0.6334455023923445	0.14791792230263417	ENSG00000242866.9_26
chr15_43601396_43601551_-	0.60348	0.6079117703349283	0.1400524163044545	ENSG00000242866.9_25
chr15_43603242_43603411_-	0.52857	0.5292176555023923	0.1433264499475692	ENSG00000242866.9_24
chr15_43603996_43604152_-	0.52153	0.5194530622009569	0.13769770424040426	ENSG00000242866.9_23
chr15_43604361_43604451_-	0.58779	0.5804201913875598	0.13364592657596344	ENSG00000242866.9_22
chr15_43604650_43604783_-	0.44304	0.4533694258373206	0.13933399276922667	ENSG00000242866.9_21
chr15_43604977_43605147_-	0.43396	0.4194088995215311	0.124035475986147	ENSG00000242866.9_20
chr15_43605264_43605399_-	0.49367	0.47802449760765553	0.13730308072577854	ENSG00000242866.9_19
chr15_43607863_43607975_-	0.60108	0.6014488516746411	0.13138867731124357	ENSG00000242866.9_18
chr15_43608080_43608203_-	0.63006	0.6213206698564593	0.13134927361564216	ENSG00000242866.9_17
chr15_43609276_43609334_-	0.62264	0.6143851196172249	0.13187367103271327	ENSG00000242866.9_16
chr15_43610312_43610437_-	0.44186	0.44071626794258373	0.12897839399207145	ENSG00000242866.9_15
chr15_43610919_43610984_-	0.09677	0.11048277511961722	0.09775816789577538	ENSG00000242866.9_14
chr15_43611148_43611315_-	0.32919	0.3351047368421053	0.12237941759942186	ENSG00000242866.9_13
chr15_43611499_43611537_-	0.46326	0.46696775119617223	0.13535162094172787	ENSG00000242866.9_12
chr15_43611842_43612024_-	0.45	0.4503019138755981	0.13051184814389402	ENSG00000242866.9_11
chr15_43612377_43612509_-	0.04564	0.049831913875598086	0.03028403838550689	ENSG00000242866.9_10
chr15_43612791_43612906_-	0.44156	0.4394379425837321	0.12618412144894792	ENSG00000242866.9_9
chr15_43613045_43613306_-	0.40171	0.39658167464114835	0.12373442331869097	ENSG00000242866.9_8
chr15_43613887_43614053_-	0.45205	0.4490477990430622	0.12789646166971352	ENSG00000242866.9_7
chr15_43614196_43614312_-	0.46269	0.4631559330143541	0.13248958875357583	ENSG00000242866.9_6
chr15_43614414_43614476_-	0.15957	0.15850363636363637	0.06646234591265408	ENSG00000242866.9_5
chr15_43615127_43616690_-	0.35025	0.3510648803827751	0.09443430947932316	ENSG00000242866.9_4
chr15_43617458_43617482_-	0.52137	0.5112643062200957	0.10417502493318086	ENSG00000242866.9_3
chr15_43617571_43618356_-	0.54745	0.5458627751196172	0.10058854442801278	ENSG00000242866.9_2
chr15_43618659_43618800_-	0.40789	0.41667133971291864	0.09680295192835131	ENSG00000242866.9_1
chr15_43628503_43630732_-	0.23923	0.26672535885167464	0.1305305396883693	ENSG00000166762.16_17
chr15_43631430_43631538_-	0.02724	0.02724287081339713	0.014121941989859657	ENSG00000166762.16_16
chr15_43632199_43632363_-	0.53653	0.5427984688995215	0.11917720272185449	ENSG00000166762.16_15
chr15_43632717_43632934_-	0.31343	0.32876588516746413	0.12029005563199431	ENSG00000166762.16_14
chr15_43635109_43635154_-	0	0.0012941148325358851	0.0036934867706831754	ENSG00000166762.16_13
chr15_43635360_43635416_-	0.54412	0.5392422009569378	0.11664233610510198	ENSG00000166762.16_12
chr15_43636041_43636219_-	0.41681	0.42177612440191387	0.08753690817089135	ENSG00000166762.16_10
chr15_43638904_43639028_-	0.28962	0.2932170813397129	0.08079295323183351	ENSG00000166762.16_9
chr15_43639643_43639798_-	0.06186	0.06664076555023923	0.031077218705798597	ENSG00000166762.16_8
chr15_43640324_43640496_-	0.32278	0.32190454545454544	0.07871764206344072	ENSG00000166762.16_7
chr15_43647050_43647118_-	0.17919	0.1814288038277512	0.048816480597122285	ENSG00000166762.16_6
chr15_43647294_43647467_-	0.21818	0.21749995215311005	0.05289766803149999	ENSG00000166762.16_5
chr15_43647917_43648066_-	0.12545	0.12599244019138756	0.03698738879773119	ENSG00000166762.16_4
chr15_43649727_43649879_-	0.06294	0.06414392344497608	0.027589480295832164	ENSG00000166762.16_2
chr15_43663654_43663716_-	0.32819	0.32194976076555026	0.09097667761384799	ENSG00000249839.1_24
chr15_43670977_43671141_-	0.77698	0.7600257894736843	0.08566189423268895	ENSG00000249839.1_23
chr15_43671289_43671405_-	0.78177	0.7631827272727273	0.08221646126307297	ENSG00000249839.1_22
chr15_43672334_43672441_-	0.7896	0.7741682296650718	0.07748967405914903	ENSG00000249839.1_21
chr15_43672599_43672713_-	0.7513	0.7377034928229665	0.08219080015749936	ENSG00000249839.1_20
chr15_43672922_43673049_-	0.71111	0.6940205263157895	0.08770992237971867	ENSG00000249839.1_19
chr15_43673374_43673597_-	0.72043	0.7103877033492823	0.0862422350768241	ENSG00000249839.1_18
chr15_43673787_43673928_-	0.72912	0.7105033014354067	0.08859983151958091	ENSG00000249839.1_17
chr15_43675936_43676118_-	0.71565	0.6990826315789473	0.09757756887404205	ENSG00000249839.1_16
chr15_43676392_43676513_-	0.64479	0.6330232535885167	0.1091274284862294	ENSG00000249839.1_15
chr15_43676673_43676804_-	0.63006	0.6173454066985646	0.10824325831712495	ENSG00000249839.1_14
chr15_43677018_43677100_-	0.62745	0.6102274641148325	0.10429782998784291	ENSG00000249839.1_13
chr15_43677187_43677296_-	0.6541	0.6338906698564594	0.10249898791963331	ENSG00000249839.1_12
chr15_43677441_43677516_-	0.6714	0.6526707177033493	0.10232294504487008	ENSG00000249839.1_11
chr15_43677635_43677721_-	0.70058	0.6794477511961723	0.09957485825911284	ENSG00000249839.1_10
chr15_43678590_43678691_-	0.71175	0.6973716267942583	0.09762426811128416	ENSG00000249839.1_9
chr15_43680837_43680958_-	0.69338	0.6747438755980861	0.10107224182296079	ENSG00000249839.1_8
chr15_43681062_43681223_-	0.58548	0.5696064593301435	0.11095336931957013	ENSG00000249839.1_7
chr15_43681688_43681789_-	0.56962	0.550021004784689	0.11295137007309562	ENSG00000249839.1_6
chr15_43681930_43682084_-	0.62827	0.6178102870813397	0.10724414411086058	ENSG00000249839.1_5
chr15_43682399_43682484_-	0.59885	0.5804228229665072	0.10894810084645917	ENSG00000249839.1_4
chr15_43682697_43682787_-	0.61972	0.6035711961722489	0.10976606037651859	ENSG00000249839.1_3
chr15_43683239_43683434_-	0.63003	0.6139106698564594	0.10792959401374681	ENSG00000249839.1_2
chr15_43684193_43684339_-	0.39884	0.39999923444976077	0.10571585268097194	ENSG00000249839.1_1
chr15_43692886_43693103_+	0.03529	0.04363207729468599	0.044472550233876584	ENSG00000223572.9_1
chr15_43693527_43694199_+	0.88008	0.7889901913875598	0.18245400613253016	ENSG00000223572.9_2
chr15_43694527_43695002_+	0.92517	0.8517234928229666	0.14087673056322625	ENSG00000223572.9_3
chr15_43695132_43695301_+	0.86127	0.7704874641148325	0.187045701562119	ENSG00000223572.9_4
chr15_43695688_43695909_+	0.95774	0.89383569377990435	0.1204882561250665	ENSG00000223572.9_5
chr15_43696039_43696124_+	0.96833	0.913683014354067	0.10104548519300215	ENSG00000223572.9_6
chr15_43696240_43696363_+	0.97064	0.9178256937799043	0.09841049145534586	ENSG00000223572.9_7
chr15_43697197_43697217_+	0.12651	0.13077315789473684	0.047068134079746436	ENSG00000223572.9_8
chr15_43698014_43698148_+	0.96183	0.9541597129186603	0.03748193231301167	ENSG00000223572.9_9
chr15_43698641_43698766_+	0.98962	0.9871677990430622	0.011778704420470305	ENSG00000223572.9_10
chr15_43698973_43699222_+	0.98978	0.9844133492822966	0.020271614705465336	ENSG00000223572.9_11
chr15_43699488_43699576_-	0.32735	0.3403742105263158	0.11557548101146882	ENSG00000166763.7_29
chr15_43699776_43699923_-	0.43318	0.43954923444976074	0.11265553583050089	ENSG00000166763.7_28
chr15_43700012_43700109_-	0.39796	0.41530459330143543	0.10177056415210937	ENSG00000166763.7_27
chr15_43700352_43700500_-	0.33002	0.3400343062200957	0.08342251901881313	ENSG00000166763.7_26
chr15_43700690_43700832_-	0.13433	0.20385846889952153	0.16138088140253742	ENSG00000166763.7_25
chr15_43701214_43701369_-	0.08543	0.08526181818181819	0.04586799487016073	ENSG00000166763.7_24
chr15_43702752_43702921_-	0.11628	0.12076406698564593	0.0487674617959016	ENSG00000166763.7_23
chr15_43703476_43703632_-	0.36269	0.3561334928229665	0.07039502175738213	ENSG00000166763.7_22
chr15_43703841_43703931_-	0.46341	0.4652694736842105	0.0741140251455779	ENSG00000166763.7_21
chr15_43704130_43704326_-	0.3501	0.35320593301435405	0.0735001981500162	ENSG00000166763.7_20
chr15_43704742_43704877_-	0.06011	0.06609373205741627	0.04664114197215076	ENSG00000166763.7_19
chr15_43707337_43707449_-	0.37234	0.37742224880382774	0.07400828483518242	ENSG00000166763.7_18
chr15_43707554_43707677_-	0.38144	0.3817107177033493	0.07027280372400425	ENSG00000166763.7_17
chr15_43708748_43708806_-	0.25654	0.25940564593301435	0.07120311759656446	ENSG00000166763.7_16
chr15_43709784_43709909_-	0.26897	0.2703977033492823	0.07652180127061854	ENSG00000166763.7_15
chr15_43710391_43710456_-	0.04938	0.05632129186602871	0.056689225868528655	ENSG00000166763.7_14
chr15_43710610_43710777_-	0.28507	0.2861277990430622	0.06987915392178705	ENSG00000166763.7_13
chr15_43710961_43710999_-	0.42857	0.4216172248803828	0.08043222106550904	ENSG00000166763.7_12
chr15_43711304_43711486_-	0.29655	0.30206684210526313	0.07354248508240079	ENSG00000166763.7_11
chr15_43711839_43711971_-	0.07921	0.08003636363636364	0.04709541166796215	ENSG00000166763.7_10
chr15_43712253_43712368_-	0.31868	0.31916698564593304	0.080108442180949	ENSG00000166763.7_9
chr15_43712507_43712693_-	0.38537	0.3889147846889952	0.08072456165803134	ENSG00000166763.7_8
chr15_43713349_43713515_-	0.3442	0.3399966028708134	0.07711940870793631	ENSG00000166763.7_7
chr15_43713658_43713774_-	0.38413	0.3805795215311005	0.0744263469605042	ENSG00000166763.7_6
chr15_43713876_43713938_-	0.16529	0.1728733014354067	0.08291919865673478	ENSG00000166763.7_5
chr15_43714895_43716152_-	0.63128	0.6282843062200957	0.08555138516964082	ENSG00000166763.7_4
chr15_43716920_43716944_-	0.67411	0.6710428708133971	0.07184014642157026	ENSG00000166763.7_3
chr15_43717033_43717818_-	0.69655	0.691481004784689	0.06547981847371706	ENSG00000166763.7_2
chr15_43718121_43718184_-	0.54674	0.549228038277512	0.0813995984295901	ENSG00000166763.7_1
chr15_43726918_43727212_-	0.10791	0.12414047846889953	0.09129289203079771	ENSG00000205771.6_12
chr15_43728666_43728830_-	0.33333	0.326146028708134	0.1281780730266534	ENSG00000205771.6_11
chr15_43731817_43731874_-	0	0.02578842105263158	0.041282993400788594	ENSG00000205771.6_9
chr15_43732517_43732695_-	0.6258349999999999	0.6390477450980392	0.21222560072425792	ENSG00000205771.6_7
chr15_43735934_43737008_-	0.34941999999999995	0.4378430147058823	0.3022838159432532	ENSG00000205771.6_5
chr15_43774596_43774773_-	1	0.9816886956521739	0.05899018098102356	ENSG00000128886.11_9
chr15_43775306_43775505_-	1	0.8538715841584158	0.2201870225455291	ENSG00000128886.11_8
chr15_43775722_43775923_-	1	0.9796416097560976	0.0647382675709063	ENSG00000128886.11_6
chr15_43776039_43776151_-	0.77778	0.792642	0.1827109450943934	ENSG00000128886.11_5
chr15_43776509_43776572_-	1	0.9503238775510204	0.1309774159213601	ENSG00000128886.11_3
chr15_43776770_43777086_-	1	0.9533390967741936	0.1283016628551114	ENSG00000128886.11_2
chr15_43793576_43793658_+	0	0.001131913875598086	0.0015984118236335536	ENSG00000140264.19_5
chr15_44328685_44328787_+	1	0.9802700956937799	0.04680368440656419	ENSG00000166734.18_4
chr15_44338237_44338317_+	1	0.9868645933014354	0.030239685192324943	ENSG00000166734.18_7
chr15_44379690_44379788_+	1	0.9728555023923445	0.0533720522142337	ENSG00000166734.18_10
chr15_44380806_44380976_+	1	0.9705662679425837	0.05776394786147538	ENSG00000166734.18_11
chr15_44402940_44403054_+	0.58794	0.591670956937799	0.11447352544131977	ENSG00000166734.18_13
chr15_44501962_44502048_+	0	0.024711987577639753	0.05944457564424903	ENSG00000137770.13_11
chr15_44503424_44503879_+	0	0.0182495625	0.049458808963460894	ENSG00000137770.13_12
chr15_44518654_44518864_+	0	0.01981905063291139	0.06780006543960894	ENSG00000137770.13_15
chr15_44535760_44535943_-	0.11111	0.10697388349514562	0.0843550298323439	ENSG00000179523.4_2
chr15_44550876_44550930_+	1	0.9894018181818182	0.028886023995268798	ENSG00000104131.12_3
chr15_44551431_44551522_+	1	0.9911387559808612	0.02427816689678306	ENSG00000104131.12_4
chr15_44569398_44569505_-	1	0.9612838277511961	0.0620324975911277	ENSG00000104133.14_39
chr15_44570525_44570658_-	1	0.9607931100478468	0.06391659513796946	ENSG00000104133.14_38
chr15_44572683_44572824_-	1	0.9640765071770335	0.09961834305406655	ENSG00000104133.14_36
chr15_44574902_44575041_-	1	0.9732208612440192	0.05910671268842157	ENSG00000104133.14_34
chr15_44589252_44589414_-	1	0.9360598086124402	0.10938758563176998	ENSG00000104133.14_30
chr15_44598631_44598836_-	1	0.8816125120772947	0.15765585476356928	ENSG00000104133.14_23
chr15_44606025_44606091_-	1	0.9484655376344086	0.1458344903444782	ENSG00000104133.14_20
chr15_44613430_44613536_-	1	0.965696384180791	0.11412394842405787	ENSG00000104133.14_17
chr15_44731363_44734000_+	1	0.964139504950495	0.0866706710178194	ENSG00000185880.12_2
chr15_44758613_44758854_+	1	0.9426430701754386	0.15421799940933625	ENSG00000185880.12_6
chr15_44759748_44759872_+	0.66667	0.7083677720207254	0.2177393039606793	ENSG00000185880.12_8
chr15_45167527_45168133_-	1	0.9787124401913876	0.05188041506748506	ENSG00000138606.19_11
chr15_45170666_45172078_-	0	0.026439642857142856	0.05387968037495854	ENSG00000138606.19_9
chr15_45172147_45172318_-	0.92041	0.9188288038277512	0.036233193133092555	ENSG00000138606.19_8
chr15_45173576_45173716_-	0.96237	0.9535093301435407	0.029707909066233468	ENSG00000138606.19_7
chr15_45175219_45175425_-	1	0.9981848803827751	0.004918793249252521	ENSG00000138606.19_5
chr15_45178165_45178306_-	1	0.9952058373205742	0.0084271255246390845	ENSG00000138606.19_4
chr15_45187454_45187956_-	1	0.9883977033492823	0.018601211408235833	ENSG00000138606.19_2
chr15_45361124_45362221_-	1	0.9945553588516747	0.01611729848850985	ENSG00000171766.15_16
chr15_45363631_45364016_-	1	0.9966386124401914	0.01157210037979436	ENSG00000171766.15_15
chr15_45373236_45373331_-	0	0.0035589473684210526	0.0052273341163123245	ENSG00000171766.15_9
chr15_45376601_45377035_-	1	0.9870123923444976	0.020888935399722683	ENSG00000171766.15_8
chr15_45407029_45407223_+	0.2963	0.29405	0.1309878753061814	ENSG00000171763.18_3
chr15_45587560_45587876_+	0	0.015378227848101266	0.046772292352110785	ENSG00000104164.10_2
chr15_45592124_45592276_+	0.26121	0.2717543292682927	0.184916654703312	ENSG00000104164.10_3
chr15_45597880_45599562_+	0	0.011615738636363636	0.03761758838658756	ENSG00000104164.10_4
chr15_45603100_45603187_+	0.487775	0.48154128865979384	0.2113021268645958	ENSG00000104164.10_7
chr15_48149032_48149083_-	0.86667	0.8614935885167464	0.06279331556661981	ENSG00000104177.17_19
chr15_48151100_48151171_-	0.29619	0.3004776076555024	0.07624977749033826	ENSG00000104177.17_17
chr15_48152234_48152284_-	0.48148	0.4768137320574163	0.11925478071148027	ENSG00000104177.17_14
chr15_48157136_48157898_-	0.0315	0.0330888995215311	0.03879008168029418	ENSG00000104177.17_12
chr15_48162695_48162893_-	0	0.018644663461538463	0.04178234609613039	ENSG00000104177.17_7
