pid	median_psi	mean_psi	sd_psi	exon_id
chr8_61638322_61638363_-	1	0.9913591983122363	0.022227570274026286	ENSG00000198363.17_19
chr8_61643945_61644001_-	0.81818	0.7884209704641351	0.15348852029448262	ENSG00000198363.17_16
chr8_61646750_61646878_-	0.66292	0.6469729113924051	0.1347246174183537	ENSG00000198363.17_14
chr8_61656128_61661926_-	0	0.005478305084745763	0.015089748686207806	ENSG00000198363.17_11
chr8_61675259_61676319_-	0	0.011311822033898305	0.025986650232053515	ENSG00000198363.17_8
chr8_61682439_61682483_-	0.52381	0.4816279746835443	0.19063575562796925	ENSG00000198363.17_6
chr8_61689673_61689849_-	0	0.02966278481012658	0.04284634635067268	ENSG00000198363.17_2
chr8_63172653_63172798_+	0	0.024292300469483566	0.059746860254317254	ENSG00000185728.16_4
chr8_65708976_65710562_+	0.47368	0.4939100497512438	0.23284515908753076	ENSG00000066855.15_11
chr8_66439236_66439735_+	0.05051	0.05344738197424893	0.053645179239297895	ENSG00000147576.15_2
chr8_66440162_66440199_+	0.63636	0.6429233905579399	0.13759221394717652	ENSG00000147576.15_3
chr8_66442798_66442844_+	0.53623	0.5396019313304721	0.1401066508123627	ENSG00000147576.15_4
chr8_66445218_66445414_+	0.66667	0.6667249367088608	0.15150802206377778	ENSG00000147576.15_6
chr8_66456817_66456895_+	1	0.9944018987341772	0.01918373773312778	ENSG00000147576.15_11
chr8_66457070_66457166_+	1	0.9905221097046414	0.024911196392381044	ENSG00000147576.15_12
chr8_66459524_66459578_+	0	0.002496708860759494	0.007884451345579538	ENSG00000147576.15_13
chr8_66468269_66468907_+	0.781135	0.7760988983050847	0.11482052409227043	ENSG00000147576.15_14
chr8_66676745_66676902_+	0.16327	0.16740463829787233	0.12222400648347642	ENSG00000213865.7_3
chr8_66677642_66677954_+	0.41667	0.4219108583690987	0.1501827565981942	ENSG00000213865.7_4
chr8_66678219_66678295_+	0	0.04905364485981308	0.07944554767177697	ENSG00000213865.7_5
chr8_66922324_66922392_-	0.74941	0.7404896624472573	0.06616507952228773	ENSG00000245910.8_4
chr8_66922614_66922725_-	0.97382	0.9707831223628692	0.019790931206139603	ENSG00000245910.8_3
chr8_67017619_67017831_-	0	0.03725793333333333	0.08113436407562	ENSG00000178125.14_4
chr8_67026881_67027031_-	0	0.014830844155844156	0.05210355249829779	ENSG00000178125.14_2
chr8_67045810_67045960_-	1	0.9958381012658228	0.01126263159887931	ENSG00000121022.13_14
chr8_67047685_67047859_-	0.04455	0.047336160337552745	0.023577299607985037	ENSG00000121022.13_13
chr8_67149783_67149935_+	1	0.9599833333333333	0.10378588476784319	ENSG00000104218.14_21
chr8_67193464_67193602_+	1	0.9831768220338983	0.05267190165852796	ENSG00000104218.14_34
chr8_67197649_67199098_-	1	0.9857305508474576	0.03822911620843797	ENSG00000066777.8_40
chr8_69492761_69493125_+	1	0.8318280172413793	0.22237597985792804	ENSG00000137573.13_5
chr8_69495765_69495926_+	0.4359	0.45457329192546586	0.18001994901876986	ENSG00000137573.13_6
chr8_69638502_69638644_+	1	0.9725097008547009	0.06907456550338151	ENSG00000137573.13_29
chr8_69640808_69640841_+	1	0.9809689830508475	0.03637186731152762	ENSG00000137573.13_31
chr8_70144642_70144848_-	1	0.841926447368421	0.19897082875613825	ENSG00000140396.12_16
chr8_70606877_70607778_-	0	0.015008987341772152	0.020915165991732015	ENSG00000067167.7_2
chr8_71244603_71244692_-	1	0.9647143303571428	0.062477332194281386	ENSG00000104313.17_12
chr8_71354782_71354909_-	1	0.9499899526066351	0.08898973024481736	ENSG00000104313.17_3
chr8_73030336_73030395_+	0.64444	0.6401911392405063	0.127471758563706	ENSG00000147601.13_8
chr8_73293599_73294438_-	1	0.9965672995780591	0.00816123772177959	ENSG00000147604.13_2
chr8_73319096_73319194_+	1	0.993727552742616	0.018761615902519953	ENSG00000121039.9_4
chr8_73527369_73527804_-	0.39394	0.40674039301310044	0.16647417541764611	ENSG00000040341.17_22
chr8_73652257_73653896_-	0	0.0403434632034632	0.08499514201026656	ENSG00000040341.17_13
chr8_73709032_73709177_-	0	0.0610187982832618	0.08338809118811827	ENSG00000040341.17_7
chr8_73739756_73739868_-	1	0.9460713004484305	0.10544473142902425	ENSG00000040341.17_5
chr8_73825147_73825249_-	1	0.9713879914529915	0.07525776626702438	ENSG00000104343.19_4
chr8_73870269_73870301_-	0	0.07357315789473684	0.12859173277549507	ENSG00000104343.19_2
chr8_73959765_73959818_-	0.96703	0.9688520675105485	0.02130083436009259	ENSG00000154582.16_6
chr8_73964487_73964625_-	0.25088	0.2485318565400844	0.0700455685935199	ENSG00000154582.16_5
chr8_73979079_73979171_+	0.19774	0.2078453164556962	0.07639773076265635	ENSG00000175606.10_5
chr8_74004796_74004885_+	0.84071	0.8356635064935065	0.14987891244572038	ENSG00000154589.6_2
chr8_74360137_74360310_+	1	0.9719716033755275	0.053358112221021985	ENSG00000104381.12_4
chr8_74363985_74366876_+	1	0.9720462608695652	0.08274596739694128	ENSG00000104381.12_7
chr8_76986187_76986296_-	0.89677	0.895870717299578	0.07772844546659088	ENSG00000164751.14_5
chr8_76987892_76988338_-	0.72093	0.7243821097046413	0.15057510448707315	ENSG00000164751.14_3
chr8_78572811_78572939_+	1	0.8638277011494253	0.17313350788978518	ENSG00000171033.12_2
chr8_78711990_78712106_+	0	0.05629922746781116	0.07308642566017257	ENSG00000104427.11_7
chr8_79800561_79800690_+	0.3913	0.4199323129251701	0.20606383293848213	ENSG00000272138.1_5
chr8_79957803_79958435_-	0	0.006111518987341772	0.009102764027323676	ENSG00000147586.9_5
chr8_80002999_80003180_-	0.96032	0.9604961603375527	0.03361161509830427	ENSG00000147586.9_4
chr8_80028695_80028796_-	0.02545	0.024594894514767932	0.020914600885015802	ENSG00000147586.9_3
chr8_80029761_80029974_-	0.04717	0.05053654008438819	0.044368944846500676	ENSG00000147586.9_2
chr8_80044167_80044208_-	0.29213	0.28855426160337555	0.12375493154008287	ENSG00000076554.15_19
chr8_80050445_80050471_-	0.1269	0.12934628691983122	0.08259042507018147	ENSG00000076554.15_18
chr8_80051252_80051416_-	0	0.005610084388185654	0.013507158679236311	ENSG00000076554.15_17
chr8_80052606_80052675_-	0	0.003132320675105485	0.007315429254997094	ENSG00000076554.15_15
chr8_80119815_80119884_-	0	0.002537257383966245	0.008220940272961991	ENSG00000076554.15_10
chr8_80171021_80171200_-	0	0.0064326582278481014	0.013448484670689913	ENSG00000076554.15_8
chr8_81674672_81674831_-	0	0.013135695652173913	0.03894295328617651	ENSG00000133731.9_8
chr8_81708788_81708829_-	0.01493	0.02030561181434599	0.024525615028509265	ENSG00000104231.10_8
chr8_81717249_81717288_-	0.43137	0.4415626160337553	0.16900981019037029	ENSG00000104231.10_5
chr8_84705927_84706060_+	0	0.03803848484848485	0.0830580648692506	ENSG00000184672.11_6
chr8_84804770_84804802_+	1	0.9162624509803922	0.1532987689881215	ENSG00000184672.11_8
chr8_84887604_84887776_+	1	0.9502693548387097	0.08912950126573208	ENSG00000184672.11_12
chr8_85218707_85219363_-	0.10024	0.1165931223628692	0.07629689105805554	ENSG00000176731.11_2
chr8_85224955_85225295_+	1	0.820764961832061	0.20914327420132922	ENSG00000185015.7_2
chr8_85245718_85245865_+	0	0.17302389830508474	0.2404712172624447	ENSG00000185015.7_6
chr8_86368939_86369031_+	1	0.90571	0.1593586034564949	ENSG00000123124.13_2
chr8_86398342_86398479_+	1	0.980749406392694	0.07055696453321547	ENSG00000123124.13_7
chr8_86398572_86398638_+	1	0.9814506451612903	0.06535413773454811	ENSG00000123124.13_8
chr8_86472348_86474358_-	1	0.9596221186440678	0.08667864124112203	ENSG00000176623.11_15
chr8_86494829_86494966_-	0.041245000000000004	0.052944152542372884	0.06137868943820078	ENSG00000176623.11_6
chr8_86508492_86508780_-	1	0.9597440566037736	0.10308467324195011	ENSG00000176623.11_2
chr8_89724629_89724966_-	1	0.9657435294117647	0.1026945204972712	ENSG00000251136.8_4
chr8_89725518_89725641_-	1	0.9618531606217616	0.10612896684704388	ENSG00000251136.8_3
chr8_89762829_89762982_+	0.6129	0.6419443396226415	0.2691619714133093	ENSG00000104312.7_3
chr8_89765341_89765496_+	1	0.96560185	0.1312041643959968	ENSG00000104312.7_4
chr8_89909567_89909721_+	1	0.9675790721649484	0.12585111767425847	ENSG00000164823.9_3
chr8_89921080_89921319_+	1	0.9689093719806763	0.12226511477269539	ENSG00000164823.9_6
chr8_89924503_89927888_+	1	0.9690061467889908	0.11806306466299657	ENSG00000164823.9_7
chr8_90005448_90005845_+	0.01724	0.01966101265822785	0.022888359131137837	ENSG00000104325.6_3
chr8_90006036_90006277_+	0	0.003970717299578059	0.012492932031932599	ENSG00000104325.6_4
chr8_90017124_90017326_+	0.92627	0.917424641350211	0.06361457582997472	ENSG00000104325.6_6
chr8_90036841_90037021_+	1	0.9656452742616034	0.04692173541858199	ENSG00000104325.6_12
chr8_90044849_90044995_+	1	0.9973185232067511	0.01078113551437566	ENSG00000104325.6_14
chr8_90051838_90052092_+	1	0.9954269198312237	0.017520095828654606	ENSG00000104325.6_17
chr8_90631552_90631707_-	1	0.9141971686746988	0.14328869752143594	ENSG00000180694.13_8
chr8_91024289_91024366_-	0	0.014218227848101266	0.030702661498921504	ENSG00000155099.7_2
chr8_91076592_91076731_+	0.28151000000000004	0.27424960227272727	0.18868867762946243	ENSG00000155100.10_4
chr8_92921503_92921660_-	0	0.022794125560538118	0.048172403851302587	ENSG00000205133.11_8
chr8_92954406_92954564_-	1	0.9828740888888889	0.0533998403404441	ENSG00000205133.11_6
chr8_93702520_93702543_+	0.06849	0.07144012658227848	0.054392889338378866	ENSG00000188343.12_6
chr8_93705951_93706196_+	0.2833	0.29580877118644067	0.12116130040716769	ENSG00000188343.12_9
chr8_93708011_93708016_+	0.54762	0.5488121097046413	0.1515535112710396	ENSG00000188343.12_11
chr8_93718675_93718788_+	0.94444	0.9489838396624473	0.038989235031353396	ENSG00000188343.12_13
chr8_93724510_93724595_+	0.03346	0.03770177215189873	0.02854469589600357	ENSG00000188343.12_14
chr8_93755778_93755908_+	1	0.9112369747899159	0.17094282274607983	ENSG00000164953.15_2
chr8_93763842_93763941_+	1	0.9521305851063829	0.11592858108085566	ENSG00000164953.15_7
chr8_93765406_93765475_+	1	0.9564171287128713	0.10902258630234839	ENSG00000164953.15_8
chr8_93765572_93765646_+	1	0.9616459624413145	0.09657053441210778	ENSG00000164953.15_9
chr8_93780874_93780982_+	1	0.9427758951965065	0.10176514740782493	ENSG00000164953.15_13
chr8_93785733_93785812_+	0.24324	0.24563981735159818	0.13881875612560454	ENSG00000164953.15_17
chr8_93791882_93792004_+	0	0.011074553191489362	0.026430193578531623	ENSG00000164953.15_21
chr8_94491578_94491909_-	1	0.9847008438818565	0.025938027677395222	ENSG00000164944.11_22
chr8_94692677_94692827_+	0.5179	0.5216488738738738	0.12624732762045018	ENSG00000104413.15_15
chr8_94696852_94696961_+	0.4125	0.4067546188340807	0.1248957052172869	ENSG00000104413.15_16
chr8_94734630_94734754_+	1	0.9308351891891892	0.14834466033565172	ENSG00000156162.16_3
chr8_94824893_94825067_+	1	0.9824823275862069	0.05221071300988378	ENSG00000164941.13_4
chr8_94849916_94850091_+	0.92857	0.9241061603375528	0.08152731753383229	ENSG00000164941.13_14
chr8_94865506_94865700_+	1	0.9821367932489451	0.04775956263120531	ENSG00000164941.13_20
chr8_94866158_94866191_+	1	0.9879274683544303	0.03225303083123974	ENSG00000164941.13_21
chr8_94868692_94868813_+	0.03937	0.04236691983122363	0.034305602018899754	ENSG00000164941.13_24
chr8_94874552_94874602_+	1	0.9901099578059072	0.01948342723605421	ENSG00000164941.13_27
chr8_94932070_94932107_-	0.375	0.3730906329113924	0.21163825301012218	ENSG00000164938.13_4
chr8_94950771_94950809_+	0.36364	0.37308344537815125	0.24131593295377493	ENSG00000253878.5_2
chr8_94975318_94975415_+	0.2381	0.22696743801652894	0.17734153215161289	ENSG00000156170.12_4
chr8_94975817_94975983_+	0.35714	0.42257751937984495	0.3905274258955585	ENSG00000156170.12_5
chr8_95034008_95034122_+	0.1	0.11270401826484018	0.11973013014872597	ENSG00000156170.12_12
chr8_95036302_95036494_+	0.140875	0.13738851694915255	0.08589195847185943	ENSG00000156170.12_15
chr8_95044477_95044595_+	0	0.038714533898305085	0.05302304899251528	ENSG00000156170.12_18
chr8_96231532_96231621_-	7.8e-4	8.835864978902954e-4	7.59278346821845e-4	ENSG00000156467.9_5
chr8_96243919_96244080_-	1	0.9905896624472574	0.025203491533491856	ENSG00000156469.8_8
chr8_96246307_96246454_-	1	0.9821889451476793	0.054757791003449796	ENSG00000156469.8_6
chr8_96529193_96529271_+	0	0.001870126582278481	0.006035956138784705	ENSG00000169439.11_2
chr8_96537300_96537425_+	0	0.004064556962025317	0.010174206102889409	ENSG00000169439.11_3
chr8_97055527_97055645_+	0.01449	0.015957510548523207	0.018298021569356684	ENSG00000104324.15_12
chr8_97689038_97689103_+	1	0.9298245338983051	0.10450596731509008	ENSG00000147649.9_5
chr8_97699754_97699852_+	0.738415	0.7321195338983051	0.13288059419097953	ENSG00000147649.9_7
chr8_97706626_97706750_+	1	0.9823263713080169	0.03936906098763326	ENSG00000147649.9_8
chr8_97719049_97719189_+	1	0.9691573839662447	0.04305459143894907	ENSG00000147649.9_10
chr8_98027416_98027829_+	1	0.9830152564102564	0.03747261249024204	ENSG00000132561.13_17
chr8_98044827_98045088_-	0.99626	0.9960345991561181	0.002743863482205761	ENSG00000156482.10_3
chr8_98108646_98108768_-	1	0.9746885593220339	0.06799281452994022	ENSG00000132541.10_3
chr8_98193385_98193412_-	0.10345	0.1482961780104712	0.18224315437450084	ENSG00000104361.9_14
chr8_98217025_98217286_-	0	0.031373793103448275	0.06097114601540822	ENSG00000104361.9_8
chr8_98231781_98231855_-	0	0.016199017857142856	0.041506443445103354	ENSG00000104361.9_6
chr8_99885992_99886382_-	0	0.001040084388185654	0.0015677004620179107	ENSG00000164919.10_6
chr8_99891908_99892052_-	0.99053	0.9902017299578059	0.007975897906712048	ENSG00000164919.10_4
chr8_99893319_99893623_-	0	8.021097046413502e-4	0.0018590800362368034	ENSG00000164919.10_2
chr8_99977917_99978075_-	1	0.9568773732718894	0.09950469817688037	ENSG00000132554.19_33
chr8_99999262_99999420_-	1	0.8323173575129533	0.20760170921884305	ENSG00000132554.19_29
chr8_100038931_100039032_-	1	0.8646833333333334	0.20459527239088263	ENSG00000132554.19_22
chr8_100213819_100213918_+	1	0.8532377976190476	0.19587811097361932	ENSG00000104450.12_13
chr8_100239240_100239404_+	1	0.9858961276595745	0.04726961096107079	ENSG00000104450.12_18
chr8_100240891_100241903_+	1	0.9541227234042553	0.10067460382737663	ENSG00000104450.12_20
chr8_100300528_100300651_-	0.12	0.15339661375661376	0.1702715984992613	ENSG00000034677.12_7
chr8_100303160_100303401_-	0.15789	0.15607394285714285	0.14088206337746112	ENSG00000034677.12_6
chr8_100532356_100532460_-	0	0.03218837837837838	0.06270363692268013	ENSG00000186106.11_6
chr8_100706651_100706805_-	0.99348	0.9935194936708861	0.006249727159888904	ENSG00000070756.15_11
chr8_100706887_100706997_-	0.99356	0.9934501687763713	0.006393078683712535	ENSG00000070756.15_10
chr8_100715462_100715601_-	1	0.9958318987341772	0.007052636616467567	ENSG00000070756.15_4
chr8_100950406_100950557_-	0	0.003538607594936709	0.007868370397611558	ENSG00000164924.17_7
chr8_100951456_100951594_-	0	0.004511392405063291	0.009799339315438292	ENSG00000164924.17_4
chr8_100951929_100952619_-	0.71429	0.7146461181434599	0.08575632861532263	ENSG00000164924.17_3
chr8_100952850_100953057_-	0.26316	0.2942524782608696	0.16815391287776252	ENSG00000164924.17_2
chr8_101202333_101205329_-	0.23529	0.24120379746835444	0.06484093126815438	ENSG00000120963.11_3
chr8_101788634_101789029_-	0.15789	0.19325373786407768	0.20512461389475523	ENSG00000104490.17_14
chr8_101790862_101790977_-	0.750515	0.7461801136363636	0.25242029793408033	ENSG00000104490.17_13
chr8_102238559_102238775_-	0	0.02474798816568047	0.06087457932366508	ENSG00000048392.11_2
chr8_102264474_102264558_-	0.96016	0.9594568776371308	0.03178563661930159	ENSG00000104517.12_55
chr8_102653470_102654375_-	0.037665000000000004	0.05804956896551724	0.0721195264237661	ENSG00000155090.14_2
chr8_102849999_102850144_-	0.21667	0.2223117299578059	0.07007393728342474	ENSG00000155096.13_8
chr8_102865103_102865319_+	0.08696	0.10413274111675128	0.1295602130190823	ENSG00000253320.5_2
chr8_102885132_102885589_+	0	0.059597412935323384	0.11440092672821157	ENSG00000253320.5_5
chr8_102930182_102930518_+	0.19231	0.22573578947368422	0.1986903413399897	ENSG00000253320.5_10
chr8_102937433_102937757_+	0.5	0.5332007281553398	0.20305887695493371	ENSG00000253320.5_12
chr8_102941623_102941698_+	0	0.026066774193548387	0.05163210852063605	ENSG00000253320.5_13
chr8_102941921_102942053_+	0.75	0.7633287445887446	0.15118833867407164	ENSG00000253320.5_14
chr8_102967597_102967673_+	0	0.029253405172413795	0.04952129437504348	ENSG00000253320.5_15
chr8_103183367_103183449_+	0	0.005951772151898734	0.012738529379189555	ENSG00000164929.16_3
chr8_103200658_103200762_+	0.04255	0.04223383966244726	0.02887148800315903	ENSG00000164929.16_5
chr8_103212919_103213085_+	0.88764	0.8842124050632911	0.04097743553992183	ENSG00000164929.16_7
chr8_103267242_103267520_-	0.26876	0.2682351666666667	0.16585653038768444	ENSG00000247081.7_7
chr8_103268268_103268472_-	0	0.09272435897435898	0.11620106811029525	ENSG00000247081.7_6
chr8_103268692_103268843_-	0.23077	0.2323168	0.16271267912409879	ENSG00000247081.7_5
chr8_103277978_103278021_-	0.15385	0.17053736111111112	0.17158395482220395	ENSG00000247081.7_4
chr8_103318590_103318786_+	1	0.9756518385650225	0.07536930301916983	ENSG00000164930.11_4
chr8_103328268_103328416_+	1	0.9846891983122363	0.04525710814793512	ENSG00000164930.11_6
chr8_103404776_103404861_-	1	0.9554133333333333	0.08379785236181163	ENSG00000164933.11_2
chr8_103483398_103483515_-	1	0.9551610426540285	0.1009998405036604	ENSG00000253477.5_6
chr8_103487561_103487681_-	0.71573	0.7213643243243243	0.13246653623098406	ENSG00000253477.5_5
chr8_103489697_103489849_-	0.85714	0.8440884304932735	0.13751229547893495	ENSG00000253477.5_4
chr8_103716309_103716320_+	0	0.08328072815533981	0.1086781261450253	ENSG00000176406.22_3
chr8_103819220_103819629_+	0	0.012030102040816327	0.04052242537087646	ENSG00000176406.22_6
chr8_103910134_103910201_+	0.47913	0.5065584433962265	0.17668422884403137	ENSG00000176406.22_9
chr8_103910321_103910529_+	0.5	0.5061337619047619	0.15895442409498667	ENSG00000176406.22_10
chr8_103927842_103927889_+	0.15385	0.15601935323383084	0.13778146138751615	ENSG00000176406.22_17
chr8_104013442_104013621_+	0.34483	0.3512944339622642	0.16208769268387804	ENSG00000176406.22_25
chr8_104041326_104041358_+	0.10526	0.12397221556886227	0.13479522853359138	ENSG00000176406.22_28
chr8_104068512_104068612_+	1	0.8562246486486487	0.18296082563598978	ENSG00000176406.22_29
chr8_104093471_104093643_+	1	0.9160178640776699	0.13287007185382257	ENSG00000176406.22_30
chr8_104094478_104094729_+	0.35484	0.363981220657277	0.20535755527356894	ENSG00000176406.22_31
chr8_104148607_104148848_+	1	0.9328700930232559	0.1150975923934018	ENSG00000176406.22_32
chr8_106657668_106658185_+	0	0.10959437125748503	0.16401578643733206	ENSG00000164830.18_7
chr8_106726012_106726309_+	0.17647	0.18497557522123895	0.11083180909177896	ENSG00000164830.18_17
chr8_106737520_106737600_+	0.27166	0.27194439655172414	0.13235005074788453	ENSG00000164830.18_18
chr8_108214607_108214716_-	0.99496	0.9953588185654009	0.0040559949714548986	ENSG00000104408.9_20
chr8_108216412_108216513_-	0.99376	0.9941186075949368	0.005134068595288584	ENSG00000104408.9_19
chr8_108217334_108217460_-	0.99245	0.9926678902953586	0.006566452472428292	ENSG00000104408.9_18
chr8_108233394_108233672_-	0.02674	0.027856413502109705	0.013720569343124137	ENSG00000104408.9_12
chr8_108241799_108241913_-	1	0.9974940084388185	0.006498463798905951	ENSG00000104408.9_8
chr8_108242112_108242346_-	0	0.008462067510548524	0.016517779825639532	ENSG00000104408.9_7
chr8_108455873_108455930_+	1	0.9906846835443038	0.019688054248455062	ENSG00000104412.7_6
chr8_109540075_109540461_+	1	0.8596660714285714	0.2014769859876743	ENSG00000147654.14_2
chr8_109563397_109563535_+	0	0.0015175105485232068	0.0051973154051336064	ENSG00000147654.14_10
chr8_109607911_109608075_-	0	0.008745508474576271	0.019538503877802583	ENSG00000147642.16_8
chr8_109642728_109643675_-	0.876275	0.8716508260869565	0.13880638604136633	ENSG00000147642.16_6
chr8_109644636_109644817_-	1	0.9710577595628416	0.07900623802682079	ENSG00000147642.16_5
chr8_116657215_116657314_-	1	0.9979327848101266	0.003974467858008737	ENSG00000147677.10_12
chr8_116658813_116658980_-	1	0.9981489451476794	0.003726811831169449	ENSG00000147677.10_11
chr8_116726016_116726172_-	0.959	0.9571851054852321	0.02213431704834041	ENSG00000147677.10_8
chr8_117530723_117530827_+	1	0.9896313502109705	0.040431102296560856	ENSG00000164758.7_3
chr8_119208868_119209200_+	0	0.011890174672489083	0.023353119254539083	ENSG00000147676.13_5
chr8_119572176_119572250_-	0.10377	0.12763621276595744	0.12612678095833493	ENSG00000136960.12_26
chr8_119744881_119745036_-	0	0.02600535864978903	0.04199387331698754	ENSG00000064313.11_26
chr8_119761608_119761772_-	0	0.015007702127659575	0.037581887376764114	ENSG00000064313.11_21
chr8_120006805_120006875_+	1	0.9886478813559322	0.035309638183982237	ENSG00000155792.9_7
chr8_120009029_120009133_+	1	0.9907294092827004	0.029156582964367565	ENSG00000155792.9_8
chr8_120370336_120371081_+	0.29571000000000003	0.3046565789473684	0.1479470976916114	ENSG00000187955.11_54
chr8_120432030_120432123_-	1	0.9830270886075949	0.02648651259676754	ENSG00000172172.7_3
chr8_123120055_123120188_+	1	0.8975896296296296	0.17540658346963112	ENSG00000156787.16_15
chr8_123128281_123128513_+	1	0.9712838190954773	0.0745056311442936	ENSG00000156787.16_18
chr8_123134114_123134206_+	1	0.9295541441441442	0.10456376225690472	ENSG00000156787.16_21
chr8_123142262_123142456_+	1	0.7711763203463203	0.2945744818132279	ENSG00000156787.16_23
chr8_123226360_123226418_-	0.02299	0.02216080168776371	0.021239080439461013	ENSG00000189376.11_7
chr8_123226498_123226632_-	1	0.9863089873417722	0.0350310855875857	ENSG00000189376.11_6
chr8_123241230_123241398_-	0.89286	0.8635582532751092	0.1549377342266449	ENSG00000189376.11_1
chr8_123248451_123250320_-	1	0.8803661965811965	0.14827854260209578	ENSG00000165156.14_7
chr8_123252429_123256171_-	0.235085	0.2692960267857143	0.16417284054596856	ENSG00000165156.14_6
chr8_123435442_123435542_+	0	0.02029050847457627	0.042347316172036166	ENSG00000156795.6_4
chr8_123513198_123513382_-	1	0.9824604641350211	0.03386023956041585	ENSG00000156804.7_6
chr8_123514240_123514333_-	1	0.9647140084388186	0.05778774511938478	ENSG00000156804.7_5
chr8_124503840_124503951_-	0	0.02981168776371308	0.042151704909770854	ENSG00000147687.18_14
chr8_124522151_124522201_-	1	0.9492726637554585	0.09915528937407093	ENSG00000147687.18_7
chr8_124557681_124557995_-	0.46306499999999995	0.5030079487179487	0.22862687251168612	ENSG00000170873.18_18
chr8_125083713_125084022_-	1	0.9587936868686868	0.1118662166539567	ENSG00000164961.15_2
chr8_125102014_125102146_+	0.82248	0.8345764224137932	0.15173964651174426	ENSG00000156831.7_3
chr8_125156000_125156098_+	0	0.04579224576271186	0.0609493679407908	ENSG00000156831.7_9
chr8_129879389_129879471_-	0.90164	0.9044420675105486	0.09567054613529669	ENSG00000153310.19_14
chr8_129904499_129904585_-	0.46802999999999995	0.49075083333333336	0.17005948312724328	ENSG00000153310.19_8
chr8_129939608_129939855_-	0.422065	0.4710913636363636	0.2361820056128079	ENSG00000153310.19_5
chr8_130091973_130092143_-	0.71429	0.7345966525423728	0.14073282441676965	ENSG00000153317.14_34
chr8_130160785_130160793_-	0	0.05743843902439025	0.11616577134364983	ENSG00000153317.14_20
chr8_132000755_132000998_+	0	0.03858111111111111	0.07328079577666595	ENSG00000132294.14_22
chr8_132578408_132578516_-	0.09259	0.09954308016877637	0.07045295206345445	ENSG00000129295.8_15
chr8_132608405_132608553_-	0	0.004210759493670886	0.01124682785094805	ENSG00000129295.8_13
chr8_132615038_132615097_-	1	0.9810978481012658	0.04470662173693481	ENSG00000129295.8_10
chr8_132632740_132632963_-	0.64853	0.6546695833333334	0.19452021394646643	ENSG00000129295.8_7
chr8_132825035_132825157_+	0.0625	0.06837334745762712	0.06380254355816486	ENSG00000129292.20_15
chr8_133244355_133244390_-	1	0.9795924050632911	0.029349956192696345	ENSG00000104419.14_24
chr8_133246616_133246663_-	1	0.981003417721519	0.027440713761567155	ENSG00000104419.14_23
chr8_133247875_133247926_-	1	0.9803513080168776	0.028456148236090995	ENSG00000104419.14_22
chr8_133248715_133248771_-	1	0.9803635443037975	0.028424760931182003	ENSG00000104419.14_21
chr8_133250440_133250543_-	1	0.9778722362869199	0.03203910138308279	ENSG00000104419.14_19
chr8_133254539_133254595_-	1	0.9734862869198312	0.03856171681799484	ENSG00000104419.14_18
chr8_133255270_133255400_-	0.00782	0.010713586497890296	0.013493180520437168	ENSG00000104419.14_17
chr8_133256777_133256863_-	1	0.9720862025316456	0.04048963375297846	ENSG00000104419.14_16
chr8_133258366_133258426_-	1	0.9716194936708861	0.041503342521061005	ENSG00000104419.14_15
chr8_133259168_133259230_-	1	0.9687633333333333	0.045440974839348267	ENSG00000104419.14_14
chr8_133262047_133262167_-	1	0.968242658227848	0.046389166657293174	ENSG00000104419.14_12
chr8_133264547_133264652_-	1	0.9671239240506329	0.0481100228664937	ENSG00000104419.14_11
chr8_133280232_133280267_-	1	0.9616294092827005	0.05323062354228459	ENSG00000104419.14_10
chr8_133284249_133284329_-	1	0.9967049367088607	0.008013942015471112	ENSG00000104419.14_8
chr8_133288260_133288431_-	0	0.0033305907172995783	0.008959043844000711	ENSG00000104419.14_6
chr8_133566982_133567320_-	0	0.019284093959731543	0.0578265913536818	ENSG00000008513.14_3
chr8_133570110_133570379_-	0	0.01879785234899329	0.057834094995988995	ENSG00000008513.14_2
chr8_135606955_135607037_+	1	0.9553670464135021	0.05656452781859897	ENSG00000131773.13_10
chr8_135645059_135645117_+	0.94595	0.938339282700422	0.0690558090862101	ENSG00000131773.13_11
chr8_138596904_138596970_-	0.98765	0.9879219491525424	0.010313190294810719	ENSG00000169436.16_68
chr8_138619455_138619508_-	1	0.9948607627118644	0.007915477717794517	ENSG00000169436.16_59
chr8_138635010_138635063_-	1	0.9987355744680851	0.0079953027869966	ENSG00000169436.16_53
chr8_138646629_138646682_-	0.990955	0.9903688983050848	0.011864389649696563	ENSG00000169436.16_51
chr8_138649665_138649778_-	0.98399	0.9826130084745762	0.01670015815493757	ENSG00000169436.16_50
chr8_138679617_138679676_-	0	0.0051570762711864405	0.007073903638870852	ENSG00000169436.16_44
chr8_138684425_138684469_-	1	0.9965770212765958	0.008613844579496216	ENSG00000169436.16_43
chr8_138685208_138685312_-	1	0.9964595319148937	0.008938189325161931	ENSG00000169436.16_42
chr8_138688917_138688970_-	1	0.9981969787234043	0.005494393161896415	ENSG00000169436.16_41
chr8_138694826_138694879_-	1	0.9985649572649573	0.004459859622481755	ENSG00000169436.16_37
chr8_138716227_138716289_-	0.9659549999999999	0.9659159829059829	0.025373331140193654	ENSG00000169436.16_33
chr8_138720739_138720792_-	1	0.9986896595744681	0.004523344090820098	ENSG00000169436.16_31
