pid	median_psi	mean_psi	sd_psi	exon_id
chr14_55061680_55061701_+	1	0.9844762311557789	0.04237540300892157	ENSG00000168175.14_3
chr14_55663955_55664041_+	0.17761	0.18935730769230769	0.07008602288148816	ENSG00000126777.17_38
chr14_55667241_55667330_+	0.96123	0.9616364903846154	0.036879270818788036	ENSG00000126777.17_39
chr14_55673172_55673255_+	0.409495	0.4244189903846154	0.07961079104409512	ENSG00000126777.17_45
chr14_55680665_55680741_+	0.03064	0.031119278846153845	0.0111175174460585	ENSG00000126777.17_49
chr14_57469301_57471590_-	1	0.9737836274509803	0.05467760623171045	ENSG00000100557.9_8
chr14_57475314_57475704_-	0.14286	0.14269623188405797	0.0597703301912351	ENSG00000100557.9_7
chr14_57478603_57479025_-	0.05389	0.058514589371980674	0.03135816111702416	ENSG00000100557.9_6
chr14_58211292_58211410_+	1	0.91886895	0.13049110038156417	ENSG00000131966.13_6
chr14_58213631_58213698_+	1	0.9624421634615384	0.06319476255305817	ENSG00000131966.13_7
chr14_58219694_58219729_+	1	0.9808075	0.039194761203470825	ENSG00000131966.13_9
chr14_58252119_58252242_+	1	0.997735625	0.006938670367396864	ENSG00000100567.12_4
chr14_58260948_58261020_+	1	0.9968932692307693	0.007766178928805194	ENSG00000100567.12_7
chr14_58285586_58285756_-	0.15289	0.16048377450980392	0.10705271866866738	ENSG00000257621.7_4
chr14_58286640_58287023_-	0.079	0.0813054411764706	0.07624066295607446	ENSG00000257621.7_3
chr14_58293066_58293138_-	0.07895	0.08070567307692307	0.0695979555514103	ENSG00000257621.7_2
chr14_58293314_58295811_-	0	0.02028352657004831	0.03625935845222594	ENSG00000257621.7_1
chr14_58366024_58366230_+	1	0.9619460194174757	0.0775730647600879	ENSG00000032219.18_24
chr14_58411907_58412113_-	1	0.9779791262135923	0.05538383523273223	ENSG00000100575.13_5
chr14_58424008_58424095_-	0.8898999999999999	0.8867488942307692	0.09715952586299052	ENSG00000100575.13_3
chr14_58498783_58498960_+	1	0.9510203225806452	0.10412317111545644	ENSG00000100578.14_33
chr14_58540071_58540136_+	1	0.8812624226804123	0.14286499918645507	ENSG00000100578.14_38
chr14_58543883_58543967_+	0.06667	0.09972413612565445	0.12028456951466693	ENSG00000100578.14_39
chr14_59474439_59474526_-	0.111895	0.12053947115384615	0.0911802277978338	ENSG00000126790.11_6
chr14_59474728_59475208_-	0.187345	0.21343610576923078	0.16686803037747042	ENSG00000126790.11_5
chr14_59501191_59501267_+	1	0.9661648076923077	0.053908953447443106	ENSG00000050130.17_6
chr14_60250380_60250481_+	0	0.07871968503937007	0.1256270120959421	ENSG00000100614.17_3
chr14_60268293_60268435_+	0	0.03725052631578947	0.08744847061326848	ENSG00000100614.17_6
chr14_60277005_60277091_+	0	0.06271183823529412	0.11028502488721503	ENSG00000100614.17_7
chr14_60277313_60277365_+	0	0.028534452554744526	0.07064153704276456	ENSG00000100614.17_8
chr14_61745691_61745817_+	0.946605	0.9310739903846154	0.07151689244686144	ENSG00000100644.16_17
chr14_64215286_64215354_+	0.21212	0.22259439024390243	0.12325201133960746	ENSG00000054654.16_121
chr14_64388727_64388827_+	0	0.0013416504854368932	0.00650407468488116	ENSG00000100714.15_2
chr14_64390337_64390467_+	0	0.0048944174757281555	0.01684933135824641	ENSG00000100714.15_4
chr14_64439096_64439172_+	1	0.9953452403846154	0.01416561278057474	ENSG00000100714.15_22
chr14_64453754_64453861_+	0.988705	0.9884561538461538	0.008749662939837057	ENSG00000100714.15_26
chr14_64454723_64455173_+	0.98505	0.9805574038461539	0.02189800736507224	ENSG00000100714.15_27
chr14_64458214_64458307_+	1	0.9992386057692307	0.0022274465956751703	ENSG00000100714.15_28
chr14_64516600_64516751_+	0.38138	0.4272431578947368	0.266870069925044	ENSG00000126804.13_3
chr14_64738015_64738224_+	0.16667	0.1745758536585366	0.15830550930176082	ENSG00000126822.16_18
chr14_64926007_64926080_+	0.830985	0.8456296153846153	0.08132464074388455	ENSG00000258289.8_3
chr14_64932138_64935368_+	1	0.9835933653846154	0.03631143209371901	ENSG00000258289.8_5
chr14_64939993_64940198_-	0	5.314423076923076e-4	0.0014931954635303752	ENSG00000176153.11_3
chr14_64941317_64941521_-	0.01013	0.009951971153846153	0.009062910904714706	ENSG00000176153.11_2
chr14_64957940_64957988_-	0	0.010620382165605095	0.03441537610826774	ENSG00000139998.14_4
chr14_65032359_65032503_+	0	0.028111023622047242	0.06616089947079885	ENSG00000257365.7_10
chr14_65083744_65084299_-	0.018685	0.032623846153846156	0.03993423946632758	ENSG00000125952.18_3
chr14_65101546_65101572_-	0.42857	0.43837743961352654	0.11433985033859119	ENSG00000125952.18_2
chr14_66842678_66842716_+	0	0.024632147239263803	0.05223652725755038	ENSG00000171723.15_10
chr14_67392326_67392427_-	1	0.9885905291005291	0.030853822045655004	ENSG00000100558.8_7
chr14_67591809_67592436_-	0	0.008627115384615384	0.022705840303968657	ENSG00000100564.8_4
chr14_67653437_67653498_-	1	0.9872942307692307	0.0151430853270346	ENSG00000100568.10_6
chr14_67662477_67662535_-	0.982515	0.9800761538461539	0.02250273932042668	ENSG00000100568.10_3
chr14_67663029_67663190_-	0.027084999999999998	0.028721826923076923	0.020349082675353052	ENSG00000100568.10_2
chr14_67690212_67690421_-	1	0.9903141346153846	0.017852129934796134	ENSG00000072042.12_5
chr14_68878458_68878523_-	0.10347500000000001	0.12135846153846154	0.08096939077844374	ENSG00000072110.13_28
chr14_68878989_68879069_-	0.905535	0.8734658653846153	0.10414650697082134	ENSG00000072110.13_27
chr14_68900862_68900946_-	0	0.00983391304347826	0.022339426217787568	ENSG00000072110.13_15
chr14_69062384_69062511_-	1	0.983312548076923	0.03322078583282362	ENSG00000139990.17_10
chr14_69442069_69442266_+	1	0.9812908411214953	0.05230202606417763	ENSG00000029364.11_5
chr14_69453241_69453309_+	1	0.9657885826771654	0.08018936982478345	ENSG00000029364.11_6
chr14_69767940_69767987_+	0	5.263461538461538e-4	0.0023708787003905983	ENSG00000100650.15_3
chr14_69775417_69776388_-	1	0.9984813636363636	0.0055958399757864855	ENSG00000100652.4_5
chr14_69779182_69779360_-	1	0.9947825373134328	0.011251613263432528	ENSG00000100652.4_3
chr14_70328166_70328230_-	0	0.0027714903846153844	0.005945455715228467	ENSG00000133983.14_5
chr14_70342658_70342729_-	0.934095	0.9246073076923077	0.04152077349187759	ENSG00000133983.14_3
chr14_70388470_70388606_-	1	0.984253969072165	0.05109589170813849	ENSG00000213463.4_2
chr14_71704721_71704783_+	0.06977	0.11826903225806451	0.142449191114086	ENSG00000197555.9_31
chr14_73064972_73065093_+	0	0.023564569892473117	0.05399315929722106	ENSG00000119707.13_2
chr14_73071627_73071747_+	1	0.885463775510204	0.24635673002944455	ENSG00000119707.13_4
chr14_73076319_73076368_+	1	0.8987513366336634	0.22153285285533705	ENSG00000119707.13_5
chr14_73077369_73077536_+	1	0.8946676585365854	0.2307416788960867	ENSG00000119707.13_6
chr14_73083494_73083551_+	1	0.894894243902439	0.23224713553825488	ENSG00000119707.13_7
chr14_73088001_73088161_+	1	0.9053885576923076	0.2126401120917064	ENSG00000119707.13_8
chr14_73088370_73088474_+	0	0.011339365853658537	0.03067458948840492	ENSG00000119707.13_9
chr14_73096915_73097100_+	1	0.9069998058252428	0.20834048522167056	ENSG00000119707.13_10
chr14_73099380_73099433_+	1	0.9106072195121951	0.19978931060724262	ENSG00000119707.13_11
chr14_73099667_73101179_+	1	0.88235985	0.25524590210458503	ENSG00000119707.13_12
chr14_73103192_73103478_+	1	0.9438655769230769	0.13275086697190025	ENSG00000119707.13_13
chr14_73105859_73106081_+	1	0.9633900480769231	0.09018189162627031	ENSG00000119707.13_14
chr14_73106196_73106285_+	1	0.9651114423076923	0.08521880309420128	ENSG00000119707.13_15
chr14_73107826_73107899_+	1	0.9624734134615385	0.09097345963973995	ENSG00000119707.13_16
chr14_73109342_73109492_+	1	0.9557135096153846	0.10581413455755408	ENSG00000119707.13_17
chr14_73110831_73111155_+	1	0.9507104326923077	0.1168806143917152	ENSG00000119707.13_18
chr14_73111528_73111802_+	1	0.9542099038461539	0.11083990944418248	ENSG00000119707.13_20
chr14_73112152_73112250_+	1	0.958200048076923	0.10285534380513751	ENSG00000119707.13_21
chr14_73114286_73114333_+	1	0.9610066346153846	0.0967188686946158	ENSG00000119707.13_22
chr14_73119713_73123898_+	1	0.9401617307692308	0.14323187075806385	ENSG00000119707.13_23
chr14_73186853_73186920_+	1	0.8289839743589743	0.3196750029713736	ENSG00000080815.18_12
chr14_73192644_73192864_+	1	0.8377435849056604	0.3067579103171268	ENSG00000080815.18_13
chr14_73198031_73198129_+	1	0.8730342391304348	0.26356459262533105	ENSG00000080815.18_14
chr14_73206386_73206472_+	1	0.890430618556701	0.23657845993739826	ENSG00000080815.18_15
chr14_73211769_73211942_+	1	0.893023	0.2356991856937215	ENSG00000080815.18_17
chr14_73217126_73217244_+	1	0.9001716585365853	0.22287483129040384	ENSG00000080815.18_18
chr14_73219134_73223691_+	1	0.8644715217391304	0.2797288770284064	ENSG00000080815.18_19
chr14_73279281_73279424_-	0.2168	0.22558432692307692	0.10242455789709001	ENSG00000133961.19_20
chr14_73284081_73284374_-	1	0.9798802884615385	0.042034593493430306	ENSG00000133961.19_17
chr14_73316390_73316422_-	0.5	0.52223155	0.16214504514918007	ENSG00000133961.19_13
chr14_73366897_73366981_-	0.81609	0.8264083431952662	0.15315505989371744	ENSG00000133961.19_10
chr14_73541493_73541695_+	1	0.8638215853658536	0.26376325012264806	ENSG00000184227.7_2
chr14_73543050_73543794_+	1	0.8333633540372671	0.2915612784131839	ENSG00000184227.7_3
chr14_73569059_73569883_+	1	0.9364209615384615	0.1566383670556278	ENSG00000119673.14_2
chr14_73573388_73573590_+	1	0.9868346634615385	0.061264640650942316	ENSG00000119673.14_3
chr14_73574304_73574407_+	0.012485	0.015166153846153847	0.013446199779762304	ENSG00000119673.14_4
chr14_73574908_73575658_+	1	0.986230048076923	0.05918405459543276	ENSG00000119673.14_5
chr14_73874584_73874627_+	0	0.05077485549132948	0.08272419778021518	ENSG00000140043.11_6
chr14_73879096_73879305_+	1	0.9569181770833334	0.14487962344057434	ENSG00000140043.11_8
chr14_73888250_73888364_+	0	0.030776597222222223	0.06786252832953688	ENSG00000119725.18_3
chr14_73891850_73892208_+	1	0.9381248044692737	0.20000733863036346	ENSG00000119725.18_4
chr14_73903700_73904110_+	1	0.9542401477832513	0.16410984186666808	ENSG00000119725.18_9
chr14_73922066_73922206_+	1	0.8977210576923077	0.15590904063747899	ENSG00000119725.18_13
chr14_73924702_73924819_+	0	0.004792836538461538	0.012795264263287184	ENSG00000119725.18_15
chr14_73955451_73955509_+	1	0.9403872361809045	0.15281109340151044	ENSG00000119723.16_5
chr14_73963671_73967014_-	0.70667	0.7259082926829268	0.18084572726257483	ENSG00000187097.12_19
chr14_73975936_73976015_-	1	0.9690313658536586	0.061315493436652706	ENSG00000187097.12_13
chr14_73996108_73996308_-	0.69231	0.6804664462809917	0.24601398167197566	ENSG00000187097.12_6
chr14_74066705_74066886_-	1	0.9111381730769231	0.12469059513646892	ENSG00000119711.12_8
chr14_74067380_74067569_-	1	0.889881923076923	0.1531424761176761	ENSG00000119711.12_7
chr14_74068860_74069258_-	0.98785	0.8178470048309179	0.22772415457608616	ENSG00000119711.12_6
chr14_74071195_74071569_-	1	0.8115134134615385	0.24127050365050895	ENSG00000119711.12_5
chr14_74071878_74072364_-	1	0.7496434803921569	0.30570139348789044	ENSG00000119711.12_4
chr14_74072537_74072611_-	1	0.812748173076923	0.25156489213348937	ENSG00000119711.12_3
chr14_74074955_74075017_-	1	0.8106325120772947	0.25074960518891487	ENSG00000119711.12_2
chr14_74084347_74084493_-	1	0.744951921182266	0.30733912898732374	ENSG00000119711.12_1
chr14_74097794_74097860_+	1	0.7704586013986015	0.381098784413082	ENSG00000205659.10_4
chr14_74101155_74101238_+	1	0.743831328125	0.3998085090486082	ENSG00000205659.10_5
chr14_74114006_74114295_+	0	0.025250849056603773	0.0695378205161003	ENSG00000205659.10_6
chr14_74285423_74286816_-	1	0.8028265384615385	0.2509536308393208	ENSG00000119688.20_19
chr14_74287810_74287886_-	1	0.8495534615384616	0.20306089350976475	ENSG00000119688.20_18
chr14_74288207_74288259_-	1	0.82125875	0.22966534737084526	ENSG00000119688.20_17
chr14_74289483_74289519_-	1	0.7908791346153846	0.25856826510244457	ENSG00000119688.20_15
chr14_74290027_74290118_-	0.83882	0.7446310096153846	0.2479986803133033	ENSG00000119688.20_14
chr14_74290291_74290499_-	1	0.7794709615384615	0.269251834568299	ENSG00000119688.20_13
chr14_74292287_74292376_-	1	0.7825597115384615	0.2655742283381509	ENSG00000119688.20_12
chr14_74292551_74292642_-	1	0.7869363942307692	0.2612986190581922	ENSG00000119688.20_11
chr14_74292748_74292869_-	1	0.7568958653846154	0.2912544775036328	ENSG00000119688.20_10
chr14_74293154_74293310_-	0.57576	0.5989752736318408	0.35648432822502835	ENSG00000119688.20_9
chr14_74295148_74295198_-	1	0.7466861057692308	0.3017380572819709	ENSG00000119688.20_8
chr14_74295854_74295979_-	0.97222	0.738816875	0.30228134349551394	ENSG00000119688.20_7
chr14_74296333_74296449_-	1	0.7132562019230769	0.3343051284019482	ENSG00000119688.20_6
chr14_74297639_74298069_-	0.433395	0.5427749444444444	0.3835786611154554	ENSG00000119688.20_5
chr14_74299548_74299675_-	0.42222	0.44012507537688444	0.2867754657135466	ENSG00000119688.20_4
chr14_74300150_74300268_-	0.68421	0.6153214720812182	0.3602847768034216	ENSG00000119688.20_2
chr14_74302875_74303056_-	0.273435	0.5095125308641976	0.42315307705839705	ENSG00000119688.20_1
chr14_74480205_74480779_-	1	0.9426777403846154	0.1504293783369796	ENSG00000119655.10_7
chr14_74484411_74484587_-	1	0.92597	0.18770854433258743	ENSG00000119655.10_6
chr14_74486329_74486436_-	1	0.9441067307692308	0.14863749431036694	ENSG00000119655.10_5
chr14_74493193_74493512_-	1	0.9159301442307692	0.21437196316853732	ENSG00000119655.10_4
chr14_74661252_74663822_-	1	0.8240574172185431	0.3578654225850151	ENSG00000119682.16_25
chr14_74663899_74664074_-	1	0.8700980526315789	0.30534929611509937	ENSG00000119682.16_24
chr14_74664836_74664925_-	1	0.8678352105263157	0.30961591044851927	ENSG00000119682.16_23
chr14_74667319_74667377_-	1	0.8669123936170213	0.31026063421146227	ENSG00000119682.16_22
chr14_74667465_74667594_-	1	0.8561679120879121	0.32044986911278506	ENSG00000119682.16_21
chr14_74669649_74669774_-	1	0.854310393258427	0.32865580329228566	ENSG00000119682.16_20
chr14_74670762_74670871_-	1	0.8206494405594406	0.3588789825074747	ENSG00000119682.16_18
chr14_74671408_74671483_-	1	0.841318606060606	0.3399207845342955	ENSG00000119682.16_17
chr14_74672831_74672952_-	1	0.8349231875	0.3467531776466006	ENSG00000119682.16_15
chr14_74673077_74673218_-	1	0.8164034013605442	0.3652986575814607	ENSG00000119682.16_14
chr14_74674034_74674111_-	1	0.79959	0.37882499552672194	ENSG00000119682.16_13
chr14_74675699_74675946_-	1	0.7441102803738318	0.4144380811763875	ENSG00000119682.16_12
chr14_74676583_74676752_-	1	0.7615530357142857	0.40684036507869775	ENSG00000119682.16_10
chr14_74824256_74824307_+	1	0.9473860096153847	0.07795245158527406	ENSG00000119596.17_18
chr14_74882591_74882624_+	1	0.9830535148514852	0.044831010966749046	ENSG00000119689.14_2
chr14_74889878_74889952_+	1	0.9909622660098523	0.035946065907769664	ENSG00000119689.14_6
chr14_74894312_74894409_+	1	0.9913621153846154	0.022112295098821084	ENSG00000119689.14_10
chr14_74946213_74946275_-	0.31534	0.3117262162162162	0.20187069695135648	ENSG00000119630.13_7
chr14_74946379_74946408_-	1	0.896188698630137	0.28280947546010354	ENSG00000119630.13_6
chr14_74948507_74948583_-	1	0.8974104026845637	0.28088456519966404	ENSG00000119630.13_4
chr14_74949357_74949553_-	1	0.8911704895104895	0.2890835913694419	ENSG00000119630.13_3
chr14_74953904_74953946_-	1	0.8814416058394161	0.2998351249172902	ENSG00000119630.13_2
chr14_75033419_75033490_-	0.76471	0.79953207253886	0.17272164297786735	ENSG00000119684.15_9
chr14_75039911_75040015_-	0.780195	0.7964818617021276	0.18012657803527315	ENSG00000119684.15_6
chr14_75061684_75061762_-	0	0.11424823529411765	0.17619644227430448	ENSG00000119640.8_4
chr14_75073571_75073635_+	0.116965	0.14264925	0.16368004414825268	ENSG00000119703.13_4
chr14_75445090_75445379_+	0	0.030478942307692308	0.06036209416046025	ENSG00000140044.12_6
chr14_75624612_75624752_+	1	0.9420457971014493	0.10681565994714415	ENSG00000119686.9_5
chr14_75639352_75639462_+	1	0.9582155421686747	0.09430537297913928	ENSG00000119686.9_10
chr14_75960269_75960386_-	0	0.011332272727272727	0.02851060555461615	ENSG00000119699.7_9
chr14_76058642_76059271_+	0.90909	0.8962366826923077	0.10596370885475988	ENSG00000119650.12_5
chr14_76059327_76059376_+	0.91464	0.8974537019230769	0.10584359775967865	ENSG00000119650.12_6
chr14_76076597_76076691_+	0	0.007755961538461538	0.013487136581841882	ENSG00000119650.12_7
chr14_76178208_76178322_+	0	0.016520064935064936	0.060115510907167234	ENSG00000089916.17_10
chr14_76783693_76783851_-	0.15556	0.16438532663316582	0.1354862673117447	ENSG00000258301.3_2
chr14_76786725_76789388_-	1	0.8792942473118279	0.17094732233888837	ENSG00000013523.9_14
chr14_77279537_77279586_-	0.274665	0.27444	0.1503790525078183	ENSG00000009830.11_25
chr14_77301090_77301249_-	1	0.9408618791946308	0.12752372064119874	ENSG00000009830.11_10
chr14_77311949_77312033_-	1	0.94048171875	0.13601631739830866	ENSG00000009830.11_5
chr14_77327912_77328037_+	0.91282	0.9043848557692308	0.05008229814434149	ENSG00000100577.18_7
chr14_77329755_77329807_+	1	0.9916513461538462	0.01191411407202166	ENSG00000100577.18_9
chr14_77462642_77462759_+	1	0.9966606730769231	0.011803104419639523	ENSG00000100591.7_5
chr14_77468590_77468760_+	0	0.0029138461538461536	0.006150241393116885	ENSG00000100591.7_10
chr14_77723181_77723277_-	1	0.9745577403846154	0.04272493216147693	ENSG00000100603.13_11
chr14_77908177_77908378_+	0	0.10053700934579439	0.15521556665036612	ENSG00000063761.15_11
chr14_81492480_81492548_-	1	0.9909751449275362	0.02921220131132358	ENSG00000071537.13_12
chr14_88025407_88025481_+	0.29032	0.33110118343195266	0.20252579144047592	ENSG00000258867.5_2
chr14_88037351_88037439_+	0	0.017926598639455782	0.038632617092555326	ENSG00000258867.5_4
chr14_88044615_88044848_+	0.40741	0.40919387755102044	0.20713347852025926	ENSG00000258867.5_5
chr14_88079104_88079369_+	0.10977	0.11865567567567567	0.11615759220159037	ENSG00000258867.5_7
chr14_88084037_88084155_+	0.6723699999999999	0.6881574050632911	0.22825613456900265	ENSG00000258867.5_8
chr14_88086828_88087346_+	0.5	0.5352161983471074	0.27677522551478545	ENSG00000258867.5_9
chr14_88573693_88573758_+	0.08824	0.14226196891191709	0.17075670473433305	ENSG00000100722.18_8
chr14_88574291_88574346_+	0.22222	0.25521975	0.22335619582295002	ENSG00000100722.18_9
chr14_88574430_88574522_+	0.28571	0.2969389268292683	0.20034440586791574	ENSG00000100722.18_10
chr14_88577985_88578141_+	0.9195949999999999	0.9243685096153846	0.0687637676487137	ENSG00000100722.18_13
chr14_88594399_88595111_+	0	0.004202644230769231	0.009729641062058163	ENSG00000100722.18_15
chr14_88596734_88596808_+	0.720455	0.7175564903846153	0.07124688532349624	ENSG00000100722.18_16
chr14_88601924_88602083_+	0.53641	0.5384821634615384	0.07046935198859827	ENSG00000100722.18_17
chr14_88602828_88603060_+	0.541895	0.5462782692307693	0.07271819096672481	ENSG00000100722.18_18
chr14_88608112_88608141_+	0	0.005427932692307692	0.012067082787896193	ENSG00000100722.18_20
chr14_88875026_88875109_+	0.715635	0.7142084466019417	0.11551061292393434	ENSG00000165533.18_19
chr14_89263593_89264055_-	0	0.07997537735849057	0.14106530842249074	ENSG00000053254.15_14
chr14_90301774_90301803_-	0	0.018724711538461537	0.05912132603510337	ENSG00000119720.17_9
chr14_90398991_90399087_+	0	0.01117951923076923	0.018759093170495702	ENSG00000198668.10_4
chr14_90603253_90603303_-	0	0.015898333333333334	0.05499131467878835	ENSG00000165914.14_22
chr14_90772650_90772942_-	0	0.09226859060402684	0.12690501897844347	ENSG00000165914.14_4
chr14_91145221_91145313_+	0.47619	0.4947994652406417	0.1778051326736347	ENSG00000133943.20_8
chr14_91147778_91147858_+	0.27273	0.27573172222222225	0.1310599372065804	ENSG00000133943.20_9
chr14_91189787_91189807_+	0.08197	0.0808926923076923	0.06218070194333398	ENSG00000133943.20_23
chr14_91204706_91204867_+	1	0.9767920975609756	0.051971095039437816	ENSG00000133943.20_26
chr14_91215857_91216460_+	0.1875	0.2199315458937198	0.15794134334430754	ENSG00000133943.20_28
chr14_91223679_91223795_+	0.32727	0.3319482125603865	0.1232819502028528	ENSG00000133943.20_30
chr14_91466261_91466416_-	0.5	0.49592298076923075	0.11811863126919411	ENSG00000100796.17_12
chr14_91873497_91874816_-	0	0.02054941463414634	0.03405267594288815	ENSG00000140092.14_17
chr14_92003419_92006448_-	1	0.9527783703703704	0.10675772875798405	ENSG00000100815.12_11
chr14_92118849_92118966_-	0.02938	0.034013125	0.02631224011828469	ENSG00000183648.9_3
chr14_92586447_92586580_+	0	0.018452804232804234	0.04898980197903961	ENSG00000100599.15_6
chr14_92615407_92615479_+	1	0.967650824742268	0.07601840129931595	ENSG00000100599.15_7
chr14_92676475_92676606_+	1	0.9920949038461538	0.021087737054909184	ENSG00000100599.15_13
chr14_92704640_92704707_-	1	0.9930303365384615	0.015442621063045699	ENSG00000100600.14_17
chr14_92706483_92706653_-	0.96956	0.9674201923076923	0.03199968695440989	ENSG00000100600.14_16
chr14_92741062_92741179_-	0	0.015245307262569832	0.035735731768714474	ENSG00000100600.14_4
chr14_92837386_92837449_+	0.962265	0.9621116826923077	0.0350942687360921	ENSG00000066455.12_12
chr14_93076595_93076619_-	1	0.9841337560975609	0.03901228631305262	ENSG00000100605.16_4
chr14_94048931_94051462_-	1	0.9791195192307692	0.06546382107189407	ENSG00000089737.16_11
chr14_94052998_94053127_-	1	0.987009326923077	0.04063515172934042	ENSG00000089737.16_9
chr14_94054996_94055184_-	1	0.9809183653846154	0.05366689639181324	ENSG00000089737.16_8
chr14_94057822_94057897_-	1	0.9748680288461539	0.062378490311835094	ENSG00000089737.16_6
chr14_94060098_94060613_-	1	0.9747476442307692	0.07031647905569996	ENSG00000089737.16_5
chr14_94060913_94061066_-	1	0.9659811057692308	0.09503577058179576	ENSG00000089737.16_4
chr14_94062097_94062621_-	1	0.9626851707317073	0.10376365484720611	ENSG00000089737.16_3
chr14_94079025_94079747_-	1	0.9598899019607843	0.11188315482672309	ENSG00000089737.16_2
chr14_94081119_94081245_-	1	0.9258960571428572	0.18943993056938827	ENSG00000089737.16_1
chr14_94081282_94081449_+	1	0.928201884057971	0.17341628125750921	ENSG00000165948.10_1
chr14_94096841_94096965_+	1	0.9212547916666667	0.1870241814998546	ENSG00000165948.10_5
chr14_94097492_94097678_+	0	0.013709946524064171	0.04260670701022539	ENSG00000165948.10_6
chr14_94100739_94100771_+	1	0.9556932972972974	0.12771104842421513	ENSG00000165948.10_7
chr14_94101814_94102059_+	1	0.924534238410596	0.17846094062823975	ENSG00000165948.10_8
chr14_94102477_94102714_+	1	0.9313879375	0.17530630876971165	ENSG00000165948.10_9
chr14_94110678_94110797_+	1	0.9690711398963731	0.10034669945445242	ENSG00000165949.12_3
chr14_94110815_94110978_+	0	0.002751138613861386	0.007480610039148213	ENSG00000165949.12_4
chr14_94111625_94111773_+	0.7931	0.7942853201970443	0.14420384437986256	ENSG00000165949.12_5
chr14_94114851_94114880_+	1	0.9811676442307692	0.0695182244602428	ENSG00000165949.12_6
chr14_94115781_94115942_+	1	0.9837785507246377	0.06083618121226337	ENSG00000165949.12_7
chr14_94116442_94116698_+	1	0.9778627053140097	0.07785001866562385	ENSG00000165949.12_9
chr14_94127781_94127992_-	1	0.8803281456953642	0.2697242983008242	ENSG00000119632.3_5
chr14_94128514_94128675_-	1	0.922789947368421	0.20361908941729773	ENSG00000119632.3_4
chr14_94129262_94129291_-	1	0.9055373684210526	0.23331404680382026	ENSG00000119632.3_3
chr14_94280455_94284156_-	1	0.951009423076923	0.19115193334845965	ENSG00000140093.9_6
chr14_94286108_94286258_-	1	0.9567538461538462	0.17602856304406356	ENSG00000140093.9_5
chr14_94288286_94288559_-	0.99179	0.9442519230769231	0.18464698228461604	ENSG00000140093.9_4
chr14_94289876_94290648_-	1	0.9334030434782609	0.20922311089582166	ENSG00000140093.9_3
chr14_94292609_94293097_-	0.04094	0.042813478260869564	0.027098595769842772	ENSG00000140093.9_2
chr14_94293189_94293271_-	1	0.930011690821256	0.2150370580335161	ENSG00000140093.9_1
chr14_94304248_94304603_-	1	0.9480309134615384	0.18966822452337015	ENSG00000170099.5_5
chr14_94306071_94306218_-	1	0.9548963461538461	0.17507379326453798	ENSG00000170099.5_4
chr14_94309736_94310006_-	1	0.9512388461538461	0.18322043474416536	ENSG00000170099.5_3
chr14_94313887_94314835_-	1	0.8014564457831326	0.34065146190171536	ENSG00000170099.5_2
chr14_94323267_94323394_-	1	0.9261081642512077	0.21957830413567525	ENSG00000170099.5_1
chr14_94376747_94378640_-	1	0.995755048076923	0.01741919250799323	ENSG00000197249.13_9
chr14_94379113_94379611_-	0.99878	0.9956883653846154	0.012490020295298178	ENSG00000197249.13_8
chr14_94380651_94381141_-	0.998135	0.9923801923076923	0.023223594136147836	ENSG00000197249.13_7
chr14_94382592_94383379_-	0.998285	0.9966230288461538	0.009176093701172106	ENSG00000197249.13_6
chr14_94383629_94383647_-	0	8.471153846153846e-5	2.0927275376905963e-4	ENSG00000197249.13_5
chr14_94384034_94384130_-	0.00155	0.0018873557692307692	0.0015886174916110378	ENSG00000197249.13_4
chr14_94388560_94389010_-	0.9771799999999999	0.9738832692307693	0.027242080352232693	ENSG00000197249.13_3
chr14_94389557_94389945_-	0	3.773658536585366e-4	0.0013441543328044363	ENSG00000197249.13_2
chr14_94390420_94390693_-	0.04908	0.19147552631578948	0.3214548870372996	ENSG00000197249.13_1
chr14_94442464_94442809_-	1	0.9572864423076923	0.12032875446279125	ENSG00000186910.3_5
chr14_94443078_94443225_-	1	0.970036875	0.10016854395667214	ENSG00000186910.3_4
chr14_94446331_94446604_-	0.95111	0.9221115384615385	0.11360175740942827	ENSG00000186910.3_3
chr14_94448132_94448777_-	0.9416199999999999	0.920008798076923	0.11439280820101244	ENSG00000186910.3_2
chr14_94452729_94452790_-	1	0.9590502912621359	0.1432365587033668	ENSG00000186910.3_1
chr14_94561495_94561809_+	0.013175	0.027946359223300972	0.03936995532496629	ENSG00000100665.11_2
chr14_94563466_94564131_+	1	0.8266607211538461	0.3274660149508443	ENSG00000100665.11_3
chr14_94566970_94567243_+	1	0.8483589423076923	0.3086625862109176	ENSG00000100665.11_4
chr14_94568129_94568288_+	1	0.860594375	0.2950312976463884	ENSG00000100665.11_5
chr14_94569395_94569913_+	1	0.8418102403846154	0.3148075369740863	ENSG00000100665.11_6
chr14_94581369_94581710_+	1	0.70674875	0.40887809430872274	ENSG00000188488.13_3
chr14_94586846_94586983_+	0	0.00235190243902439	0.0073736363172762194	ENSG00000188488.13_5
chr14_94587346_94587981_+	1	0.8715973557692308	0.2750216858418849	ENSG00000188488.13_6
chr14_94590041_94590324_+	0.72942	0.5357984134615384	0.4620079494494392	ENSG00000188488.13_7
chr14_94590749_94590896_+	0.90939	0.5874369230769231	0.44134560390047417	ENSG00000188488.13_8
