pid	median_psi	mean_psi	sd_psi	exon_id
chr11_1936214_1936254_+	0	0.10111093023255814	0.1347512179460654	ENSG00000130595.17_19
chr11_1952127_1952209_+	1	0.9991078231292517	0.0029231805058655426	ENSG00000214026.10_5
chr11_1955577_1955781_+	0.0016	0.001650952380952381	0.0018336554304020486	ENSG00000214026.10_7
chr11_1956256_1956609_+	0.98813	0.9795055102040816	0.025320468415879527	ENSG00000214026.10_8
chr11_2384650_2384682_+	0.03527	0.04020482993197279	0.020368380994084775	ENSG00000110651.11_6
chr11_2385666_2385806_+	0.00444	0.004928639455782313	0.005563090773855717	ENSG00000110651.11_7
chr11_2386057_2386639_+	0.01396	0.014030068027210884	0.007894390630061204	ENSG00000110651.11_8
chr11_2908233_2908330_+	1	0.9811486301369863	0.04984697833515103	ENSG00000110628.13_6
chr11_2909196_2909356_+	1	0.9719652739726028	0.0644470507839731	ENSG00000110628.13_7
chr11_2909578_2909710_+	1	0.967911301369863	0.0724497684369703	ENSG00000110628.13_8
chr11_2918906_2919008_+	0	0.009802925170068028	0.022494379974248434	ENSG00000110628.13_13
chr11_2919307_2919407_+	1	0.9870642176870749	0.03267073836176606	ENSG00000110628.13_14
chr11_2921352_2921826_+	0	0.009956734693877551	0.026371944234155443	ENSG00000110628.13_15
chr11_2949227_2949264_-	0.43215	0.43067850340136055	0.050337056577318254	ENSG00000205531.12_23
chr11_2954301_2954410_-	0.00922	0.011034761904761905	0.008258604755732988	ENSG00000205531.12_18
chr11_2964680_2964751_-	1	0.9954063945578231	0.0062360865346718355	ENSG00000205531.12_13
chr11_2983746_2983813_-	0	0.002180748299319728	0.00561018131326606	ENSG00000205531.12_5
chr11_2988077_2988126_-	0.02083	0.024576802721088434	0.022083447808362036	ENSG00000205531.12_4
chr11_2989129_2989271_-	0.10448	0.11667360544217686	0.05385365122821647	ENSG00000205531.12_3
chr11_2991794_2992102_-	0.06344	0.06489700680272109	0.025529407523749	ENSG00000205531.12_2
chr11_3040448_3040581_-	0.00917	0.018439931972789116	0.0245183058113393	ENSG00000110619.17_5
chr11_3047753_3048001_-	0.19355	0.20001850340136054	0.056204674808663306	ENSG00000110619.17_3
chr11_3360720_3360788_-	0.1451	0.1544138775510204	0.05573963238507462	ENSG00000005801.16_14
chr11_3361743_3361889_-	0.51004	0.49586326530612246	0.08696439050146988	ENSG00000005801.16_13
chr11_3361976_3362073_-	0.04688	0.04981918367346939	0.03130858925235825	ENSG00000005801.16_12
chr11_3362533_3362602_-	0.04895	0.051722925170068025	0.032730974317012586	ENSG00000005801.16_11
chr11_3366691_3367119_-	0	0.011375850340136055	0.015057323610330476	ENSG00000005801.16_9
chr11_3368792_3368855_-	0	0.008649455782312925	0.013962914814348665	ENSG00000005801.16_8
chr11_3369357_3369502_-	0.03876	0.03938074829931973	0.02767907092451681	ENSG00000005801.16_7
chr11_3373577_3373675_-	0.16239	0.16731054421768707	0.0710714375107102	ENSG00000005801.16_4
chr11_3377617_3377900_-	0.04545	0.04944394557823129	0.03507866610680393	ENSG00000005801.16_2
chr11_3679554_3679708_-	0.9602	0.9621125850340136	0.029945055280255914	ENSG00000110713.15_33
chr11_3685973_3686194_-	0.95939	0.9625422448979591	0.028885431266409432	ENSG00000110713.15_31
chr11_3700610_3700839_-	0.94444	0.9479963265306123	0.03858189155907482	ENSG00000110713.15_25
chr11_3744509_3744649_-	0.93893	0.9425683673469387	0.03588630369941431	ENSG00000110713.15_13
chr11_3760388_3760626_-	1	0.9912040816326531	0.027957090010519766	ENSG00000110713.15_11
chr11_3808461_3808651_+	0.07812	0.08302068027210885	0.05739227182545996	ENSG00000148985.19_4
chr11_3811250_3811424_+	0.71631	0.7115506802721089	0.12099039490723233	ENSG00000148985.19_5
chr11_3817353_3817535_+	0.0219	0.025249591836734694	0.026288095432649688	ENSG00000148985.19_6
chr11_3822909_3822993_+	0.18293	0.18916476190476192	0.06806278348956228	ENSG00000148985.19_7
chr11_3823613_3823740_+	0.06422	0.06448571428571429	0.04409741137993203	ENSG00000148985.19_8
chr11_3823883_3824135_+	0.90071	0.8912702721088436	0.09641384875334195	ENSG00000148985.19_9
chr11_3840568_3840842_-	0.00975	0.010041360544217687	0.004966469576474723	ENSG00000177105.9_2
chr11_3856142_3856409_+	0.96364	0.9463665986394558	0.10441349836958899	ENSG00000167323.11_3
chr11_3967552_3967682_+	1	0.9811394557823129	0.07767872949617646	ENSG00000167323.11_11
chr11_4084673_4084765_+	0	0.00402891156462585	0.008675602077662036	ENSG00000167323.11_24
chr11_4106046_4106223_+	1	0.9956066666666666	0.012205828572512088	ENSG00000167325.14_5
chr11_4127035_4127256_+	0.98544	0.9841275510204082	0.02108373305277963	ENSG00000167325.14_19
chr11_4386157_4386257_-	1	0.9955645578231292	0.010378711102658918	ENSG00000132109.9_6
chr11_4388300_4388530_-	0.98298	0.9778369387755103	0.02747823920133557	ENSG00000132109.9_4
chr11_4605079_4605561_-	1	0.9521842957746479	0.08217031823685447	ENSG00000167333.12_2
chr11_5226577_5226799_-	1	0.9084358119658119	0.16144619364827423	ENSG00000244734.3_4
chr11_5226930_5227071_-	0.39462	0.5427079439252337	0.3253719889711673	ENSG00000244734.3_3
chr11_5596654_5596914_+	0.08333	0.08751671875	0.08683485118142256	ENSG00000121236.20_2
chr11_5642817_5642853_+	0.89189	0.8923486394557824	0.08456679874626351	ENSG00000258659.6_8
chr11_5663557_5665682_-	1	0.9846699319727891	0.051264068800626235	ENSG00000132256.18_13
chr11_5665880_5666081_-	0.80645	0.7984347619047619	0.08622376071255257	ENSG00000132256.18_12
chr11_5667689_5667711_-	0.93548	0.9311552380952381	0.052663039082340546	ENSG00000132256.18_11
chr11_5683986_5684139_-	0	0.002468095238095238	0.006732258504113612	ENSG00000132256.18_7
chr11_5696167_5696655_+	1	0.9992300680272109	0.0037300390200681534	ENSG00000132274.15_3
chr11_5697248_5697343_+	0.97436	0.973787619047619	0.01128190619115121	ENSG00000132274.15_4
chr11_5706594_5706616_+	0.99468	0.9941408163265306	0.004362360098664089	ENSG00000132274.15_6
chr11_5708577_5708603_+	1	0.9996163265306123	0.0015167300270118103	ENSG00000132274.15_8
chr11_5709053_5710863_+	0.99107	0.9899502040816327	0.009341302120182776	ENSG00000132274.15_9
chr11_6214733_6215355_-	0.87805	0.897441768707483	0.10476760781622904	ENSG00000051009.10_10
chr11_6319657_6319752_-	0	0.01889891891891892	0.04516508356425451	ENSG00000170955.9_2
chr11_6393216_6393387_+	1	0.9875714965986394	0.0386962854816017	ENSG00000166311.9_3
chr11_6478579_6478652_-	0.10137	0.10345068027210884	0.031576808414896	ENSG00000132254.12_6
chr11_6480323_6480463_-	0.96026	0.9611538095238095	0.04051989483166201	ENSG00000132254.12_2
chr11_6481757_6481852_+	1	0.9935189115646258	0.013214635106539075	ENSG00000132286.11_2
chr11_6538383_6538510_+	1	0.9593143076923077	0.08114748394307854	ENSG00000179532.12_13
chr11_6539219_6539313_+	1	0.9660360683760684	0.08513400804489583	ENSG00000179532.12_15
chr11_6548645_6549035_+	0.68182	0.698176275862069	0.18680221288149498	ENSG00000179532.12_21
chr11_6595075_6600582_-	1	0.9442356462585034	0.07419269235391936	ENSG00000132275.10_5
chr11_6600669_6600775_-	1	0.9754285034013606	0.03367742950432565	ENSG00000132275.10_4
chr11_6600926_6601602_-	0.95833	0.9532627210884353	0.05052455850102052	ENSG00000132275.10_3
chr11_6601852_6602264_-	0.92079	0.9136317006802721	0.08905648920980182	ENSG00000132275.10_2
chr11_6604853_6604943_+	0	0.0012478231292517006	0.0030718267995299945	ENSG00000166333.13_3
chr11_6607671_6608211_+	0.92962	0.9291483673469387	0.0332245747066757	ENSG00000166333.13_4
chr11_6616512_6616859_-	1	0.9939391836734693	0.018280351399091104	ENSG00000166340.15_5
chr11_6682747_6682815_-	1	0.9970399319727891	0.0043636517785744155	ENSG00000158042.8_2
chr11_6713536_6721882_-	1	0.8734404395604396	0.21542598209600172	ENSG00000254838.5_2
chr11_6943083_6943215_+	0.82971	0.8250779838709678	0.1730204156663762	ENSG00000149054.15_4
chr11_6943546_6943641_+	1	0.91246432	0.12238831200346732	ENSG00000149054.15_5
chr11_7450373_7450442_-	1	0.9801463829787234	0.05237587813519115	ENSG00000251364.6_8
chr11_7465753_7465835_-	0.2	0.31508457831325304	0.3351940145148602	ENSG00000251364.6_4
chr11_7548344_7548499_+	0	0.023703493150684932	0.036110240263001255	ENSG00000166387.11_5
chr11_7625777_7625891_+	1	0.9869275510204082	0.022043471359517276	ENSG00000166387.11_18
chr11_7665827_7665939_-	0	0.012278835616438355	0.017807563348980794	ENSG00000166394.14_11
chr11_7666451_7666550_-	0.95842	0.9598617808219178	0.04212435252235329	ENSG00000166394.14_10
chr11_7669205_7669334_-	1	0.993132602739726	0.016400103113838774	ENSG00000166394.14_7
chr11_7669625_7669731_-	1	0.991098698630137	0.0214499639502534	ENSG00000166394.14_6
chr11_7673419_7673501_-	0.63021	0.6539602877697842	0.19212984457204693	ENSG00000166394.14_3
chr11_8153375_8153423_-	0.45804500000000004	0.44142813953488375	0.230408889082567	ENSG00000166405.14_2
chr11_8413495_8413692_-	1	0.9732344680851064	0.06079579592403141	ENSG00000130413.15_20
chr11_8433860_8434243_-	0	0.018794214285714286	0.037623544061179764	ENSG00000130413.15_19
chr11_8440678_8440753_-	1	0.9791158394160584	0.056091551104924676	ENSG00000130413.15_16
chr11_8654434_8654578_-	0.57738	0.6009667708333334	0.23359825323560507	ENSG00000166436.15_4
chr11_8663129_8663248_-	0.62829	0.6559822619047619	0.2578101986605192	ENSG00000166436.15_2
chr11_8683863_8684081_+	1	0.9998819727891156	3.0566487032880624e-4	ENSG00000166441.12_2
chr11_8912453_8912533_+	0.5037	0.5134487074829932	0.07400479369212408	ENSG00000166452.11_2
chr11_8917287_8918119_+	1	0.9547163698630137	0.07397132448950217	ENSG00000166452.11_4
chr11_8962092_8962183_-	0.85366	0.8404668707482993	0.05549102152233971	ENSG00000175348.10_4
chr11_8964209_8964674_-	1	0.9738474149659864	0.051143004048792864	ENSG00000175348.10_1
chr11_9140189_9140248_-	0.03774	0.03890095238095238	0.03198549948287426	ENSG00000184014.7_26
chr11_9142722_9142845_-	1	0.9887868707482993	0.029990281275150313	ENSG00000184014.7_24
chr11_9143403_9143485_-	0.93293	0.9287940136054422	0.058781191401227645	ENSG00000184014.7_23
chr11_9145670_9145815_-	1	0.9941480952380952	0.021963967888069036	ENSG00000184014.7_20
chr11_9147030_9147151_-	0.96386	0.963313537414966	0.04090314704379016	ENSG00000184014.7_19
chr11_9170627_9170777_-	1	0.9855074149659864	0.0347664231042483	ENSG00000184014.7_12
chr11_9175240_9175694_-	0	0.007891241379310346	0.01724600017567514	ENSG00000184014.7_11
chr11_9176772_9176902_-	0	0.006213448275862069	0.016682510443380115	ENSG00000184014.7_10
chr11_9417059_9417148_+	1	0.989914693877551	0.030819480881241475	ENSG00000205339.9_8
chr11_9472677_9472769_+	1	0.9693595205479452	0.06622782565880204	ENSG00000166478.9_7
chr11_9473777_9473849_+	0	0.02262664383561644	0.03746409078455864	ENSG00000166478.9_8
chr11_9501091_9501270_+	1	0.9812289795918367	0.045189471660461306	ENSG00000166478.9_16
chr11_9574687_9575375_+	0	0.021243945578231293	0.03289988013797176	ENSG00000166483.10_2
chr11_9577785_9577895_+	0	0.0025302040816326528	0.007091571639222845	ENSG00000166483.10_7
chr11_9703396_9703448_+	0	0.004587823129251701	0.007264381250650591	ENSG00000133789.14_3
chr11_9713466_9713639_+	0.87391	0.8760508843537415	0.04800317161218621	ENSG00000133789.14_4
chr11_9724658_9724885_+	0.98698	0.983112925170068	0.020851664504725993	ENSG00000133789.14_6
chr11_10455320_10455448_+	1	0.8791327343750001	0.15858358070381143	ENSG00000133805.15_10
chr11_10456186_10456402_+	0.28571	0.2905955944055944	0.11665582361791964	ENSG00000133805.15_11
chr11_10478526_10478730_+	1	0.9779056849315069	0.03808442327808294	ENSG00000133805.15_14
chr11_10487235_10487364_+	1	0.9734969178082192	0.04109021210014104	ENSG00000133805.15_17
chr11_10498401_10498436_+	0	0.0028127891156462586	0.007650914421336866	ENSG00000133805.15_22
chr11_10755678_10755795_+	1	0.9950930612244898	0.01447582370960521	ENSG00000198730.7_4
chr11_10761947_10762054_+	1	0.9708879591836734	0.037471672075520046	ENSG00000198730.7_7
chr11_10771545_10771616_+	1	0.9946131972789115	0.013735631346047153	ENSG00000198730.7_19
chr11_10799552_10799756_-	1	0.9990821768707483	0.0021485629211258224	ENSG00000110321.16_21
chr11_10801661_10801774_-	0.80276	0.8040793197278912	0.025816753498027124	ENSG00000110321.16_16
chr11_10803899_10804050_-	1	0.99923	0.0020842281183486317	ENSG00000110321.16_10
chr11_10806820_10806885_-	0.99342	0.9932182993197279	0.006305762245663494	ENSG00000110321.16_5
chr11_10807255_10807462_-	1	0.9948681632653061	0.008952161522133482	ENSG00000110321.16_4
chr11_10865261_10865327_+	1	0.9891136734693877	0.03325277780304489	ENSG00000247271.6_2
chr11_11340819_11341004_-	1	0.978343253968254	0.0516705985539841	ENSG00000110328.5_9
chr11_11873800_11873859_+	0.04142	0.04655069444444444	0.049015559034722864	ENSG00000170242.17_2
chr11_11880177_11880380_+	0.913845	0.919405	0.061654640793530786	ENSG00000170242.17_4
chr11_13326413_13326467_+	0.372685	0.36583617647058825	0.13470938601332555	ENSG00000133794.17_5
chr11_13355226_13355296_+	0.2	0.20201527397260274	0.09387959844613301	ENSG00000133794.17_9
chr11_13445024_13445181_-	0.39823	0.4024569387755102	0.07822283185954318	ENSG00000148925.10_4
chr11_14356686_14356769_-	0	0.0012404081632653061	0.004121912356673452	ENSG00000133818.13_4
chr11_14507656_14507766_-	0.99594	0.9962287074829932	0.0032737765197885706	ENSG00000129084.17_11
chr11_14513817_14513887_-	1	0.9978812925170069	0.0030319427905355634	ENSG00000129084.17_8
chr11_14519873_14520696_-	0.7154849999999999	0.7247247	0.27569051283931784	ENSG00000129084.17_3
chr11_14890432_14890531_-	0.42857	0.4364358394160584	0.15469777337194848	ENSG00000186104.10_3
chr11_16748097_16748421_+	0.98065	0.9783025170068027	0.012148260140579882	ENSG00000110696.9_6
chr11_16752785_16752894_+	0.99216	0.9922991156462585	0.003887611677499116	ENSG00000110696.9_7
chr11_17075454_17075623_-	0.99942	0.9994126530612245	4.5555224130991494e-4	ENSG00000110700.6_5
chr11_17076443_17076547_-	0	5.6122448979591836e-5	1.000920739105492e-4	ENSG00000110700.6_4
chr11_17077168_17077246_-	1	0.9998208843537415	2.616541824467424e-4	ENSG00000110700.6_3
chr11_17101278_17101434_-	0.9127149999999999	0.9184206849315069	0.07484451106640361	ENSG00000011405.13_28
chr11_17129300_17129467_-	1	0.9638115942028985	0.07928512855875718	ENSG00000011405.13_16
chr11_17204307_17204375_-	0	0.027917348484848486	0.0540059626317875	ENSG00000011405.13_2
chr11_17276984_17277095_+	0.04444	0.0462952380952381	0.04258222713268892	ENSG00000070081.15_10
chr11_17282789_17282943_+	1	0.9856520408163265	0.02898257390790352	ENSG00000070081.15_12
chr11_17286634_17286717_+	0.14685	0.1512070068027211	0.06570275882340713	ENSG00000070081.15_14
chr11_17291240_17291365_+	0.05051	0.049509727891156464	0.03824766055958997	ENSG00000070081.15_15
chr11_17315386_17315475_+	0.85098	0.8485108843537414	0.06488001001770494	ENSG00000070081.15_24
chr11_17331412_17334480_+	1	0.9770017006802721	0.04333499505483929	ENSG00000070081.15_28
chr11_17846562_17846761_-	0	0.009857619047619047	0.018300399252076115	ENSG00000129158.10_22
chr11_17877847_17877997_-	0.0184	0.0217743537414966	0.024183128418242085	ENSG00000129158.10_18
chr11_17918695_17918779_-	0	0.001846190476190476	0.006180084821572151	ENSG00000129158.10_16
chr11_17959453_17959636_-	0.52113	0.5244232653061225	0.10227668667496985	ENSG00000129158.10_13
chr11_17999494_17999572_-	0.08491	0.08668884353741496	0.0453250608280275	ENSG00000129158.10_9
chr11_18010071_18010342_-	0.06173	0.05983285714285714	0.04956119279745847	ENSG00000129158.10_2
chr11_18083535_18083731_-	0.92157	0.9219118367346939	0.051033264964184574	ENSG00000166788.9_11
chr11_18093800_18093965_-	0	0.004691428571428571	0.009238119360295605	ENSG00000166788.9_4
chr11_18280509_18280642_-	0	0.005167278911564626	0.012901313916192461	ENSG00000110756.17_24
chr11_18291442_18292019_-	0.95489	0.9560203401360544	0.04223359628735123	ENSG00000110756.17_17
chr11_18292899_18292976_-	1	0.9869668707482994	0.025516908651461195	ENSG00000110756.17_16
chr11_18311914_18312024_-	1	0.9853957534246576	0.026437697610527243	ENSG00000110756.17_4
chr11_18314404_18314519_-	0	0.010935416666666666	0.017844360958212905	ENSG00000110756.17_3
chr11_18317751_18317907_-	0.46785	0.48297444444444443	0.12766698608783766	ENSG00000110756.17_2
chr11_18321946_18322198_-	1	0.8943862857142857	0.2214537863781352	ENSG00000110756.17_1
chr11_18322295_18322740_+	1	0.9812195238095238	0.06450611350801315	ENSG00000110768.11_1
chr11_18324236_18324296_+	0.02222	0.026184761904761905	0.02463999953670758	ENSG00000110768.11_2
chr11_18325947_18326153_+	0.02703	0.027683673469387757	0.022239380013829	ENSG00000110768.11_3
chr11_18333060_18333228_+	1	0.9901093197278912	0.03651635322644798	ENSG00000110768.11_4
chr11_18335754_18335946_+	1	0.9900925170068027	0.03619984603848924	ENSG00000110768.11_5
chr11_18338109_18338274_+	1	0.988785918367347	0.04000109660748702	ENSG00000110768.11_6
chr11_18339564_18339657_+	1	0.98755	0.03796084606863465	ENSG00000110768.11_7
chr11_18341261_18341410_+	1	0.9904034013605442	0.03413984428499286	ENSG00000110768.11_8
chr11_18341528_18341607_+	1	0.9889745578231293	0.0380039228910827	ENSG00000110768.11_9
chr11_18347104_18347715_+	1	0.9842048299319728	0.04945782093025843	ENSG00000110768.11_10
chr11_18347832_18348831_+	1	0.9839144217687075	0.05006056993104346	ENSG00000110768.11_11
chr11_18351572_18351969_+	0.9738	0.9487187755102041	0.06381454709083316	ENSG00000110768.11_12
chr11_18352329_18352446_+	1	0.9917525170068027	0.026245282207319316	ENSG00000110768.11_13
chr11_18357952_18358042_+	1	0.9908887074829932	0.027533914138204402	ENSG00000110768.11_14
chr11_18358525_18358640_+	1	0.9912545578231292	0.02633509792099927	ENSG00000110768.11_15
chr11_18360615_18360707_+	1	0.9886563265306122	0.024537243542414676	ENSG00000110768.11_16
chr11_18365783_18367044_+	1	0.9881640136054421	0.03561402366660977	ENSG00000110768.11_17
chr11_18395124_18395273_+	0	6.047619047619048e-5	1.170782043596205e-4	ENSG00000134333.13_2
chr11_18396266_18396968_+	1	0.9996228571428571	0.0012359301305782785	ENSG00000134333.13_3
chr11_18398798_18398988_+	2e-4	2.61156462585034e-4	3.061929667481458e-4	ENSG00000134333.13_4
chr11_18399431_18399548_+	0.99826	0.9979872789115646	0.0013154016823993659	ENSG00000134333.13_5
chr11_18400630_18400745_+	8.4e-4	8.546258503401361e-4	5.153257675727492e-4	ENSG00000134333.13_6
chr11_18400837_18401025_+	0.99801	0.9974942176870748	0.0024168001955404755	ENSG00000134333.13_7
chr11_18402840_18403013_+	0.99967	0.9973378911564625	0.00582557789846515	ENSG00000134333.13_8
chr11_18403694_18403811_+	1	0.9974729931972789	0.00572272619378164	ENSG00000134333.13_9
chr11_18405449_18405572_+	0.99876	0.9958359863945578	0.007144101663271324	ENSG00000134333.13_10
chr11_18407117_18408425_+	1	0.9938763945578232	0.014668064693178095	ENSG00000134333.13_11
chr11_18514678_18514843_-	1	0.9933672108843538	0.01853611897218815	ENSG00000074319.12_5
chr11_18519519_18519603_-	1	0.9805491836734694	0.02551134978440375	ENSG00000074319.12_3
chr11_18525661_18525702_-	0.02083	0.023257482993197277	0.022174204865778237	ENSG00000074319.12_2
chr11_18534330_18534453_-	0.85366	0.8553780952380953	0.0862848241337901	ENSG00000151116.16_15
chr11_18536406_18536469_-	1	0.9839816326530613	0.03793240991518627	ENSG00000151116.16_14
chr11_18546880_18547050_-	1	0.9930650340136055	0.022040725051288727	ENSG00000151116.16_12
chr11_18563646_18564001_-	0	0.009601020408163265	0.022534355224634046	ENSG00000151116.16_10
chr11_18566347_18566482_-	1	0.9663709523809524	0.07198667569188724	ENSG00000151116.16_8
chr11_18570214_18570377_-	1	0.9728768027210885	0.053744234325823585	ENSG00000151116.16_7
chr11_18570621_18570738_-	0	0.006985850340136054	0.019710203770189186	ENSG00000151116.16_6
chr11_18575347_18575412_-	1	0.9459191836734694	0.0738990057351526	ENSG00000151116.16_5
chr11_18578724_18578808_-	1	0.982169455782313	0.037933291497197916	ENSG00000151116.16_4
chr11_18601092_18601180_+	0	0.0356517094017094	0.06828221166461568	ENSG00000247595.4_3
chr11_19142978_19143123_+	0.90909	0.9199733333333333	0.06825950639131072	ENSG00000177054.13_4
chr11_19152559_19152684_+	1	0.9933118367346939	0.018131075798666702	ENSG00000177054.13_11
chr11_19163303_19163427_+	1	0.9914555102040816	0.023192779260809787	ENSG00000177054.13_14
chr11_19166302_19166385_+	1	0.992010612244898	0.023518548908750173	ENSG00000177054.13_17
chr11_19234744_19235058_-	1	0.9752819178082192	0.056826755140029966	ENSG00000129173.12_6
chr11_19240548_19240951_-	0.49468	0.4858412878787879	0.16038383532702594	ENSG00000129173.12_2
chr11_20392211_20392260_+	1	0.9574615646258503	0.05832902065245828	ENSG00000185238.12_3
chr11_20392897_20392999_+	1	0.9932665986394558	0.023638337432456687	ENSG00000185238.12_4
chr11_20397577_20397721_+	1	0.9878549659863946	0.02499301073188344	ENSG00000185238.12_7
chr11_22667076_22667194_+	0	0.05585096774193549	0.07037960452253869	ENSG00000148935.10_3
chr11_22668108_22668335_+	0	0.05235914893617021	0.07806673428175691	ENSG00000148935.10_4
chr11_22672577_22672670_+	0	0.005305	0.017927756023036052	ENSG00000148935.10_5
chr11_22829257_22829379_-	0.02721	0.028378027210884355	0.012853617722151212	ENSG00000198168.8_3
chr11_27348869_27350439_-	0.918535	0.9106515753424658	0.0846911763485092	ENSG00000109881.16_3
chr11_28090617_28090727_-	1	0.988495918367347	0.03414808253416894	ENSG00000121621.6_5
chr11_28122142_28122180_+	0	0.009166870748299319	0.0245029863934074	ENSG00000169519.20_4
chr11_28123862_28123922_+	0	0.02515843537414966	0.0400749106887746	ENSG00000169519.20_5
chr11_28125510_28125866_+	0	0.022755714285714285	0.03606126174484383	ENSG00000169519.20_6
chr11_28290206_28290397_+	1	0.9854242176870748	0.03203143053881994	ENSG00000169519.20_12
chr11_28328095_28328165_+	0.07463	0.0741243537414966	0.04873217076240782	ENSG00000169519.20_14
chr11_28330396_28333507_+	1	0.9879859589041096	0.03563721283615392	ENSG00000169519.20_15
chr11_30328036_30331374_+	1	0.9660541496598639	0.042894325770984114	ENSG00000152219.4_2
chr11_30331644_30331800_+	0.01818	0.017605238095238094	0.01100952273568568	ENSG00000152219.4_3
chr11_31408110_31408330_+	0	0.02106047619047619	0.03285120913379767	ENSG00000170946.14_7
chr11_31414811_31414949_+	1	0.9693385034013605	0.049000370663313475	ENSG00000170946.14_8
chr11_31421972_31422132_+	0	0.018830410958904108	0.034360198624063865	ENSG00000170946.14_10
chr11_31429483_31429866_+	0.02752	0.03791360544217687	0.04804376868559013	ENSG00000170946.14_12
chr11_31449030_31449091_-	0.02842	0.034843061224489796	0.0382358032855789	ENSG00000148950.9_10
chr11_31452198_31453092_-	0.0625	0.06436918367346939	0.04373098070363446	ENSG00000148950.9_9
chr11_31456260_31456386_-	0.5461	0.548784693877551	0.1050486695377539	ENSG00000148950.9_8
chr11_31460626_31460714_-	0.52518	0.5225842857142857	0.10410082405290148	ENSG00000148950.9_7
chr11_31463172_31463305_-	0.64964	0.6411231292517007	0.10233099018276208	ENSG00000148950.9_6
chr11_31469740_31469797_-	0.04478	0.06320020408163265	0.07099736789901583	ENSG00000148950.9_5
chr11_31473724_31473786_-	0.04918	0.08452027210884354	0.1197990632063996	ENSG00000148950.9_4
chr11_31477501_31477759_-	0	0.00931891156462585	0.025711272596532855	ENSG00000148950.9_3
chr11_31488197_31488241_-	0.02256	0.023605850340136056	0.02580426801385525	ENSG00000148950.9_2
chr11_31510370_31512584_+	0	0.0035272108843537415	0.01067234248992912	ENSG00000109911.18_2
chr11_32103004_32103202_+	0.00782	0.007933401360544217	0.0073558228259927114	ENSG00000049449.8_10
chr11_32137121_32137242_+	1	0.930129493670886	0.12679294108899264	ENSG00000255375.1_2
chr11_32586934_32587144_+	0.88487	0.8869557142857143	0.032031484489953584	ENSG00000149100.12_3
chr11_32588594_32588732_+	0.93184	0.9324834013605442	0.02036956232159696	ENSG00000149100.12_4
chr11_32589012_32589135_+	0.9202	0.918986462585034	0.02435774810774674	ENSG00000149100.12_5
chr11_32589547_32589641_+	0.99603	0.9960870068027211	0.003178029546955672	ENSG00000149100.12_6
chr11_32595966_32596047_+	0.99773	0.9974116326530612	0.002915146567150193	ENSG00000149100.12_8
chr11_32601762_32601822_+	1	0.997027619047619	0.03085503094639829	ENSG00000149100.12_10
chr11_32602079_32602114_+	0	0.0036798639455782314	0.009720258465642602	ENSG00000149100.12_11
chr11_32829943_32830173_+	0.7037	0.7616828235294117	0.23231280480263267	ENSG00000135378.3_1
chr11_32840107_32840239_+	1	0.9546857462686568	0.08221668468849992	ENSG00000135378.3_5
chr11_33054593_33054725_+	1	0.9856610884353741	0.030793869478149886	ENSG00000176148.15_3
chr11_33056588_33056723_+	0	0.010166394557823128	0.021070219227184467	ENSG00000176148.15_4
chr11_33061530_33061726_+	1	0.9934863265306122	0.021297820876428373	ENSG00000176148.15_8
chr11_33085895_33085989_-	1	0.9946007482993198	0.01118720049501505	ENSG00000176102.11_22
chr11_33086988_33087141_-	1	0.9937655782312925	0.01285025404200946	ENSG00000176102.11_21
chr11_33090532_33090727_-	1	0.9908733333333334	0.018448876467752024	ENSG00000176102.11_20
chr11_33092271_33092340_-	1	0.990729387755102	0.019242316745448764	ENSG00000176102.11_19
chr11_33096306_33096408_-	1	0.9910961904761905	0.018824274343682154	ENSG00000176102.11_18
chr11_33096835_33096978_-	1	0.9952338775510204	0.013296890173505738	ENSG00000176102.11_17
chr11_33098690_33098764_-	1	0.9950245578231293	0.013686444910547144	ENSG00000176102.11_16
chr11_33099034_33099150_-	1	0.9951034013605442	0.013421338739372629	ENSG00000176102.11_15
chr11_33099608_33099717_-	1	0.9903274149659864	0.02059903319610644	ENSG00000176102.11_14
chr11_33102177_33102339_-	1	0.9951486394557824	0.013349970993732571	ENSG00000176102.11_13
chr11_33103107_33103184_-	1	0.9952716326530612	0.013059486345854366	ENSG00000176102.11_12
chr11_33105567_33105585_-	1	0.9907725170068027	0.026407535242689482	ENSG00000176102.11_11
chr11_33105998_33106064_-	1	0.9962100680272109	0.010850175208268998	ENSG00000176102.11_10
chr11_33107903_33108000_-	1	0.995779455782313	0.012059053257002524	ENSG00000176102.11_9
chr11_33108386_33108418_-	1	0.9956774829931972	0.012321745164353007	ENSG00000176102.11_8
chr11_33156708_33156803_-	0.03243	0.03206659863945578	0.01701782673280197	ENSG00000176102.11_3
chr11_33258331_33258690_+	0	0.028507642857142856	0.03595432717497776	ENSG00000110422.11_3
chr11_33286413_33287511_+	1	0.9915277464788732	0.023474068547578327	ENSG00000110422.11_4
chr11_33337075_33337194_+	1	0.9896740140845071	0.030357979124750828	ENSG00000110422.11_7
chr11_33348166_33348228_+	0.309305	0.31929397260273973	0.1051144027959255	ENSG00000110422.11_15
chr11_33348522_33348818_+	0.97222	0.9604189115646259	0.047574115028290356	ENSG00000110422.11_16
chr11_33711384_33711505_-	0	4.1170068027210886e-4	0.0012364013036901317	ENSG00000085063.14_7
chr11_33731424_33731468_-	0.14474	0.14526639455782314	0.04044714247226897	ENSG00000085063.14_3
