pid	median_psi	mean_psi	sd_psi	exon_id
chr14_100065278_100065511_+	0.47368	0.5094428282828283	0.35026788573260986	ENSG00000196405.12_3
chr14_100102304_100102425_+	0	0.009973431372549019	0.01613952938908642	ENSG00000196405.12_9
chr14_100137740_100140117_+	1	0.9715301960784314	0.05050979044357877	ENSG00000196405.12_22
chr14_100148968_100149710_-	1	0.9738210344827586	0.04816960356576542	ENSG00000168350.7_3
chr14_100298842_100298885_-	1	0.9864848484848485	0.0535875913211189	ENSG00000197119.12_4
chr14_100299015_100299076_-	0.11905	0.11920762886597938	0.10649217461247637	ENSG00000197119.12_3
chr14_100369087_100369258_-	0.89744	0.9013893069306931	0.054945279601753334	ENSG00000140105.17_8
chr14_100374136_100374265_-	0	0.058600792079207924	0.08534469253191047	ENSG00000140105.17_5
chr14_100375283_100376251_-	0.44444	0.46449148514851485	0.15277128733755005	ENSG00000140105.17_3
chr14_101765154_101767049_+	0.25121499999999997	0.26461264705882354	0.08930511607007764	ENSG00000078304.19_3
chr14_101786018_101786183_+	0.94175	0.945166274509804	0.05644364517846814	ENSG00000078304.19_4
chr14_101797211_101797701_+	0	0.01956372549019608	0.027768087849453865	ENSG00000078304.19_6
chr14_101809803_101810036_+	0.26591	0.2820477450980392	0.10972086570070708	ENSG00000078304.19_7
chr14_101824014_101824478_+	0	0.004576666666666666	0.01403673683083379	ENSG00000078304.19_10
chr14_101831701_101831804_+	0	0.005964509803921569	0.016968427678371988	ENSG00000078304.19_12
chr14_101836169_101836701_+	0.068275	0.07641343137254902	0.047260197925009635	ENSG00000078304.19_13
chr14_101912401_101912625_+	1	0.9945955882352941	0.015552127648750464	ENSG00000078304.19_26
chr14_101917831_101917947_+	0.37366	0.36874882352941174	0.08880940421943012	ENSG00000078304.19_28
chr14_102086986_102087191_-	1	0.9875342156862745	0.02408600433497234	ENSG00000080824.18_3
chr14_102193463_102193514_+	0	0.0420338	0.07235551438682347	ENSG00000140153.17_8
chr14_102194938_102195120_+	0.89474	0.8624648514851485	0.1603721720848967	ENSG00000140153.17_9
chr14_102197755_102197979_+	0	0.008639897959183674	0.02898769996867665	ENSG00000140153.17_11
chr14_102208603_102210530_+	0.56098	0.6119303448275862	0.26628607402936555	ENSG00000140153.17_13
chr14_102231707_102231821_-	0.671175	0.6904204347826087	0.19286243161196898	ENSG00000080823.22_21
chr14_102235365_102235435_-	0	0.06193390804597701	0.11571103628050233	ENSG00000080823.22_18
chr14_102335688_102335838_+	1	0.9494560204081632	0.12253811160345089	ENSG00000022976.15_7
chr14_102336635_102336719_+	0	0.010575882352941176	0.030389468093336598	ENSG00000022976.15_8
chr14_102349919_102350048_-	1	0.9890898039215686	0.025199533705429416	ENSG00000100865.14_6
chr14_102830334_102830472_+	1	0.9293388888888889	0.17928589469292416	ENSG00000131323.14_4
chr14_102945174_102945331_-	0	0.0022854901960784315	0.007151214482114899	ENSG00000198752.10_31
chr14_102954198_102954275_-	0.6325000000000001	0.633481274509804	0.08036643551735688	ENSG00000198752.10_24
chr14_102956240_102956290_-	0	0.001460392156862745	0.004896018168276777	ENSG00000198752.10_22
chr14_103104738_103104838_+	0.83736	0.83276	0.17313442413783128	ENSG00000205436.7_5
chr14_103107631_103107783_+	1	0.97921	0.04799544268387419	ENSG00000205436.7_9
chr14_103124375_103124506_+	0.14286	0.16047326732673267	0.10292208033370595	ENSG00000185215.8_2
chr14_103405076_103405267_+	1	0.988703137254902	0.027501495260173234	ENSG00000075413.17_3
chr14_103448919_103448967_+	1	0.969478137254902	0.04644112697506002	ENSG00000075413.17_9
chr14_103490952_103491107_+	0	0.012053235294117648	0.017798449991572422	ENSG00000075413.17_22
chr14_103491777_103492034_+	1	0.9745996078431373	0.036421401958694144	ENSG00000075413.17_23
chr14_103498502_103498528_+	0.532465	0.5008637254901961	0.3164839454358729	ENSG00000075413.17_24
chr14_103500156_103500200_+	0.37459	0.3654660784313725	0.21046351746202674	ENSG00000075413.17_25
chr14_103520469_103520592_-	0.9908300000000001	0.98839	0.008223788965586055	ENSG00000166165.12_7
chr14_103521073_103521101_-	8.799999999999999e-4	0.0010197058823529412	0.0012512421201875327	ENSG00000166165.12_6
chr14_103521818_103521950_-	1	0.998528137254902	0.0027271123996602162	ENSG00000166165.12_4
chr14_103571623_103571820_+	0.91525	0.911821568627451	0.051674962812501966	ENSG00000256053.7_3
chr14_103574107_103574170_+	0.8798699999999999	0.8784043137254902	0.06111939593472235	ENSG00000256053.7_4
chr14_103579371_103579491_+	0.051519999999999996	0.048654411764705884	0.020457797398621108	ENSG00000256053.7_6
chr14_103587274_103587364_+	1	0.9962732352941176	0.01208651168355708	ENSG00000256053.7_8
chr14_103684986_103686917_+	0.115495	0.11732029411764706	0.03425450700867972	ENSG00000126214.21_15
chr14_103687081_103687211_+	0.5179100000000001	0.5333613725490196	0.1153690640281489	ENSG00000126214.21_16
chr14_103692359_103692425_+	0.189815	0.2375486274509804	0.15219370060238352	ENSG00000126214.21_17
chr14_103693553_103694047_+	0.103405	0.12635	0.08090439218761565	ENSG00000126214.21_18
chr14_103726792_103726842_+	1	0.9878312745098039	0.02811640892494611	ENSG00000100711.13_2
chr14_103727559_103727914_+	1	0.9830753921568628	0.03719284977784259	ENSG00000100711.13_3
chr14_103729793_103730037_+	0.012285	0.016366078431372548	0.018492637290932454	ENSG00000100711.13_6
chr14_103737694_103737860_-	1	0.9481610784313725	0.07865826393306735	ENSG00000088808.16_24
chr14_103757649_103757751_-	1	0.9160840659340659	0.23058557774104907	ENSG00000088808.16_11
chr14_103763863_103764479_-	0	0.017970204081632652	0.04463249604324975	ENSG00000088808.16_9
chr14_103778745_103778821_-	1	0.9435235643564357	0.1741969321347776	ENSG00000088808.16_8
chr14_103784795_103784914_-	1	0.93165	0.19093157212557443	ENSG00000088808.16_7
chr14_103797371_103797518_-	1	0.9200514444444444	0.23118362603637901	ENSG00000088808.16_5
chr14_103912288_103913984_-	1	0.991858137254902	0.02882438120656488	ENSG00000156411.9_7
chr14_103914479_103914633_-	0.001305	0.011717450980392157	0.02615940368890238	ENSG00000156411.9_6
chr14_103915066_103915189_-	0.98809	0.9850587254901961	0.01851016598775374	ENSG00000156411.9_5
chr14_103920940_103921208_-	0.00425	0.004553627450980392	0.004159049965113222	ENSG00000156411.9_3
chr14_103921470_103921557_-	1	0.9906026470588235	0.03284843109795309	ENSG00000156411.9_2
chr14_104703105_104703220_+	0.9825649999999999	0.9766323529411765	0.02763356228765814	ENSG00000203485.12_3
chr14_104715284_104715340_+	0.7691600000000001	0.778481862745098	0.16104093224050792	ENSG00000203485.12_22
chr14_104715725_104716017_+	0	0.002591470588235294	0.0048261848485315695	ENSG00000203485.12_23
chr14_104717563_104717646_+	0.023695	0.024648823529411765	0.01654800309774582	ENSG00000203485.12_24
chr14_104755630_104755824_+	0.9764999999999999	0.9746340196078431	0.017131567484467362	ENSG00000184990.12_3
chr14_104770272_104770420_-	1	0.9833041176470588	0.07768518692791841	ENSG00000142208.15_18
chr14_104771722_104771816_-	0.007890000000000001	0.00979843137254902	0.009437858431470105	ENSG00000142208.15_16
chr14_104772365_104772452_-	1	0.9890129411764705	0.062214413066780834	ENSG00000142208.15_15
chr14_104795011_104795044_-	0	0.015415862068965516	0.05202223660400501	ENSG00000142208.15_2
chr14_105098473_105098573_+	1	0.8359996363636364	0.3475718619485528	ENSG00000257556.1_3
chr14_105144930_105145061_-	1	0.9571834653465346	0.1306362727609422	ENSG00000184916.8_24
chr14_105145731_105145973_-	1	0.960039801980198	0.12573096616172325	ENSG00000184916.8_23
chr14_105150991_105151104_-	0.67655	0.6889148888888889	0.22162559721267566	ENSG00000184916.8_10
chr14_105172938_105173261_-	1	0.9633276767676767	0.1440275042386022	ENSG00000183828.14_7
chr14_105173481_105173697_-	0	0.019762178217821783	0.03603322035577615	ENSG00000183828.14_6
chr14_105176963_105177027_-	1	0.971100101010101	0.12387881730352572	ENSG00000183828.14_4
chr14_105181129_105181312_-	1	0.9113204819277109	0.23371290991979787	ENSG00000183828.14_1
chr14_105209286_105210588_-	1	0.9398412745098039	0.17913529729225144	ENSG00000185024.16_25
chr14_105211122_105211293_-	1	0.9517243137254902	0.15329095754921765	ENSG00000185024.16_24
chr14_105212113_105212164_-	1	0.9465929411764706	0.16360357500262662	ENSG00000185024.16_23
chr14_105217544_105217800_-	1	0.9517516666666667	0.1520106131266344	ENSG00000185024.16_21
chr14_105218998_105219053_-	1	0.9554770588235294	0.14466046646406358	ENSG00000185024.16_20
chr14_105219151_105219298_-	1	0.9392106862745098	0.18008010626879858	ENSG00000185024.16_19
chr14_105220069_105220130_-	1	0.946263137254902	0.16645568961114415	ENSG00000185024.16_18
chr14_105221648_105221914_-	1	0.9421601960784314	0.17547296989091343	ENSG00000185024.16_17
chr14_105226069_105226161_-	1	0.9338070588235294	0.19429198083046612	ENSG00000185024.16_16
chr14_105226251_105226290_-	1	0.9370280392156862	0.1863309958220533	ENSG00000185024.16_15
chr14_105226634_105226760_-	1	0.9349477450980392	0.18988532431942912	ENSG00000185024.16_14
chr14_105228820_105228913_-	1	0.9303275490196078	0.20078103327664243	ENSG00000185024.16_13
chr14_105241265_105242605_-	1	0.8723309	0.2519760800379731	ENSG00000185024.16_12
chr14_105252507_105252579_-	1	0.9231132673267327	0.21763046120021393	ENSG00000185024.16_7
chr14_105256186_105256549_-	1	0.9055135714285715	0.25207435290050073	ENSG00000185024.16_6
chr14_105272721_105272894_-	1	0.919960495049505	0.22179340327149605	ENSG00000185024.16_5
chr14_105286296_105286376_-	1	0.9076535353535353	0.24283385202733776	ENSG00000185024.16_4
chr14_105300446_105300562_-	1	0.8226569117647059	0.3309266894206592	ENSG00000185024.16_3
chr14_105314415_105315037_+	1	0.9146592929292929	0.25612734253967057	ENSG00000179364.13_1
chr14_105382477_105382581_+	1	0.9470297058823529	0.17592965545418848	ENSG00000179364.13_15
chr14_105384879_105384987_+	1	0.9448929411764706	0.18301270597879174	ENSG00000179364.13_19
chr14_105385685_105385717_+	0	0.02962794117647059	0.04023673633838637	ENSG00000179364.13_20
chr14_105389961_105390003_+	1	0.9418850980392157	0.18108555894632014	ENSG00000179364.13_21
chr14_105419820_105420063_+	1	0.9171169306930693	0.2510491398142705	ENSG00000182979.17_1
chr14_105445667_105445852_+	0.02515	0.023396764705882353	0.02205522318244041	ENSG00000182979.17_2
chr14_105450107_105450184_+	1	0.9324725490196079	0.21301239541251762	ENSG00000182979.17_3
chr14_105450261_105450324_+	1	0.9467455882352941	0.1741113930938929	ENSG00000182979.17_4
chr14_105454193_105454310_+	1	0.9491287254901961	0.16719005440641183	ENSG00000182979.17_5
chr14_105458270_105458372_+	1	0.9486486274509804	0.16852887494191185	ENSG00000182979.17_6
chr14_105460358_105460457_+	1	0.9498472549019608	0.16702438170955503	ENSG00000182979.17_7
chr14_105460765_105460953_+	1	0.9545333333333333	0.15409220617740685	ENSG00000182979.17_8
chr14_105463184_105463258_+	1	0.9565804901960784	0.14807556503070746	ENSG00000182979.17_9
chr14_105463493_105463551_+	1	0.9591995098039215	0.14047653989244385	ENSG00000182979.17_10
chr14_105464032_105464147_+	1	0.9595670588235294	0.13993388129340975	ENSG00000182979.17_11
chr14_105464416_105464567_+	1	0.9543966666666667	0.15431254060762165	ENSG00000182979.17_12
chr14_105464674_105464863_+	1	0.9540032352941177	0.1555634955789949	ENSG00000182979.17_13
chr14_105465094_105465183_+	1	0.9456766666666667	0.17867446585669403	ENSG00000182979.17_14
chr14_105466426_105466578_+	1	0.9483263725490196	0.17243012899067559	ENSG00000182979.17_15
chr14_105466707_105466742_+	1	0.9482785294117647	0.16259770954506433	ENSG00000182979.17_16
chr14_105468338_105468349_+	0.028705	0.032244607843137256	0.027697628974964434	ENSG00000182979.17_17
chr14_105469467_105469498_+	1	0.9550199019607843	0.1527737870412362	ENSG00000182979.17_19
chr14_105469841_105469992_+	1	0.9590424509803922	0.14156214503112902	ENSG00000182979.17_20
chr14_105470065_105470314_+	1	0.9456033333333334	0.1800893673714915	ENSG00000182979.17_21
chr14_105474150_105474905_+	1	0.9524719607843137	0.15842422990148836	ENSG00000182809.10_2
chr14_105476764_105477601_+	0.008060000000000001	0.009041470588235293	0.010108304143991869	ENSG00000182809.10_5
chr14_105478266_105478360_+	0.9632499999999999	0.9355514705882353	0.12114517545259375	ENSG00000182809.10_6
chr14_105478450_105478507_+	0.975785	0.9482372549019608	0.11580740237936077	ENSG00000182809.10_7
chr14_105478731_105478871_+	0.977525	0.9502761764705883	0.11260764897647119	ENSG00000182809.10_8
chr14_105478979_105479047_+	0.97843	0.9516090196078432	0.11098878765518583	ENSG00000182809.10_9
chr14_105479125_105479219_+	1	0.9649463725490196	0.11352760991690079	ENSG00000182809.10_10
chr14_105479436_105479493_+	1	0.9628086274509804	0.10868418784352381	ENSG00000182809.10_11
chr14_105479586_105480170_+	1	0.9530948039215686	0.14368558267541337	ENSG00000182809.10_12
chr14_105486317_105487299_+	1	0.9588126470588235	0.12570437965011694	ENSG00000213145.9_1
chr14_105488166_105488260_+	1	0.9789404901960784	0.08138689468513959	ENSG00000213145.9_2
chr14_105488331_105488388_+	1	0.9813410784313725	0.07379706160007773	ENSG00000213145.9_3
chr14_105488471_105488516_+	1	0.9796894117647059	0.07888515730614289	ENSG00000213145.9_4
chr14_105488663_105488947_+	1	0.963600294117647	0.123399063714662	ENSG00000213145.9_5
chr14_105491234_105491522_+	0.36973	0.39481716666666666	0.31260180107320085	ENSG00000185347.17_5
chr14_105491622_105491700_+	1	0.9069144827586207	0.2652905258599835	ENSG00000185347.17_6
chr14_105492107_105492309_+	1	0.9186719587628867	0.24803292530360752	ENSG00000185347.17_7
chr14_105492579_105492734_+	1	0.9194060416666666	0.2449977719618526	ENSG00000185347.17_8
chr14_105493835_105493933_+	0.88618	0.803641182795699	0.2626687314969075	ENSG00000185347.17_9
chr14_105495880_105496086_+	0.18182	0.19743912087912088	0.1594024471556775	ENSG00000185347.17_10
chr14_105497357_105497443_+	1	0.9171433333333333	0.2468985090087112	ENSG00000185347.17_11
chr14_105497798_105497977_+	1	0.9190268367346939	0.23831230941725923	ENSG00000185347.17_12
chr14_105498617_105499575_+	1	0.9047355056179776	0.2692334959954549	ENSG00000185347.17_13
chr14_105586889_105587331_-	0.987865	0.9841047916666666	0.026227050478432483	ENSG00000211890.3_3
chr14_105587554_105587874_-	0.98432	0.9714025252525252	0.039251821778686705	ENSG00000211890.3_2
chr14_105588089_105588395_-	0.05709	0.11505968085106383	0.16206472057402177	ENSG00000211890.3_1
chr14_105599941_105600397_-	0	1.5204081632653063e-5	3.985100062996866e-5	ENSG00000211891.5_4
chr14_105600481_105600804_-	0	3.193877551020408e-5	7.738853858059219e-5	ENSG00000211891.5_3
chr14_105600891_105601211_-	0	2.7551020408163265e-5	6.862510172361785e-5	ENSG00000211891.5_2
chr14_105601419_105601728_-	0	1.0714285714285714e-5	3.023106888241294e-5	ENSG00000211891.5_1
chr14_105624341_105624798_-	6.5e-4	0.01832989898989899	0.1048316463113932	ENSG00000211892.3_4
chr14_105624896_105625225_-	0.00102	0.020086666666666666	0.10282418097839414	ENSG00000211892.3_3
chr14_105625344_105625379_-	7.6e-4	0.016637373737373735	0.09939450116792235	ENSG00000211892.3_2
chr14_105625772_105626066_-	4.4e-4	0.01239080808080808	0.0911884555850871	ENSG00000211892.3_1
chr14_105643052_105643525_-	0.01252	0.07250030303030303	0.1489149841178019	ENSG00000211893.3_4
chr14_105643623_105643949_-	0.013505	0.0590239	0.11877516557497883	ENSG00000211893.3_3
chr14_105644068_105644103_-	0.008865000000000001	0.0434959	0.09680777385613099	ENSG00000211893.3_2
chr14_105644496_105644790_-	0.004195000000000001	0.0252638	0.06302981450652756	ENSG00000211893.3_1
chr14_105648326_105648467_-	0	1.14e-5	4.290040144852312e-5	ENSG00000253364.2_2
chr14_105668253_105668565_-	9.85e-4	0.0062142	0.019316582041804854	ENSG00000253755.1_4
chr14_105668663_105668992_-	0.0010500000000000002	0.0059756	0.018954870023721124	ENSG00000253755.1_3
chr14_105703961_105704086_-	3.1e-4	4.963e-4	0.0011561147534878721	ENSG00000253701.2_2
chr14_105704367_105704602_-	8.049999999999999e-4	0.0011395	0.0014422768020520102	ENSG00000253701.2_1
chr14_105707118_105707562_-	0.11309	0.14956392156862744	0.14369448709018937	ENSG00000211895.4_3
chr14_105707785_105708144_-	0.19371	0.23113656862745097	0.15191017266594173	ENSG00000211895.4_2
chr14_105708359_105708665_-	0.24570999999999998	0.26069107843137257	0.1425011393521022	ENSG00000211895.4_1
chr14_105736343_105737845_-	1e-5	6.01980198019802e-5	1.1672172204024238e-4	ENSG00000211896.7_6
chr14_105740063_105740193_-	5e-5	1.4584158415841583e-4	3.078027528360741e-4	ENSG00000211896.7_5
chr14_105741338_105741795_-	0.00935	0.052226274509803924	0.0998409369394819	ENSG00000211896.7_4
chr14_105741893_105742222_-	0.01922	0.09192176470588236	0.16139459224755942	ENSG00000211896.7_3
chr14_105742341_105742385_-	0.01411	0.07458980392156862	0.13801744454945242	ENSG00000211896.7_2
chr14_105742777_105743071_-	0.0038850000000000004	0.03146843137254902	0.07703284627635044	ENSG00000211896.7_1
chr14_105769102_105769559_-	5.25e-4	0.005526274509803922	0.019031704757674867	ENSG00000211897.8_7
chr14_105769657_105769986_-	9.95e-4	0.008063039215686274	0.026301431455574967	ENSG00000211897.8_6
chr14_105770105_105770149_-	4.2500000000000003e-4	0.0034588235294117646	0.011801294801768693	ENSG00000211897.8_5
chr14_105770293_105770337_-	9.2e-4	0.006910980392156863	0.02062378452511143	ENSG00000211897.8_4
chr14_105770481_105770525_-	5.5e-4	0.004649803921568628	0.01636781301614451	ENSG00000211897.8_3
chr14_105770669_105770719_-	4.75e-4	0.004792843137254902	0.015382884817285837	ENSG00000211897.8_2
chr14_105771112_105771405_-	0.003005	0.0156828431372549	0.036612800698729034	ENSG00000211897.8_1
chr14_105836765_105837159_-	0	2.5980392156862744e-5	8.952304647044604e-5	ENSG00000211898.7_8
chr14_105837444_105837601_-	0	4.931372549019608e-5	1.5946233798451676e-4	ENSG00000211898.7_7
chr14_105838401_105838429_-	0	4.2549019607843136e-5	1.2822231833741502e-4	ENSG00000211898.7_6
chr14_105840367_105840690_-	1.5000000000000002e-5	2.727450980392157e-4	7.207437809291247e-4	ENSG00000211898.7_5
chr14_105840901_105841224_-	1e-5	3.272549019607843e-4	8.908613663110741e-4	ENSG00000211898.7_4
chr14_105841961_105842032_-	0	3.2049019607843137e-4	9.570047926579355e-4	ENSG00000211898.7_3
chr14_105844825_105844926_-	0	2.9882352941176473e-4	8.723205584351477e-4	ENSG00000211898.7_2
chr14_105845375_105845678_-	0	9.843137254901961e-5	3.906930757027284e-4	ENSG00000211898.7_1
chr14_105851708_105851974_-	1e-4	4.72156862745098e-4	0.0011941545975598085	ENSG00000211899.9_6
chr14_105852148_105852263_-	1.65e-4	7.530392156862746e-4	0.0019000097911241656	ENSG00000211899.9_5
chr14_105854220_105854737_-	0.00924	0.013932647058823529	0.021888177645625877	ENSG00000211899.9_4
chr14_105854917_105855234_-	0.016505	0.023959607843137255	0.03230467160900235	ENSG00000211899.9_3
chr14_105855480_105855815_-	0.012805	0.018597254901960784	0.024755886115029737	ENSG00000211899.9_2
chr14_105855906_105856218_-	0.005715	0.008249607843137255	0.01320625608735081	ENSG00000211899.9_1
chr14_105863198_105863258_-	0.08681	0.0926678431372549	0.043543718207129295	ENSG00000211900.2_1
chr14_105863814_105863862_-	0.171175	0.16973970588235293	0.03607025681424117	ENSG00000242472.1_1
chr14_105864215_105864260_-	0.465265	0.5108145098039216	0.13883883611981146	ENSG00000240041.1_1
chr14_105864587_105864635_-	0.23987	0.25398305263157894	0.1295090846651117	ENSG00000242887.1_1
chr14_105865199_105865250_-	0.15729	0.1498495698924731	0.05380005083062853	ENSG00000211904.2_1
chr14_105865407_105865458_-	0.99558	0.9805170967741935	0.03099609795149696	ENSG00000211905.1_1
chr14_105921063_105921258_+	0.225265	0.31747803571428573	0.29890998828421816	ENSG00000226777.7_2
chr14_105922118_105922344_+	0.18606	0.2598857407407407	0.25554803975947976	ENSG00000226777.7_4
chr14_105922541_105922672_+	0.178455	0.2579314814814815	0.2555084235469042	ENSG00000226777.7_5
chr14_105939756_105940069_-	0.60853	0.6254295945945946	0.32237787465481665	ENSG00000211933.2_2
chr14_105940153_105940253_-	0.60853	0.6254689189189189	0.3223124438859703	ENSG00000211933.2_1
chr14_105986582_105986888_-	0.90312	0.783114358974359	0.25325182936527124	ENSG00000211934.3_2
chr14_105986974_105987083_-	0.38129	0.4932798734177215	0.31348637909924093	ENSG00000211934.3_1
chr14_106005095_106005401_-	0.43043	0.47365824324324324	0.3441640401740518	ENSG00000211935.3_2
chr14_106005487_106005574_-	0.26817	0.40262346666666665	0.3392018420378549	ENSG00000211935.3_1
chr14_106011922_106012228_-	0.35174	0.47679141025641025	0.3232931966325528	ENSG00000276775.1_2
chr14_106012311_106012420_-	0.10756	0.1727101265822785	0.22176844093236872	ENSG00000276775.1_1
chr14_106025145_106025451_-	0.00898	0.07761246753246753	0.17858327979991387	ENSG00000282122.1_2
chr14_106025536_106025630_-	0.00508	0.06461103896103897	0.16612650577975377	ENSG00000282122.1_1
chr14_106037902_106038213_-	0.14725	0.2280918987341772	0.21895479718528926	ENSG00000211937.3_2
chr14_106038300_106038365_-	0.14421	0.22659772151898736	0.21912474324556383	ENSG00000211937.3_1
chr14_106055549_106055849_-	0.01499	0.017218933333333332	0.01904532315246927	ENSG00000253763.1_2
chr14_106055953_106055998_-	0	4.412e-4	0.001397612790980933	ENSG00000253763.1_1
chr14_106062151_106062455_-	0.19767	0.2751806329113924	0.22215789965202548	ENSG00000211938.2_2
chr14_106062559_106062683_-	0.153175	0.2279155	0.22066759756461007	ENSG00000211938.2_1
chr14_106088122_106088428_-	0.03243	0.06813855263157895	0.1359129881132675	ENSG00000282639.1_2
chr14_106088528_106088573_-	0.02066	0.03968620253164557	0.11272422285705803	ENSG00000282639.1_1
chr14_106107972_106108278_-	0.02089	0.03839759493670886	0.11491344253354671	ENSG00000282651.2_2
chr14_106108362_106108464_-	0.01936	0.03609987341772152	0.1135385770710427	ENSG00000282651.2_1
chr14_106116635_106116941_-	0.08038	0.10852911392405064	0.11809748249764568	ENSG00000211941.3_2
chr14_106117039_106117204_-	0.06193	0.08883822784810126	0.11639461661222307	ENSG00000211941.3_1
chr14_106122420_106122578_-	0.001075	0.0024856410256410256	0.0034503433255647278	ENSG00000254174.1_2
chr14_106122664_106122709_-	0	4.1025641025641023e-4	5.994520752677319e-4	ENSG00000254174.1_1
chr14_106129540_106129843_-	0.025375	0.030375641025641026	0.02209867649499632	ENSG00000211942.3_2
chr14_106129947_106130072_-	0.009170000000000001	0.013580897435897436	0.01626049057469066	ENSG00000211942.3_1
chr14_106153624_106153934_-	0.05307	0.07711797468354431	0.11618714750162108	ENSG00000211943.2_2
chr14_106154038_106154163_-	0.05576	0.07531	0.11673580414436167	ENSG00000211943.2_1
chr14_106165205_106165509_-	0.01308	0.013233846153846153	0.009376686096795721	ENSG00000211944.2_2
chr14_106165611_106165730_-	0	3.6564102564102564e-4	7.196275908161593e-4	ENSG00000211944.2_1
chr14_106174342_106174647_-	0	5.525641025641026e-5	2.7209492403506484e-4	ENSG00000254046.1_2
chr14_106174733_106174760_-	0	8.58974358974359e-5	2.8920597027048603e-4	ENSG00000254046.1_1
chr14_106184901_106185205_-	0.0717	0.13817716049382717	0.20637608177932446	ENSG00000211945.2_2
chr14_106185290_106185394_-	0.07065	0.13392654320987654	0.20692799785287933	ENSG00000211945.2_1
chr14_106210936_106211242_-	0.00918	0.01239064935064935	0.014578193550792725	ENSG00000211946.3_2
chr14_106211346_106211453_-	0.00716	0.01204103896103896	0.013557776714220978	ENSG00000211946.3_1
chr14_106235064_106235368_-	0.07436	0.102655	0.11968766142778439	ENSG00000211947.2_2
chr14_106235470_106235594_-	0.07564	0.09925717948717949	0.07768494385035173	ENSG00000211947.2_1
chr14_106257762_106258074_-	0.00788	0.012021282051282051	0.01665321702542897	ENSG00000253957.1_2
chr14_106258178_106258223_-	3.5999999999999997e-4	0.0010347435897435898	0.002371446883868648	ENSG00000253957.1_1
chr14_106268606_106268912_-	0.1412	0.20577759493670886	0.19462552982465103	ENSG00000211949.3_2
chr14_106269016_106269140_-	0.1595	0.22084493670886077	0.20011381196884204	ENSG00000211949.3_1
chr14_106276548_106276852_-	0.007425	0.02588171052631579	0.1148472152776683	ENSG00000211950.2_2
chr14_106276938_106277043_-	0.007035	0.02526592105263158	0.1149236156894672	ENSG00000211950.2_1
chr14_106289029_106289332_-	0	5.962666666666667e-4	0.0012389280167268116	ENSG00000253441.1_2
chr14_106301396_106301706_-	0.01046	0.012768133333333334	0.009127787792339498	ENSG00000211951.2_2
chr14_106301793_106301862_-	0.00891	0.011603066666666667	0.009390636937401536	ENSG00000211951.2_1
chr14_106317823_106318106_-	0.00324	0.004061466666666667	0.004014732899241524	ENSG00000254326.1_2
chr14_106318191_106318236_-	0.0014	0.0017308	0.0017619926986994783	ENSG00000254326.1_1
chr14_106324254_106324560_-	0.09531500000000001	0.12763802631578947	0.12706902727803485	ENSG00000211952.3_2
chr14_106324643_106324760_-	0.049705	0.08527407894736842	0.12336569908125604	ENSG00000211952.3_1
chr14_106335082_106335386_-	0.224325	0.33185976744186046	0.2808933414283237	ENSG00000270550.1_2
chr14_106335488_106335613_-	0.19959500000000002	0.288953488372093	0.26086523422581265	ENSG00000270550.1_1
chr14_106344788_106344833_-	0	5.476623376623376e-4	0.001068604471290891	ENSG00000253587.2_1
chr14_106349283_106349592_-	0.041745000000000004	0.06340807692307693	0.11431888903309129	ENSG00000231475.3_2
chr14_106349675_106349792_-	0.0185	0.03553576923076923	0.11344626256364879	ENSG00000231475.3_1
chr14_106356145_106356453_-	0	7.181818181818182e-5	3.0281454839175637e-4	ENSG00000270474.2_2
chr14_106359793_106360097_-	0.098215	0.19979627906976744	0.2820367553937795	ENSG00000211955.2_2
chr14_106360199_106360324_-	0.096105	0.19166755813953487	0.2694673093648283	ENSG00000211955.2_1
chr14_106369501_106369546_-	0	1.9371794871794873e-4	4.1559567318460327e-4	ENSG00000253440.1_1
chr14_106373663_106373964_-	0.055075	0.06108564102564103	0.03755553500250009	ENSG00000211956.2_2
chr14_106374048_106374145_-	0.037705	0.04677012820512821	0.03930517504982818	ENSG00000211956.2_1
chr14_106389392_106389696_-	0.00355	0.004219615384615385	0.004203949732887319	ENSG00000211957.2_2
chr14_106389798_106389858_-	0	1.4115384615384616e-4	2.537458630932986e-4	ENSG00000211957.2_1
chr14_106393186_106393231_-	0	1.008974358974359e-4	2.7314515382535174e-4	ENSG00000253240.1_1
chr14_106396676_106396969_-	0	1.2807692307692308e-4	3.0544010271026356e-4	ENSG00000253359.1_2
chr14_106397069_106397114_-	0	5.384615384615385e-5	2.0557319781610556e-4	ENSG00000253359.1_1
chr14_106410493_106410794_-	0.00165	0.0022525641025641025	0.002415368238924187	ENSG00000211958.2_2
chr14_106410898_106411021_-	6.950000000000001e-4	8.387179487179487e-4	7.848589235037912e-4	ENSG00000211958.2_1
chr14_106421711_106422018_-	0.093575	0.1610697619047619	0.24168945270602982	ENSG00000211959.2_2
chr14_106422102_106422218_-	0.09939	0.16701714285714286	0.24075935932499437	ENSG00000211959.2_1
chr14_106443133_106443435_-	0.012135	0.01349551282051282	0.009478051562526521	ENSG00000278473.1_2
chr14_106443539_106443583_-	8e-5	2.837974683544304e-4	4.273001221067962e-4	ENSG00000278473.1_1
chr14_106463256_106463567_-	0	1.259493670886076e-4	3.170275365672546e-4	ENSG00000254228.2_2
