pid	median_psi	mean_psi	sd_psi	exon_id
chr12_57532213_57532315_-	0.9726	0.967507478753541	0.024295007230485343	ENSG00000175203.15_15
chr12_57532572_57532643_-	1	0.9920956232294618	0.01705947170100578	ENSG00000175203.15_14
chr12_57532733_57532810_-	1	0.9916765722379604	0.01794010426785705	ENSG00000175203.15_13
chr12_57532984_57533022_-	1	0.9905842634560906	0.020325754367095095	ENSG00000175203.15_12
chr12_57533238_57533303_-	1	0.9902751133144476	0.02091675637089413	ENSG00000175203.15_11
chr12_57533953_57534097_-	1	0.9895315580736543	0.02227013402164461	ENSG00000175203.15_10
chr12_57534292_57534452_-	1	0.9883938243626063	0.0249812528368128	ENSG00000175203.15_9
chr12_57535056_57535154_-	1	0.9891662039660056	0.023750836014449873	ENSG00000175203.15_8
chr12_57535484_57535545_-	1	0.9901200991501417	0.021761195422845915	ENSG00000175203.15_7
chr12_57535749_57535845_-	1	0.9899937535410764	0.022285128035636318	ENSG00000175203.15_6
chr12_57538253_57538566_-	0	0.0014291205673758866	0.004661686386291558	ENSG00000175203.15_5
chr12_57546028_57546096_-	1	0.9885756232294618	0.024816777303073113	ENSG00000175203.15_2
chr12_57547028_57547331_-	1	0.9772749291784703	0.05021723240502715	ENSG00000175203.15_1
chr12_57599400_57599438_+	1	0.9635051179941003	0.08758424362843684	ENSG00000166908.17_7
chr12_57614016_57614119_+	1	0.9609569185185185	0.09061933649869479	ENSG00000240771.6_5
chr12_57626152_57626961_-	1	0.7530095454545455	0.35668596200865194	ENSG00000135454.13_12
chr12_57627618_57627891_-	1	0.7659098152424942	0.34889001685698284	ENSG00000135454.13_11
chr12_57628452_57628903_-	1	0.8248509732824427	0.2998447466291142	ENSG00000135454.13_9
chr12_57629048_57629174_-	1	0.8248509732824427	0.2998447466291142	ENSG00000135454.13_8
chr12_57629329_57630332_-	1	0.826588072519084	0.2986377773963755	ENSG00000135454.13_7
chr12_57630478_57630518_-	1	0.8987348181818182	0.21096107446714213	ENSG00000135454.13_6
chr12_57630980_57631087_-	1	0.8482567610619469	0.27609263973512427	ENSG00000135454.13_5
chr12_57631157_57631364_-	1	0.7258959210526316	0.3359538286461503	ENSG00000135454.13_4
chr12_57631915_57632133_-	1	0.8515500353356891	0.2736965544889336	ENSG00000135454.13_3
chr12_57632541_57632679_-	0	0.05817041666666667	0.08589889954196478	ENSG00000135454.13_2
chr12_57696275_57696373_+	1	0.9942932719546742	0.01936748626365188	ENSG00000135506.15_7
chr12_57720099_57720263_+	0.46714	0.46724750708215296	0.11727787867212335	ENSG00000135506.15_14
chr12_57729639_57729767_-	1	0.898598442503639	0.20745411895238713	ENSG00000135439.11_15
chr12_57730383_57730614_-	1	0.8225799631675875	0.3036240849249168	ENSG00000135439.11_14
chr12_57730791_57730953_-	1	0.8910215781710914	0.21983853764186362	ENSG00000135439.11_13
chr12_57731366_57731470_-	1	0.9000502485380117	0.20409262058928318	ENSG00000135439.11_12
chr12_57731556_57731642_-	1	0.9052727826086957	0.1958350372000593	ENSG00000135439.11_11
chr12_57731809_57731967_-	1	0.9005304949053857	0.2048822905060855	ENSG00000135439.11_10
chr12_57732403_57732512_-	1	0.8959588823529412	0.2118835313729805	ENSG00000135439.11_9
chr12_57732845_57732979_-	1	0.8889896274217586	0.22036278096569667	ENSG00000135439.11_8
chr12_57734026_57734173_-	1	0.8944787815750371	0.2133650218975607	ENSG00000135439.11_7
chr12_57734319_57734404_-	1	0.9031564774381369	0.19930158596468805	ENSG00000135439.11_6
chr12_57734592_57734679_-	1	0.8976070771513354	0.20783138582714614	ENSG00000135439.11_5
chr12_57735369_57735427_-	1	0.8640903354632588	0.25855605844839	ENSG00000135439.11_4
chr12_57751500_57751877_-	1	0.9302083852691219	0.11110528835846983	ENSG00000135446.16_4
chr12_57769772_57769956_-	1	0.9848024820659971	0.03691499041767983	ENSG00000037897.16_6
chr12_57771480_57771491_-	0	0.010442437223042837	0.028635858765136368	ENSG00000037897.16_3
chr12_57783615_57783652_+	0	0.0029719971671388103	0.009742714862146912	ENSG00000123297.17_3
chr12_57783941_57784170_+	0	0.0037013739376770536	0.012365183377273032	ENSG00000123297.17_4
chr12_57792986_57793073_+	1	0.9913649291784703	0.01963151938951941	ENSG00000123297.17_8
chr12_57796177_57797587_+	0.84496	0.8474835410764873	0.07901044931654203	ENSG00000123297.17_9
chr12_57803524_57803669_-	1	0.935263376146789	0.13859950551109088	ENSG00000135407.10_16
chr12_57807331_57807489_-	1	0.9660562181818182	0.09512586095710393	ENSG00000135407.10_14
chr12_57807590_57807727_-	1	0.9659816370106762	0.09297133632695934	ENSG00000135407.10_13
chr12_57809597_57809695_-	0.9168099999999999	0.8424067488789238	0.18953025044244848	ENSG00000135407.10_10
chr12_57809812_57809890_-	1	0.8631774298056155	0.16951589094980254	ENSG00000135407.10_9
chr12_57826346_57826402_-	1	0.9873901841359773	0.02336640600241278	ENSG00000175215.10_6
chr12_57826996_57827123_-	1	0.9652157507082153	0.044534005250146044	ENSG00000175215.10_5
chr12_58880369_58880478_-	0.54545	0.5684231237721021	0.2885476168797017	ENSG00000139263.11_15
chr12_62304673_62304896_+	0.09945000000000001	0.12049428977272728	0.10206416536870781	ENSG00000135655.15_6
chr12_62305595_62306058_+	0.21519	0.2351044460227273	0.13002134385231015	ENSG00000135655.15_7
chr12_62335166_62336690_+	0	0.0065043892045454545	0.01870577967054602	ENSG00000135655.15_14
chr12_62349221_62349307_+	0.66154	0.6591824539007092	0.11454831829381612	ENSG00000135655.15_15
chr12_62374390_62374535_+	0.2029	0.21363714893617022	0.09551529728573052	ENSG00000135655.15_18
chr12_62566014_62566031_+	1	0.9073576453488372	0.13365073402478783	ENSG00000061987.14_30
chr12_63782541_63782704_+	0.07317	0.08495613409415122	0.09041880647949452	ENSG00000118600.11_3
chr12_64215678_64215963_-	1	0.941078717948718	0.1675054745486852	ENSG00000174206.12_2
chr12_64434794_64434909_+	0.940295	0.9371634985835694	0.06273926098107764	ENSG00000184575.11_22
chr12_64610513_64610743_+	0.45455	0.5312547355163728	0.33229396904150493	ENSG00000153179.12_4
chr12_65306863_65307026_+	0.05263	0.05675558865248227	0.04240763862000419	ENSG00000174099.10_3
chr12_65308529_65308655_+	1	0.9634524079320114	0.05422942555642144	ENSG00000174099.10_4
chr12_65328526_65328603_+	1	0.9927024362606233	0.0157656066101724	ENSG00000174099.10_7
chr12_65463155_65466819_+	0.837125	0.8277476770538243	0.13108862270116528	ENSG00000174099.10_11
chr12_66161088_66161172_-	0	0.01359222695035461	0.019066954457331822	ENSG00000155957.17_3
chr12_67649682_67649945_+	0.65784	0.6799191025641026	0.18749874885385753	ENSG00000127334.10_3
chr12_68624508_68624873_+	0	0.009113579545454545	0.018912893476619577	ENSG00000127314.17_3
chr12_68809017_68809086_+	0	0.07583503681885126	0.1384453390947883	ENSG00000135679.22_2
chr12_68816812_68816945_+	1	0.9631955328467153	0.07307476080002095	ENSG00000135679.22_7
chr12_68824555_68824651_+	1	0.9896362962962963	0.0342755553352288	ENSG00000135679.22_10
chr12_68828771_68828931_+	1	0.9901774358974359	0.031745144303561526	ENSG00000135679.22_11
chr12_68885792_68885889_-	1	0.8935665296803653	0.16690203221567845	ENSG00000135678.11_6
chr12_69258035_69258145_+	0.06873	0.07264975920679886	0.06213528556644932	ENSG00000111605.16_8
chr12_69364177_69364299_+	0	0.010365942446043165	0.029220955671766153	ENSG00000127337.6_4
chr12_69365633_69365699_+	0.9	0.8890565763195435	0.11866478486646544	ENSG00000127337.6_5
chr12_69365790_69365884_+	0.90698	0.8933756223175966	0.11458664548248537	ENSG00000127337.6_6
chr12_69585666_69586009_+	0	0.0014731444759206798	0.004380370401007098	ENSG00000166226.12_2
chr12_69653609_69655813_-	1	0.9297670106221548	0.11140543453707051	ENSG00000127325.18_14
chr12_69669679_69670578_-	0.17143	0.18862839541547277	0.11133564169107983	ENSG00000127325.18_13
chr12_69683239_69684608_-	0.25073	0.2655281339031339	0.16092298532017932	ENSG00000127325.18_7
chr12_69687259_69687459_-	0.24196	0.24376426742532006	0.1072354248923769	ENSG00000127325.18_6
chr12_69689070_69689276_-	0.061905	0.06507125	0.04538575133590193	ENSG00000127325.18_5
chr12_69693674_69694072_-	0.903645	0.8861309571428572	0.10636260350251027	ENSG00000127325.18_4
chr12_69694370_69694464_-	0.92105	0.9025812912482066	0.09929073205726813	ENSG00000127325.18_3
chr12_69697647_69697813_-	0.54839	0.5584372740315638	0.20964214272505308	ENSG00000127325.18_2
chr12_70294071_70294294_+	0.07843	0.08568901849217639	0.07071329476242623	ENSG00000111596.11_7
chr12_70329423_70329570_+	0.78378	0.7850675319148936	0.10073948636848545	ENSG00000111596.11_14
chr12_70330287_70331698_+	0.6	0.6121806685633001	0.1602760957013119	ENSG00000111596.11_15
chr12_70332767_70332846_+	0.77778	0.7789695035460993	0.10262068929828098	ENSG00000111596.11_16
chr12_71439770_71440292_+	1	0.8858595381882771	0.1479942641278133	ENSG00000139292.12_1
chr12_71561781_71561852_+	1	0.9443076697530864	0.08623460320052487	ENSG00000139292.12_8
chr12_71841101_71841231_+	0	0.006820771428571428	0.01611149016335469	ENSG00000121749.15_2
chr12_71854785_71854853_+	0	0.005713171428571429	0.020585723338719372	ENSG00000121749.15_4
chr12_71880469_71880607_+	1	0.9709396883852691	0.04175552299531139	ENSG00000121749.15_9
chr12_71884811_71885021_+	1	0.9732130736543909	0.04089326606775478	ENSG00000121749.15_10
chr12_71894325_71894379_+	0.29231	0.29568102127659573	0.10259458435794998	ENSG00000121749.15_12
chr12_71907863_71907989_+	0	0.0060008356940509915	0.01117237347602822	ENSG00000121749.15_19
chr12_76059777_76059878_-	0.99251	0.9908857082152974	0.009405970647623815	ENSG00000187109.13_8
chr12_76060138_76060279_-	1	0.9986478328611899	0.0026638091385523333	ENSG00000187109.13_7
chr12_76061010_76061087_-	0	2.29985835694051e-4	7.107284245167835e-4	ENSG00000187109.13_6
chr12_76067371_76067570_-	0.436825	0.44355488668555243	0.0732064649437576	ENSG00000187109.13_5
chr12_76068909_76068994_-	0.5703400000000001	0.5751516855524079	0.06357544848495121	ENSG00000187109.13_4
chr12_76074203_76074239_-	0.93469	0.9323704532577903	0.021411296278014188	ENSG00000187109.13_3
chr12_76821058_76821167_+	0.14634	0.15773743777452415	0.12228932070095745	ENSG00000186908.14_12
chr12_76840059_76840483_+	0	0.06494182621502209	0.0896064402129304	ENSG00000186908.14_16
chr12_79779321_79779351_-	0	0.015941832386363635	0.03878446964735722	ENSG00000058272.16_28
chr12_79805592_79805768_-	0.64103	0.6369079800853485	0.1766479960208814	ENSG00000058272.16_16
chr12_79806166_79806333_-	1	0.946236305278174	0.08802817050995397	ENSG00000058272.16_15
chr12_81199660_81199711_+	0.31034	0.33045987455197134	0.2571387091215742	ENSG00000111058.7_13
chr12_82358223_82358496_-	0.71111	0.7094392154065621	0.17287720902036002	ENSG00000133773.11_1
chr12_82438718_82439087_+	0.33333	0.3348610052910053	0.19805256216039482	ENSG00000127720.7_11
chr12_82456727_82456820_+	0.803845	0.802858893129771	0.20699091410195045	ENSG00000127720.7_12
chr12_88040148_88040265_+	0.7424	0.7550199836065574	0.20873085086216117	ENSG00000133641.17_4
chr12_88054340_88054413_-	1	0.8527681881533101	0.23872044986729588	ENSG00000198707.14_52
chr12_89598590_89598743_-	0.73333	0.7292935652173913	0.20112093520273033	ENSG00000070961.15_21
chr12_89601326_89601433_-	1	0.9616586827195467	0.06436360630039935	ENSG00000070961.15_19
chr12_89708596_89708831_-	0.25	0.25247775609756096	0.16965825558704806	ENSG00000070961.15_1
chr12_91157075_91157188_-	1	0.9978634844192634	0.003034978408636813	ENSG00000011465.16_12
chr12_91158296_91158509_-	1	0.998955269121813	0.0022001356498691908	ENSG00000011465.16_11
chr12_91164605_91164717_-	1	0.9988028186968838	0.002423513038531796	ENSG00000011465.16_10
chr12_91172142_91172868_-	0.00248	0.003499985835694051	0.004596468841991852	ENSG00000011465.16_8
chr12_91175118_91177625_-	0	6.441076487252124e-4	0.0013032478184668399	ENSG00000011465.16_7
chr12_91180187_91180365_-	0	0.007247067988668555	0.011980075766152187	ENSG00000011465.16_4
chr12_91180448_91180976_-	0	9.057507082152975e-4	0.003433932231478887	ENSG00000011465.16_3
chr12_91182574_91182652_-	0	0.001658371104815864	0.004474656011466258	ENSG00000011465.16_2
chr12_93470486_93470590_+	0.17241	0.17769272340425532	0.09285228826495577	ENSG00000198015.12_3
chr12_93500747_93501028_+	0	0.027400582386363635	0.05369717391078028	ENSG00000198015.12_8
chr12_94994170_94994257_-	0.972775	0.9710657790368272	0.012702905672042448	ENSG00000184752.12_5
chr12_94997308_94997447_-	0	9.413739376770539e-4	0.0016013212484768126	ENSG00000184752.12_3
chr12_95025150_95025255_-	1	0.9908668413597733	0.02191422761574443	ENSG00000120798.16_17
chr12_95028387_95028524_-	1	0.9876670821529745	0.030681621615378636	ENSG00000120798.16_15
chr12_95030409_95030873_-	0	0.0034187960339943342	0.009257206621596743	ENSG00000120798.16_14
chr12_95031349_95031488_-	0.90244	0.8954435977337111	0.07372921048066215	ENSG00000120798.16_13
chr12_95040476_95040598_-	0.71429	0.7113206534090909	0.10526834260548956	ENSG00000120798.16_12
chr12_95049068_95049233_-	1	0.9679291359773371	0.04720431223198744	ENSG00000120798.16_11
chr12_95062850_95062887_-	0.14607	0.1574044238975818	0.10235979003710947	ENSG00000120798.16_4
chr12_95224180_95224236_+	0.048835	0.04806899147727273	0.036026912600944795	ENSG00000028203.17_3
chr12_95256550_95256622_+	0.072825	0.07862765625	0.050407018904235615	ENSG00000028203.17_8
chr12_95257150_95257239_+	0.8137099999999999	0.8052141619318182	0.11232069313473261	ENSG00000028203.17_9
chr12_95262906_95263081_+	0.92157	0.9206899574468085	0.05333072965662868	ENSG00000028203.17_12
chr12_95270039_95270188_+	1	0.9915503262411347	0.023190182111020155	ENSG00000028203.17_15
chr12_95274742_95274891_+	1	0.9888177698863636	0.031170100446996453	ENSG00000028203.17_16
chr12_95298862_95298943_+	0.029324999999999997	0.03265007082152974	0.026619854460239616	ENSG00000028203.17_22
chr12_95485879_95485981_+	1	0.993258626062323	0.014764399273625599	ENSG00000111142.13_6
chr12_96003838_96003981_-	0.62614	0.6260349150141643	0.0889095666652509	ENSG00000111144.9_19
chr12_96011753_96011865_-	0	0.0022338810198300283	0.006321512540748845	ENSG00000111144.9_16
chr12_96909752_96909895_+	0.78378	0.7871529465930018	0.21775811048772326	ENSG00000139350.11_3
chr12_96912576_96912817_+	0.76	0.7587409145129225	0.22932684534952896	ENSG00000139350.11_4
chr12_96924833_96924942_+	0	0.02463926536731634	0.04961818416276088	ENSG00000139350.11_7
chr12_96942577_96942624_+	1	0.9798771590909091	0.05070122315557188	ENSG00000139350.11_12
chr12_98532823_98535634_+	0	0.01684768992248062	0.042274019414781726	ENSG00000120802.13_5
chr12_98544202_98544349_+	0.29412	0.31858909090909093	0.22008284310626916	ENSG00000120802.13_7
chr12_98544442_98544537_+	0.49153	0.5217959005145798	0.26054101272451496	ENSG00000120802.13_8
chr12_98544951_98545061_+	0.69231	0.7130491118421053	0.2240559347023013	ENSG00000120802.13_9
chr12_98546359_98546447_+	1	0.9670288571428571	0.08545599608602243	ENSG00000120802.13_10
chr12_98595433_98595661_+	0.9279	0.9123081019830028	0.05842414888908266	ENSG00000075415.12_2
chr12_98595727_98595848_+	0.045829999999999996	0.053799305949008495	0.030356535397860897	ENSG00000075415.12_3
chr12_100069908_100070169_-	0.07273	0.09215634074074074	0.11661632742480744	ENSG00000111647.12_16
chr12_100084476_100084658_-	1	0.9565751366906475	0.07447198472885863	ENSG00000111647.12_13
chr12_100128580_100128725_-	0.09677	0.10549754530477759	0.103299671556276	ENSG00000111647.12_2
chr12_100319224_100319286_+	0	0.016989070100143062	0.05504894498253279	ENSG00000136021.18_13
chr12_101401062_101401173_-	1	0.9899837677053824	0.020672208135284337	ENSG00000120805.13_7
chr12_101402865_101402946_-	1	0.9854425495750708	0.026788445191163118	ENSG00000120805.13_6
chr12_101405656_101405981_-	0.843955	0.828551875	0.1541350814666372	ENSG00000120805.13_3
chr12_101594849_101595095_+	1	0.999298045325779	0.001613652437178955	ENSG00000196091.13_2
chr12_101600360_101600455_+	0	0.0013706798866855523	0.004132206436463736	ENSG00000196091.13_3
chr12_101614496_101614944_+	0.9599500000000001	0.9504645892351274	0.035434909787877326	ENSG00000196091.13_4
chr12_101617202_101617243_+	0.9812000000000001	0.9763372096317281	0.017621895181604424	ENSG00000196091.13_5
chr12_101626872_101626910_+	0.54324	0.5230254957507082	0.2092278900142732	ENSG00000196091.13_6
chr12_101627769_101627804_+	0.534525	0.5173434985835694	0.21095710916380525	ENSG00000196091.13_7
chr12_101629434_101629544_+	0.9990749999999999	0.9984679178470255	0.005642126609689482	ENSG00000196091.13_8
chr12_101631571_101631719_+	0.99917	0.9986418555240794	0.004561106632744656	ENSG00000196091.13_9
chr12_101632021_101632138_+	0.99924	0.9987555807365439	0.004143045272544313	ENSG00000196091.13_10
chr12_101634554_101634605_+	0.999205	0.9987037960339943	0.004326539184425262	ENSG00000196091.13_11
chr12_101636672_101636728_+	0.99849	0.9980175495750708	0.00419644163020229	ENSG00000196091.13_12
chr12_101642419_101642585_+	0.9992449999999999	0.9988054532577904	0.00407138547958112	ENSG00000196091.13_13
chr12_101644664_101644796_+	0.99904	0.9985118838526912	0.004414093546373486	ENSG00000196091.13_14
chr12_101648045_101648150_+	0.99923	0.9989080736543909	0.002319178559691009	ENSG00000196091.13_15
chr12_101649260_101649426_+	0.99942	0.9990606515580737	0.0025305751596622645	ENSG00000196091.13_16
chr12_101651231_101651393_+	0.9993350000000001	0.9989001699716714	0.0027231947184538125	ENSG00000196091.13_17
chr12_101652678_101652784_+	0.99935	0.9989520254957507	0.0025506419171298753	ENSG00000196091.13_18
chr12_101653115_101653248_+	0.99939	0.9990276203966005	0.0023564939103069816	ENSG00000196091.13_19
chr12_101659672_101659713_+	0.99877	0.9981707507082153	0.0031436275071520326	ENSG00000196091.13_20
chr12_101660000_101660484_+	9.4e-4	0.0020942776203966007	0.004495024338495694	ENSG00000196091.13_21
chr12_101661158_101661262_+	0.999295	0.9989951841359773	0.0015350898169773947	ENSG00000196091.13_22
chr12_101662358_101662546_+	0.9993	0.9990306373937677	0.0013956266104177396	ENSG00000196091.13_23
chr12_101663426_101663560_+	0.9987349999999999	0.9984549575070821	0.0014433624300828833	ENSG00000196091.13_24
chr12_101664423_101664622_+	2.1e-4	2.486402266288952e-4	2.625599414644064e-4	ENSG00000196091.13_25
chr12_101666744_101666797_+	0.01157	0.030579787535410765	0.061202436836343105	ENSG00000196091.13_26
chr12_101667732_101667899_+	0.99955	0.9993720254957507	7.616127006110273e-4	ENSG00000196091.13_27
chr12_101670321_101670409_+	0.99953	0.9993843342776204	7.09482817439448e-4	ENSG00000196091.13_28
chr12_101673427_101673622_+	0.9995	0.9993586827195468	7.032541129757269e-4	ENSG00000196091.13_29
chr12_101675292_101675431_+	0.99944	0.9992912889518414	7.219517744388149e-4	ENSG00000196091.13_30
chr12_101677235_101677394_+	0.99944	0.9992966855524079	7.001550428020826e-4	ENSG00000196091.13_31
chr12_101678102_101678238_+	0.99949	0.999300566572238	7.253700189256356e-4	ENSG00000196091.13_32
chr12_101680343_101680529_+	0.9995	0.999358045325779	7.243903795993819e-4	ENSG00000196091.13_33
chr12_101682604_101682662_+	0.328915	0.3248584135977337	0.17127965123565855	ENSG00000196091.13_34
chr12_101684382_101684424_+	0.975385	0.962553626062323	0.037917749976586465	ENSG00000196091.13_35
chr12_101685582_101686018_+	1	0.9997653257790369	9.9403781130962e-4	ENSG00000196091.13_36
chr12_101697627_101698134_+	1	0.9314346175637394	0.18239760813547276	ENSG00000111666.10_2
chr12_101714090_101714237_+	1	0.963608045325779	0.11926181653278073	ENSG00000111666.10_3
chr12_101714504_101714645_+	1	0.9649082436260623	0.1109360225837307	ENSG00000111666.10_4
chr12_101714884_101715076_+	0	0.006143243626062323	0.014833502834576837	ENSG00000111666.10_5
chr12_101716728_101716812_+	1	0.9652432011331444	0.11379855806565968	ENSG00000111666.10_6
chr12_101720123_101720254_+	1	0.964114716713881	0.11295065005726772	ENSG00000111666.10_9
chr12_101723168_101723326_+	1	0.9689290509915014	0.10445705570663728	ENSG00000111666.10_10
chr12_101723722_101723847_+	1	0.9687598866855525	0.10472353500168695	ENSG00000111666.10_11
chr12_101726294_101728647_+	1	0.9508966808510638	0.14643048712708162	ENSG00000111666.10_12
chr12_101756215_101756566_-	0.05882	0.0708196965317919	0.07870886116449824	ENSG00000111670.14_21
chr12_101901291_101901433_+	1	0.8757838243626063	0.2893604987871428	ENSG00000136048.13_4
chr12_101908186_101908363_+	0.72727	0.7114365489130435	0.30186855093552867	ENSG00000136048.13_5
chr12_101914174_101914232_+	0.76923	0.7298300787401575	0.30385235002814337	ENSG00000136048.13_6
chr12_101920109_101920201_+	1	0.8743836096256684	0.28125115098973064	ENSG00000136048.13_7
chr12_102017720_102017805_-	0	0.0031030070921985817	0.008677281942547504	ENSG00000120860.10_12
chr12_102050189_102050291_-	0.106905	0.11133901988636363	0.05449308099715875	ENSG00000120860.10_5
chr12_102050518_102050639_-	0.08219	0.08771200284090909	0.050787272670005226	ENSG00000120860.10_4
chr12_102061248_102061346_-	0.88235	0.880026	0.07208681346639367	ENSG00000120860.10_2
chr12_102417491_102418003_-	0.33333	0.3477745299145299	0.16186304129561482	ENSG00000017427.15_5
chr12_102478487_102478651_-	0.027045	0.09448548165137614	0.1195554761414117	ENSG00000017427.15_2
chr12_103947633_103947926_+	1	0.9738122096317281	0.03559408659056986	ENSG00000166598.14_21
chr12_103954652_103954968_-	0	0.016841617021276595	0.02156534610190999	ENSG00000204954.9_4
chr12_103983136_103983218_+	1	0.9624163608562691	0.11121274164980474	ENSG00000139372.14_8
chr12_104097611_104097691_+	0	0.04023127507163324	0.06326233866148107	ENSG00000111727.11_15
chr12_104126114_104126244_-	1	0.9797651416430595	0.025457210825806393	ENSG00000120837.7_6
chr12_104131754_104131838_-	0.053105	0.05758828611898017	0.0430385633844021	ENSG00000120837.7_4
chr12_104137376_104138017_-	0.62069	0.6209172467902996	0.17458776304928092	ENSG00000120837.7_2
chr12_104288718_104289040_+	0.87673	0.8703089630681818	0.09303640189356863	ENSG00000198431.15_9
chr12_104290993_104291104_+	0	0.018451517730496452	0.024998419940864523	ENSG00000198431.15_11
chr12_104309759_104310099_+	0	0.007090127659574468	0.01621673703520246	ENSG00000198431.15_12
chr12_104346019_104346155_+	0.00711	0.008809872521246459	0.010052378730417715	ENSG00000198431.15_25
chr12_104348353_104350305_+	1	0.9876849716713881	0.030499854292162905	ENSG00000198431.15_26
chr12_105149615_105149749_+	1	0.9843760571428571	0.044212485537703294	ENSG00000136051.13_26
chr12_105156507_105156792_+	0.7798	0.7744728293413173	0.20425289611665925	ENSG00000136051.13_29
chr12_105353509_105353586_+	0.170535	0.19372789085545722	0.13460075212457803	ENSG00000235162.8_5
chr12_106303060_106303254_+	0	0.02153668376068376	0.055287071672505066	ENSG00000166046.10_3
chr12_106307282_106307370_+	0.13043	0.13884510366826155	0.12625064980485204	ENSG00000166046.10_5
chr12_106312293_106312434_+	0	0.01949741456166419	0.04975034122731354	ENSG00000166046.10_7
chr12_106329330_106330171_+	0	0.034565	0.06667147818331634	ENSG00000166046.10_12
chr12_106870823_106870942_+	0.5	0.5055613831478537	0.17345109270071238	ENSG00000111785.19_13
chr12_106874481_106874567_+	0	0.033820203735144314	0.06722866355476496	ENSG00000111785.19_15
chr12_106878987_106879125_+	0.11111	0.13027376859504133	0.13065241239860634	ENSG00000111785.19_16
chr12_106879775_106879947_+	0.17241	0.18841210950080514	0.14571778734792498	ENSG00000111785.19_17
chr12_106956785_106957149_+	0.61905	0.6630804825737265	0.26481704315012894	ENSG00000151135.9_2
chr12_106959270_106959385_+	0	0.03691752788104089	0.07410041915421729	ENSG00000151135.9_3
chr12_106980621_106980713_-	0.0473	0.05919696022727273	0.06447846509066354	ENSG00000120832.9_2
chr12_107699373_107699434_+	1	0.9762034985835694	0.048452292863918424	ENSG00000136045.11_9
chr12_108564060_108564155_+	0.01053	0.01387628895184136	0.013593684478387333	ENSG00000136003.15_2
chr12_108567190_108568547_+	0.98975	0.9874976912181304	0.014518453844602456	ENSG00000136003.15_5
chr12_108653038_108653060_-	0.13158	0.13884218439716312	0.0796507344191947	ENSG00000110880.10_14
chr12_108799000_108799200_-	1	0.9715553129548763	0.0631886224732709	ENSG00000084112.14_15
chr12_108802322_108802368_-	0.700745	0.7051211504424779	0.19110539776392788	ENSG00000084112.14_13
chr12_108823258_108823361_-	1	0.9376250636942676	0.10178939260573952	ENSG00000084112.14_5
chr12_109056682_109056791_+	1	0.9282123144876325	0.1345659181013405	ENSG00000135093.12_9
chr12_109057926_109058108_+	1	0.9118227881619938	0.1422456654939208	ENSG00000135093.12_10
chr12_109089620_109090207_-	0.724815	0.7350579678362573	0.1653584555514625	ENSG00000189046.10_2
chr12_109116595_109116704_+	1	0.9688145286195287	0.09624913726617146	ENSG00000076555.15_1
chr12_109131358_109131426_+	0.21806999999999999	0.23783045588235294	0.12905831325286274	ENSG00000076555.15_2
chr12_109154682_109154940_+	0.05455	0.07486852646638055	0.07243769130407564	ENSG00000076555.15_4
chr12_109197008_109197153_+	1	0.9987103693181818	0.0052267508795354346	ENSG00000076555.15_19
chr12_109199402_109199552_+	1	0.9975563687943262	0.0076955690564398105	ENSG00000076555.15_20
chr12_109206710_109206856_+	1	0.9947371205673758	0.04467714539372808	ENSG00000076555.15_22
chr12_109209165_109209353_+	0.9894	0.974264439716312	0.055592470933005456	ENSG00000076555.15_23
chr12_109216618_109216706_+	1	0.9931665248226951	0.04300928666542248	ENSG00000076555.15_25
chr12_109216796_109216920_+	1	0.9929250496453901	0.043792765527345304	ENSG00000076555.15_26
chr12_109227371_109227489_+	0.98344	0.9760258865248227	0.04692251164684674	ENSG00000076555.15_30
chr12_109239830_109239985_+	1	0.994158328611898	0.03862688147549124	ENSG00000076555.15_37
chr12_109246179_109246448_+	1	0.9944720963172805	0.03868117132995557	ENSG00000076555.15_41
chr12_109247606_109247703_+	0.89123	0.8639797308781869	0.09788469712873514	ENSG00000076555.15_42
chr12_109249984_109250104_+	1	0.9949518696883852	0.03533987302918851	ENSG00000076555.15_43
chr12_109253015_109253158_+	1	0.9943550424929178	0.033589391006003964	ENSG00000076555.15_45
chr12_109256140_109256236_+	0.995865	0.9896361898016998	0.03302510430992845	ENSG00000076555.15_47
chr12_109260065_109260149_+	0.09944	0.12262194050991501	0.08733869258507489	ENSG00000076555.15_50
chr12_109260480_109260657_+	1	0.996875849858357	0.025095044650574043	ENSG00000076555.15_51
chr12_109262357_109262469_+	1	0.995575552407932	0.023648380864148628	ENSG00000076555.15_52
chr12_109481637_109481742_+	1	0.9813355507868383	0.05465491437574205	ENSG00000151148.13_2
chr12_109517917_109518013_+	0	0.016657911931818183	0.031561405844433045	ENSG00000151148.13_19
chr12_109523978_109524115_+	1	0.9826807223796034	0.054233609475881205	ENSG00000151148.13_22
chr12_109561420_109561517_-	0.95489	0.9498039432624114	0.05443219140744961	ENSG00000139428.11_10
chr12_109571649_109571710_-	1	0.9913898439716312	0.021380801853573148	ENSG00000139428.11_3
chr12_109579165_109579289_+	0	0.022804391304347825	0.04881097811863082	ENSG00000110921.13_4
chr12_109579802_109579946_+	1	0.9699135558780841	0.0737581674565771	ENSG00000110921.13_5
chr12_109581395_109581550_+	1	0.9411705483405484	0.10597069286200145	ENSG00000110921.13_6
chr12_109590683_109590861_+	1	0.970162023633678	0.08279151201141054	ENSG00000110921.13_9
