pid	median_psi	mean_psi	sd_psi	exon_id
chr10_73765800_73765915_+	1	0.9847036666666666	0.04455701796875643	ENSG00000176986.15_13
chr10_73791491_73791499_+	0.85183	0.7666576086956521	0.25596798026852463	ENSG00000214655.10_9
chr10_73796321_73796360_+	0.01911	0.02393656108597285	0.027261201294348548	ENSG00000214655.10_15
chr10_73796371_73796403_+	0.05202	0.05598721804511278	0.04506411785113383	ENSG00000214655.10_16
chr10_73797781_73797821_+	0.94	0.938285173453997	0.06256681685874252	ENSG00000214655.10_18
chr10_73799633_73800194_+	1	0.9772383384146341	0.05648244219641676	ENSG00000214655.10_21
chr10_73801911_73802576_-	1	0.9924876807228916	0.023415765358251472	ENSG00000166507.17_16
chr10_73804773_73804869_-	1	0.9960075412293853	0.016547924575582986	ENSG00000166507.17_10
chr10_73818209_73818895_-	0.02116	0.030471709531013615	0.036820906326150316	ENSG00000148660.20_22
chr10_73819532_73819645_-	0.12403	0.12559559757942512	0.06123516232759	ENSG00000148660.20_21
chr10_73825279_73825347_-	0.8236600000000001	0.8137185339506173	0.12364645263413979	ENSG00000148660.20_18
chr10_73839539_73839601_-	0	0.0026388368580060424	0.00874658581364364	ENSG00000148660.20_15
chr10_73847988_73848082_-	1	0.9918748992248062	0.02888295881868435	ENSG00000148660.20_11
chr10_73852254_73852319_-	1	0.9932518237082066	0.024173461945332753	ENSG00000148660.20_7
chr10_73853192_73853246_-	1	0.968245	0.0470730023231671	ENSG00000148660.20_5
chr10_74111909_74112112_+	0	0.015501404056162247	0.04034049762522205	ENSG00000035403.17_23
chr10_74138806_74138931_-	0.55556	0.573551836158192	0.22910152397104236	ENSG00000185009.12_2
chr10_74176489_74176886_+	0.6	0.6271885985748219	0.21375713396768528	ENSG00000156110.13_3
chr10_75168541_75168658_+	1	0.9728633848531685	0.05468813190010403	ENSG00000156671.12_5
chr10_75217888_75217991_+	0.029895	0.03423267164179104	0.02798218635027197	ENSG00000165637.13_8
chr10_76346430_76346553_+	0	0.011630260416666666	0.035699778049753064	ENSG00000148655.14_14
chr10_76535798_76535987_+	0	0.022752104347826086	0.04939729456178684	ENSG00000148655.14_21
chr10_78037439_78037472_+	0.0082	0.010075074626865672	0.012485316430795144	ENSG00000138326.18_6
chr10_78037965_78037982_+	0	0.010271880597014926	0.020999564093648237	ENSG00000138326.18_7
chr10_78040201_78040225_+	0.32804500000000003	0.3291864328358209	0.10181386586400748	ENSG00000138326.18_8
chr10_78040615_78040713_+	1	0.9909748059701493	0.02236280190418107	ENSG00000138326.18_9
chr10_79162053_79162133_+	1	0.9642028237791932	0.1075608706806698	ENSG00000108175.16_4
chr10_79310924_79311184_+	0.57895	0.5919412237093691	0.20941715405268616	ENSG00000108175.16_27
chr10_79349076_79349106_+	1	0.9925511684370258	0.024254382720561588	ENSG00000108179.13_2
chr10_79352317_79352392_+	1	0.9901701954887218	0.02320190860172782	ENSG00000108179.13_5
chr10_79716445_79723654_-	0.18182	0.20058794943820224	0.22030566043122196	ENSG00000225484.6_10
chr10_79723915_79724012_-	0.5	0.5066005490196078	0.2612414139503207	ENSG00000225484.6_9
chr10_79797834_79798027_-	0.06195	0.0666810628742515	0.045320045873090964	ENSG00000225484.6_6
chr10_79806039_79806122_-	0.9025449999999999	0.8889233633633634	0.10812248228624076	ENSG00000225484.6_4
chr10_79808759_79808963_-	0.767215	0.770472084592145	0.15627740305554114	ENSG00000225484.6_3
chr10_80086231_80086441_+	0	0.05526292307692308	0.09134974406639722	ENSG00000133678.13_8
chr10_80156378_80156498_-	0.0057350000000000005	0.007485850746268657	0.006918977548849739	ENSG00000122359.17_20
chr10_80157641_80157763_-	0.99769	0.9953932985074627	0.006140413750866985	ENSG00000122359.17_19
chr10_80157967_80158025_-	1	0.9956959402985075	0.006838478265590712	ENSG00000122359.17_18
chr10_80166084_80166197_-	1	0.9945382985074627	0.008594956255550453	ENSG00000122359.17_12
chr10_80166890_80166984_-	1	0.9941556119402986	0.009065304816645234	ENSG00000122359.17_11
chr10_80167226_80167313_-	0.997225	0.9923615671641791	0.011076472436475	ENSG00000122359.17_10
chr10_80168969_80169358_-	0.99732	0.9917442985074627	0.012722307011525599	ENSG00000122359.17_9
chr10_80170800_80170915_-	1	0.9926470895522388	0.011484062552618163	ENSG00000122359.17_8
chr10_80171613_80171881_-	0	0.0025519253731343286	0.005734342641058804	ENSG00000122359.17_7
chr10_80172807_80173021_-	1	0.9918612686567164	0.013894259647546023	ENSG00000122359.17_6
chr10_80176107_80176155_-	0.69722	0.693313552238806	0.055570589095447376	ENSG00000122359.17_5
chr10_80180941_80181455_-	0.037809999999999996	0.05227202985074627	0.04937841264495478	ENSG00000122359.17_4
chr10_80459302_80459507_+	0	0.0033901054216867467	0.010420330957984846	ENSG00000108219.14_2
chr10_80463088_80463127_+	0	0.01864359939759036	0.026704929375254205	ENSG00000108219.14_3
chr10_80468547_80468687_+	0.36842	0.37324191904047976	0.09405407678391786	ENSG00000108219.14_5
chr10_80489212_80489314_+	1	0.9760188005997001	0.04716166839209832	ENSG00000108219.14_6
chr10_80504728_80504778_+	0.98427	0.9504773841554559	0.07192540659360985	ENSG00000108219.14_7
chr10_80507199_80507374_+	1	0.9884535329341317	0.026600142740153012	ENSG00000108219.14_8
chr10_80514019_80514063_+	1	0.9803798059701493	0.03791731071464268	ENSG00000108219.14_11
chr10_84438512_84438707_+	1	0.901716862745098	0.14061755210205878	ENSG00000107771.15_9
chr10_84463933_84464016_+	1	0.9739172831050228	0.06807565775402233	ENSG00000107771.15_11
chr10_84470372_84470458_+	1	0.9790467016806723	0.05649998300366095	ENSG00000107771.15_12
chr10_84473032_84473146_+	0	0.006322193675889328	0.02178520411078478	ENSG00000107771.15_13
chr10_84477575_84477664_+	1	0.9855550185873606	0.041327134837002434	ENSG00000107771.15_14
chr10_86443275_86444032_-	1	0.9611547040498443	0.09237635231019314	ENSG00000062650.17_17
chr10_86472612_86472764_-	1	0.8999075328947368	0.1242125632442587	ENSG00000062650.17_6
chr10_86497201_86497319_-	1	0.8785563023679417	0.20886534054594974	ENSG00000062650.17_4
chr10_87175889_87176095_+	0.64444	0.6850321052631579	0.23224693005266805	ENSG00000122376.11_8
chr10_87244132_87245855_-	0.4	0.4429740501792115	0.2443302344671438	ENSG00000223482.7_14
chr10_87246115_87246212_-	1	0.9477482911392405	0.10835995621328871	ENSG00000223482.7_13
chr10_87307957_87308584_-	0.09691	0.10431416167664671	0.06766691379052868	ENSG00000223482.7_11
chr10_87319856_87320199_-	0.03704	0.040551092814371255	0.03625886502783581	ENSG00000223482.7_10
chr10_87325044_87325108_-	0	0.014014146706586827	0.02081963736164727	ENSG00000223482.7_7
chr10_87330892_87331096_-	0.33333	0.33501602698650673	0.11381034934871322	ENSG00000223482.7_4
chr10_87334040_87334814_-	0.05405	0.056399112781954884	0.04861273073406289	ENSG00000223482.7_3
chr10_87521036_87521169_+	1	0.9725523837209302	0.08286435292425177	ENSG00000107789.15_5
chr10_87878692_87879023_+	0.0042699999999999995	0.006921955223880597	0.009718013872714893	ENSG00000224745.1_1
chr10_87880300_87880427_+	0.00378	0.006842940298507462	0.009388303786810527	ENSG00000224745.1_3
chr10_87894025_87894109_+	0.954655	0.950791671641791	0.03978494282047346	ENSG00000171862.10_3
chr10_87925513_87925557_+	1	0.9916933582089552	0.011482273498728211	ENSG00000171862.10_4
chr10_87952118_87952259_+	0.9790300000000001	0.9760889104477612	0.020797651647667777	ENSG00000171862.10_7
chr10_88766269_88766378_+	1	0.9398466135458168	0.11221459975106392	ENSG00000204020.5_4
chr10_88768792_88768928_+	1	0.9325829025423729	0.12488343770492986	ENSG00000204020.5_5
chr10_88774473_88774544_+	0.69767	0.7013161194029851	0.22177589343584608	ENSG00000204020.5_7
chr10_88775092_88775163_+	0.91304	0.8727021085594989	0.14992279756894988	ENSG00000204020.5_8
chr10_88952731_88952773_-	0.25	0.3101210661764706	0.2728145818708483	ENSG00000107796.13_2
chr10_88991340_88991626_+	0	0.006824767441860465	0.020345594445485476	ENSG00000026103.21_2
chr10_89007700_89007837_+	1	0.9895316474464579	0.041750630258529174	ENSG00000026103.21_6
chr10_89008889_89008997_+	1	0.9653305383360522	0.08323656248027816	ENSG00000026103.21_7
chr10_89010753_89010815_+	0.8371	0.75546045	0.21889629253089338	ENSG00000026103.21_9
chr10_89332484_89332627_+	0.125	0.12775569664902997	0.10652691914724288	ENSG00000119917.13_2
chr10_90895454_90895483_+	0.92683	0.8891544497607655	0.1336543690827069	ENSG00000148688.13_8
chr10_91220371_91220836_+	0.97436	0.9471410014947683	0.075700375184258	ENSG00000180628.14_3
chr10_91227337_91227960_+	0.964225	0.9489180298507462	0.06168368628463518	ENSG00000180628.14_5
chr10_91240484_91240580_+	1	0.9509157954545454	0.10926988396541652	ENSG00000180628.14_6
chr10_91271638_91271697_+	0.72727	0.7506543989071038	0.22501440401150188	ENSG00000180628.14_12
chr10_92333507_92333625_+	0	0.006810303951367781	0.019270232481136067	ENSG00000198060.9_4
chr10_92919982_92920050_+	1	0.982365182795699	0.06229183870634214	ENSG00000138190.16_9
chr10_92999250_92999387_+	0	0.01281482206405694	0.02689009001244461	ENSG00000138190.16_21
chr10_95271633_95271784_-	0.87387	0.870862083958021	0.1120102068359861	ENSG00000107438.8_3
chr10_95680472_95680609_-	1	0.9652636572438162	0.08477946502000806	ENSG00000119977.20_13
chr10_95685556_95685636_-	1	0.8425426915113872	0.1965337646838083	ENSG00000119977.20_8
chr10_95823237_95823364_+	1	0.9707810856269113	0.04854518023697865	ENSG00000138185.18_2
chr10_95842344_95842494_+	0.934045	0.9255236746987952	0.0731809802993734	ENSG00000138185.18_5
chr10_95845357_95845596_+	1	0.9936553823088455	0.014524666995066856	ENSG00000138185.18_8
chr10_95846083_95846220_+	0.00952	0.016302951807228915	0.02162486413925911	ENSG00000138185.18_9
chr10_95866177_95869695_+	0.881015	0.8835263253012048	0.0910168211147958	ENSG00000138185.18_13
chr10_96602280_96602398_-	0.9494750000000001	0.9495660692771084	0.0489411530781265	ENSG00000155629.14_20
chr10_96603740_96604049_-	1	0.9876642879256966	0.03198821297020275	ENSG00000155629.14_19
chr10_96609712_96609867_-	1	0.99086988005997	0.020233439251633838	ENSG00000155629.14_18
chr10_96652698_96652842_-	1	0.9833141768292682	0.03534727766179429	ENSG00000155629.14_6
chr10_96669531_96669611_-	0	0.006047290015847861	0.016003587676435074	ENSG00000155629.14_4
chr10_97427534_97427928_+	0	0.0035067462686567165	0.006457572709752667	ENSG00000171314.8_3
chr10_97438663_97438703_-	1	0.9876794376899696	0.037538803856341896	ENSG00000171311.12_8
chr10_97443237_97443311_-	1	0.9743606006006006	0.049717036703589894	ENSG00000171311.12_6
chr10_97450357_97450536_+	0	0.03900625866050808	0.08655664166884304	ENSG00000171307.18_3
chr10_97452807_97452923_+	1	0.8467017819706499	0.19635770971646418	ENSG00000171307.18_8
chr10_97453530_97453663_+	1	0.9099579242174629	0.12250492678840795	ENSG00000171307.18_9
chr10_97453799_97453846_+	0.75342	0.7670947181964574	0.1727288849206424	ENSG00000171307.18_10
chr10_97454714_97454799_+	1	0.936222218487395	0.10202534453124802	ENSG00000171307.18_11
chr10_97461496_97461622_-	0.8693850000000001	0.8641398791540785	0.11123407108177609	ENSG00000155229.20_24
chr10_97468966_97469104_-	0.92405	0.9049282534775889	0.11033818238694969	ENSG00000155229.20_13
chr10_97476835_97476963_-	0.86301	0.7621508925619834	0.25775165223074487	ENSG00000155229.20_8
chr10_97743094_97743164_+	1	0.931777372881356	0.09468142647442812	ENSG00000155256.17_3
chr10_97757868_97758171_+	0	0.01778359939759036	0.03892316575155257	ENSG00000155256.17_13
chr10_98387865_98388084_-	0	0.0627730447761194	0.11063024795487837	ENSG00000119943.12_17
chr10_98388354_98388508_-	0.45455	0.4948206686046512	0.2999157897230615	ENSG00000119943.12_16
chr10_98425818_98426103_-	1	0.994663447761194	0.015901171814546953	ENSG00000107521.18_13
chr10_98429791_98429889_-	0.751395	0.7517531791044776	0.07618810677882647	ENSG00000107521.18_10
chr10_98431131_98431291_-	0.877765	0.874827328358209	0.05414575979900827	ENSG00000107521.18_8
chr10_98435086_98435414_-	0.87477	0.8627521940298507	0.08799200447162171	ENSG00000107521.18_6
chr10_98442388_98442957_-	0.05296	0.05793407462686567	0.032360826083978014	ENSG00000107521.18_4
chr10_99713515_99714718_-	1	0.9213156900726392	0.16129784148821733	ENSG00000014919.12_9
chr10_99750369_99750396_+	0.854995	0.8478217438271605	0.1256387215642742	ENSG00000119929.12_8
chr10_100164004_100164095_-	1	0.986203748031496	0.04193457326390721	ENSG00000107566.13_8
chr10_100167348_100167406_-	1	0.9587652827140549	0.0853683165386885	ENSG00000107566.13_7
chr10_100178133_100178194_-	1	0.974173137254902	0.07655586382176874	ENSG00000107566.13_4
chr10_100179201_100179247_-	1	0.9749559818181818	0.08034048935340321	ENSG00000107566.13_3
chr10_100183756_100183837_-	1	0.9374003327171904	0.13900733006478813	ENSG00000107566.13_2
chr10_100235667_100235764_-	1	0.9939833633633633	0.02121478944574202	ENSG00000095485.16_14
chr10_100236850_100236969_-	0.88525	0.8895185907046477	0.0676650855524155	ENSG00000095485.16_13
chr10_100250110_100250178_-	0	0.014787119999999999	0.03142881744085783	ENSG00000095485.16_8
chr10_100250248_100250332_-	1	0.9492026375404531	0.11241528737668138	ENSG00000095485.16_7
chr10_100256262_100256476_-	1	0.917023807890223	0.11388845550582617	ENSG00000095485.16_5
chr10_100260218_100260319_-	1	0.9348624870466321	0.10213387712595501	ENSG00000095485.16_4
chr10_100260966_100261044_-	1	0.9325845259391771	0.11537367855811452	ENSG00000095485.16_3
chr10_100261979_100262063_-	1	0.9188206019417475	0.1293370492683755	ENSG00000095485.16_2
chr10_100486642_100487795_-	1	0.968775559772296	0.08295070333438379	ENSG00000075826.16_27
chr10_100490008_100490322_-	1	0.9536888576449912	0.095145945155338	ENSG00000075826.16_22
chr10_100497135_100497280_-	1	0.9492422452830188	0.09658377211308274	ENSG00000075826.16_18
chr10_100498705_100498804_-	0.73077	0.753298843373494	0.21963436604597522	ENSG00000075826.16_15
chr10_100500110_100500159_-	0.52941	0.544468014354067	0.22136856518251147	ENSG00000075826.16_12
chr10_100501654_100501710_-	0	0.025341164556962024	0.05594430288274494	ENSG00000075826.16_11
chr10_100523740_100523929_-	1	0.9764000746268656	0.04741520868028234	ENSG00000166136.15_6
chr10_100981376_100981543_-	1	0.9742866024096386	0.08514533059140873	ENSG00000055950.16_4
chr10_100986274_100986975_-	1	0.9600147297297297	0.07601854219000626	ENSG00000055950.16_3
chr10_100987090_100987286_-	1	0.9746953453453453	0.05929637752024498	ENSG00000055950.16_2
chr10_101582763_101583193_-	0.81132	0.8143960419790105	0.12591037943265485	ENSG00000166169.16_8
chr10_101583508_101583681_-	0.869425	0.8587348952095808	0.1002962641011253	ENSG00000166169.16_7
chr10_101584602_101584919_-	0.73421	0.7377708532934132	0.14372018337020884	ENSG00000166169.16_6
chr10_101585316_101585478_-	0.63188	0.647958108108108	0.16718798051833397	ENSG00000166169.16_5
chr10_101585862_101586156_-	0.63359	0.6475341529235382	0.16834481241030286	ENSG00000166169.16_4
chr10_101587122_101587200_-	0	0.009597259036144579	0.021370399299766057	ENSG00000166169.16_3
chr10_101587246_101587275_-	1	0.9677354779969651	0.08140041904969347	ENSG00000166169.16_2
chr10_101588288_101588400_+	1	0.9564868258426966	0.11716997865642483	ENSG00000166171.12_3
chr10_101667886_101667980_-	0.9035299999999999	0.9085302835820895	0.07556133803374648	ENSG00000107829.13_5
chr10_101790896_101791453_-	0.93985	0.9343667016491755	0.0660625153392481	ENSG00000198408.13_14
chr10_101793686_101793744_-	0	0.0071205429864253395	0.016595120574887448	ENSG00000198408.13_12
chr10_101793913_101794095_-	0.55172	0.5598104475308642	0.16171335469341475	ENSG00000198408.13_11
chr10_101797046_101798154_-	1	0.9819850304878048	0.058161057654413276	ENSG00000198408.13_10
chr10_101798842_101799455_-	1	0.9898865615615615	0.034646027871274174	ENSG00000198408.13_9
chr10_101800242_101800400_-	1	0.9840911094224924	0.04264349903061433	ENSG00000198408.13_8
chr10_101803735_101804019_-	1	0.9848231908396946	0.05053966539292948	ENSG00000198408.13_7
chr10_101806045_101806143_-	1	0.9735441772151898	0.0747663511076944	ENSG00000198408.13_6
chr10_101807730_101807901_-	1	0.9812360436137072	0.06398177480788977	ENSG00000198408.13_5
chr10_101810184_101810314_-	1	0.976141217257319	0.07260667597755611	ENSG00000198408.13_4
chr10_101813030_101813127_-	1	0.9763311901081917	0.07502496585485811	ENSG00000198408.13_3
chr10_101813555_101813606_-	1	0.9745254134165366	0.07869258671917821	ENSG00000198408.13_2
chr10_101817824_101818465_-	1	0.9488774096385543	0.14073726635101524	ENSG00000198408.13_1
chr10_101939863_101939938_-	1	0.9741873015873016	0.08943010169428633	ENSG00000120029.12_23
chr10_101956597_101956723_-	1	0.972443776683087	0.09391516361639789	ENSG00000120029.12_22
chr10_101957650_101957732_-	1	0.9658256084656085	0.11009798190899324	ENSG00000120029.12_21
chr10_102001971_102002072_-	1	0.9516686990291262	0.12476030339482184	ENSG00000120029.12_15
chr10_102110392_102110701_-	1	0.9793260180995476	0.056210177053290004	ENSG00000198728.10_7
chr10_102114406_102114946_-	0.23077	0.24247543343653252	0.11319725082007379	ENSG00000198728.10_2
chr10_102145020_102145090_+	1	0.9049680726256983	0.17260576265547178	ENSG00000148840.10_8
chr10_102352458_102352518_+	1	0.9582640305010893	0.11648241085282535	ENSG00000107862.4_7
chr10_102363256_102363396_+	1	0.9656088167938931	0.10280315556258975	ENSG00000107862.4_16
chr10_102368739_102368832_+	1	0.9721006376360809	0.06719718642166818	ENSG00000107862.4_23
chr10_102381127_102381255_+	1	0.9778842428785607	0.041643686305947135	ENSG00000107862.4_39
chr10_102396725_102396823_+	1	0.9875428721804511	0.030850997870402855	ENSG00000077150.18_5
chr10_102396904_102397055_+	1	0.9940855855855856	0.018798297356174585	ENSG00000077150.18_6
chr10_102398739_102398864_+	0.93548	0.9211549172932331	0.08661092873092407	ENSG00000077150.18_12
chr10_102399927_102400061_+	0	0.022106781437125748	0.033451490617876146	ENSG00000077150.18_15
chr10_102470665_102471117_+	0.7584299999999999	0.7483842156862746	0.2355660878360501	ENSG00000138111.14_7
chr10_102472022_102472250_+	0	0.032889402730375425	0.060363277480515155	ENSG00000138111.14_9
chr10_102481837_102481898_-	1	0.989303	0.022607429704249574	ENSG00000138107.12_9
chr10_102490549_102490613_-	1	0.9859821641791044	0.025325516734124774	ENSG00000138107.12_2
chr10_102619066_102619462_+	0	0.06475756032171581	0.12120898577002268	ENSG00000107882.11_12
chr10_102654653_102654748_+	1	0.9546072047832586	0.060830681044984396	ENSG00000171206.13_3
chr10_102812595_102816267_+	1	0.941358961038961	0.1352568332194007	ENSG00000166272.16_5
chr10_103093139_103093309_-	1	0.9858051420029895	0.0359663542521463	ENSG00000076685.18_21
chr10_103097972_103098088_-	0	0.005136809160305344	0.014245882436987841	ENSG00000076685.18_16
chr10_103100663_103100943_-	0.12644	0.1339415649452269	0.09385477226636338	ENSG00000076685.18_13
chr10_103105358_103105381_-	0.31915	0.32151580343213726	0.15582567596722482	ENSG00000076685.18_10
chr10_103106589_103106706_-	1	0.9870913734567901	0.04550932680326057	ENSG00000076685.18_8
chr10_103111745_103111805_-	0.24528	0.24036784929356358	0.1272549787015402	ENSG00000076685.18_7
chr10_103139406_103139479_-	1	0.9442836363636363	0.08712276605870589	ENSG00000076685.18_6
chr10_103169284_103169449_-	0	0.012748052959501557	0.030444279617256962	ENSG00000076685.18_4
chr10_103181185_103181320_-	0.48148	0.51226778	0.21629046742348157	ENSG00000076685.18_2
chr10_103394199_103394252_-	0	0.012134134328358208	0.018979980344649313	ENSG00000173915.14_3
chr10_103395746_103396074_-	0.02948	0.029136761194029852	0.02320762760776195	ENSG00000173915.14_2
chr10_103451083_103451588_-	0.9021399999999999	0.8801141355932204	0.13918090933789806	ENSG00000138172.10_3
chr10_103451879_103452036_-	0	0.0065453082191780825	0.02140037265607949	ENSG00000138172.10_2
chr10_103898293_103898377_-	0	0.020248358662613982	0.03171687815436741	ENSG00000107960.10_7
chr10_104254710_104254962_+	1	0.9873388955223881	0.020821009072765927	ENSG00000148834.12_4
chr10_104262979_104263077_+	0.9778800000000001	0.975065671641791	0.020742869116986355	ENSG00000148834.12_7
chr10_104266084_104266190_+	1	0.9983321641791045	0.004191426968562813	ENSG00000148834.12_8
chr10_109870731_109871032_-	1	0.9675669908814589	0.07501454385460041	ENSG00000108039.17_24
chr10_109888049_109888192_-	1	0.9837787227414331	0.048962610488240556	ENSG00000108039.17_11
chr10_109891266_109891354_-	0	0.01275905750798722	0.03675769994423329	ENSG00000108039.17_9
chr10_110077005_110077118_+	0	0.030008636363636362	0.0620849412133048	ENSG00000148700.14_7
chr10_110079239_110079297_+	0	0.013829107468123861	0.033537748354844604	ENSG00000148700.14_8
chr10_110106000_110106053_+	0	0.005447172195892575	0.01555751579929462	ENSG00000148700.14_10
chr10_110116259_110116410_+	1	0.9769953037766831	0.05845392466013185	ENSG00000148700.14_13
chr10_110132305_110132727_+	0.70909	0.710898515625	0.18009462954878994	ENSG00000148700.14_23
chr10_110225993_110226283_+	0.60656	0.604084	0.16310618026341428	ENSG00000119950.20_4
chr10_110244828_110244873_+	0.83914	0.8397582089552239	0.08906003222202573	ENSG00000119950.20_7
chr10_110300547_110300736_-	0.06758	0.1153069099378882	0.12958273865612555	ENSG00000119953.12_4
chr10_110502721_110502869_+	1	0.9886366666666667	0.03433050194697282	ENSG00000138166.5_2
chr10_110875966_110876070_+	1	0.8956443961352657	0.15140030462692833	ENSG00000150593.17_2
chr10_110876670_110876753_+	0	0.02946143769968051	0.04552728461757534	ENSG00000150593.17_3
chr10_110894412_110894522_+	1	0.9681341591591591	0.0502450124046911	ENSG00000150593.17_12
chr10_110918121_110918213_-	1	0.8854161971830986	0.15472969382713866	ENSG00000214413.7_3
chr10_110951608_110951792_+	0	0.022176016260162603	0.05655498132454205	ENSG00000108061.11_3
chr10_110964125_110965061_+	1	0.9748299075785583	0.06379464332115138	ENSG00000108061.11_4
chr10_112376198_112376448_+	0.75758	0.7804953201970444	0.21207490513826333	ENSG00000197142.10_3
chr10_112411383_112411529_+	1	0.9748335335689046	0.0838355556535506	ENSG00000197142.10_11
chr10_112426788_112426859_+	1	0.982404045112782	0.05359230344257554	ENSG00000197142.10_20
chr10_112433541_112433570_-	0.04082	0.05182384615384615	0.06111756380048993	ENSG00000023041.11_8
chr10_112440534_112440695_-	1	0.9564276049766719	0.09177501200502695	ENSG00000023041.11_5
chr10_112448882_112450726_+	0.034245	0.05081948012232416	0.06096025158944771	ENSG00000151532.13_3
chr10_117340980_117341102_-	1	0.9408487477313975	0.11234045783514857	ENSG00000165650.11_2
chr10_118341727_118342240_-	0.48148	0.5151379957805907	0.2115384919286166	ENSG00000165669.13_2
chr10_119104764_119105022_+	0.48	0.5186501869158878	0.22373292444793255	ENSG00000119979.16_2
chr10_119105311_119105495_+	0	0.04331917910447761	0.06326608233113916	ENSG00000119979.16_3
chr10_119120341_119120452_+	1	0.9877215765069551	0.02662234977847554	ENSG00000119979.16_8
chr10_119441999_119442088_+	1	0.98541209375	0.044286499544801794	ENSG00000198873.11_11
chr10_119515383_119515455_-	0	0.004050223880597015	0.006678238029488175	ENSG00000148908.14_7
chr10_119515509_119515652_-	1	0.9910695671641792	0.013593886747818765	ENSG00000148908.14_6
chr10_119576847_119576905_-	0.01587	0.030245247376311846	0.03956616710436588	ENSG00000151923.17_16
chr10_119580471_119580846_-	0.06897	0.08127947368421053	0.0793174241454294	ENSG00000151923.17_10
chr10_119593448_119593513_-	0	0.03057504559270517	0.039160536153822555	ENSG00000151923.17_2
chr10_119835540_119835704_-	1	0.9820987275449102	0.026773716458144716	ENSG00000197771.12_17
chr10_121959501_121959785_-	1	0.9670653786407767	0.0895571745556946	ENSG00000107672.14_9
chr10_121961757_121962107_-	0	0.016006227642276424	0.03803734181124331	ENSG00000107672.14_6
chr10_124007666_124010339_-	0.8	0.7643311077389985	0.1747636173146944	ENSG00000182022.17_9
chr10_124019653_124021412_-	1	0.995940403587444	0.011523381307283075	ENSG00000182022.17_7
chr10_124038515_124038671_-	1	0.9967063880597015	0.0076825471123313374	ENSG00000182022.17_6
chr10_124042301_124042447_-	1	0.9964163826606875	0.008458355738880189	ENSG00000182022.17_5
chr10_124044580_124044919_-	1	0.9965782388059702	0.008103647107637932	ENSG00000182022.17_4
chr10_124045667_124046724_-	1	0.9884138507462686	0.017761622290916834	ENSG00000182022.17_3
chr10_124092324_124092454_-	0.57692	0.6036131132075472	0.17084377640533005	ENSG00000182022.17_2
chr10_124498328_124498514_+	0	0.007576976047904191	0.019507944850272785	ENSG00000107902.13_7
chr10_124545984_124546189_+	0	0.008967702702702703	0.025204610432325986	ENSG00000107902.13_9
chr10_124605200_124605515_+	0	0.009373108108108107	0.024945759145548037	ENSG00000107902.13_10
chr10_124696158_124696212_-	0.779135	0.7270497108843538	0.2489617592182942	ENSG00000189319.13_4
chr10_124762300_124762558_-	0.36667	0.36980896	0.2067751727880691	ENSG00000203791.14_6
chr10_125110990_125111093_-	0.625	0.6450322037037037	0.2073303722758619	ENSG00000175029.16_9
chr10_125133512_125133612_-	0	0.019285714285714285	0.04923028633627759	ENSG00000175029.16_7
chr10_125789283_125789528_-	0.06849	0.07708797297297297	0.082181835568383	ENSG00000188690.12_12
chr10_125791520_125794388_-	0	0.01748057142857143	0.03688575206901811	ENSG00000188690.12_11
chr10_125798065_125798145_-	1	0.9661146856287425	0.057758644201201546	ENSG00000188690.12_8
chr10_125836104_125836336_+	0.44	0.45977633333333334	0.1694559777258127	ENSG00000107949.16_7
chr10_128047570_128047683_+	1	0.9520853658536585	0.06734381368543073	ENSG00000132334.16_8
chr10_128056123_128056213_+	0.953625	0.8960344594594595	0.12602571855349773	ENSG00000132334.16_11
chr10_128060939_128061015_+	1	0.9874588455772114	0.030255624811750148	ENSG00000132334.16_12
chr10_128079560_128079695_+	1	0.9848135373134328	0.027485630503596238	ENSG00000132334.16_24
chr10_131911562_131912598_+	0	0.024551088082901556	0.060200911861469635	ENSG00000175470.18_3
chr10_131934458_131934555_+	1	0.8995725163398692	0.1308264308691186	ENSG00000175470.18_4
chr10_131934894_131935006_+	0.17647	0.1902402618657938	0.14432465430159733	ENSG00000175470.18_5
chr10_131955684_131959834_+	1	0.9656284709480122	0.07146813349432213	ENSG00000175470.18_11
chr10_132209295_132209364_-	0	0.030736729452054794	0.05594494262430824	ENSG00000165752.16_16
chr10_132650418_132650505_+	1	0.9630927701674277	0.07328591884220448	ENSG00000068383.18_4
chr10_132708313_132708365_+	1	0.9894528463855422	0.028171995099279052	ENSG00000068383.18_7
chr10_132710337_132710456_+	1	0.989867677224736	0.0275321619954444	ENSG00000068383.18_8
chr10_132753773_132753972_+	0	0.01695716468590832	0.039131064420248114	ENSG00000068383.18_12
chr10_133263688_133263765_-	0.884825	0.8607269402985075	0.09357679556014861	ENSG00000151651.15_23
chr10_133267352_133267417_-	1	0.999031880597015	0.003290771902861595	ENSG00000151651.15_22
chr10_133267929_133268118_-	1	0.9983399552238806	0.004559319157380742	ENSG00000151651.15_21
chr10_133268748_133268862_-	0.9790650000000001	0.9416257462686567	0.06682269885657591	ENSG00000151651.15_20
chr10_133269445_133269529_-	1	0.9703422388059701	0.046675897680470105	ENSG00000151651.15_19
chr10_133269897_133269974_-	0.9980800000000001	0.9881318656716418	0.02041819637359867	ENSG00000151651.15_18
chr10_133270360_133270510_-	1	0.9987760746268657	0.004254686886557429	ENSG00000151651.15_17
