pid	median_psi	mean_psi	sd_psi	exon_id
chr6_56603837_56609344_-	0.8044	0.799595367965368	0.13159432209305658	ENSG00000151914.19_47
chr6_56614576_56617418_-	0.026885	0.0376653711790393	0.05158235404233714	ENSG00000151914.19_43
chr6_56617986_56620715_-	0.03015	0.04099762008733625	0.054463768859615694	ENSG00000151914.19_42
chr6_56642622_56642996_-	0	0.01952386462882096	0.04390131163110399	ENSG00000151914.19_20
chr6_56692388_56693149_-	0	0.0453696261682243	0.056188255611937105	ENSG00000151914.19_13
chr6_56843055_56843665_-	0.13636	0.14455546697038724	0.09675688744589458	ENSG00000151914.19_6
chr6_56851788_56851951_-	0.2381	0.2354197619047619	0.14356510864171196	ENSG00000151914.19_4
chr6_57008181_57010944_+	0.38983	0.38661190987124466	0.14325846414972518	ENSG00000151917.17_4
chr6_57014462_57014525_+	0.08333	0.10630401408450704	0.11759586709260227	ENSG00000151917.17_6
chr6_57017207_57017399_+	1	0.9603773284313726	0.09754232135590554	ENSG00000151917.17_8
chr6_57018421_57018557_+	1	0.9562868337730871	0.1028416354576262	ENSG00000151917.17_9
chr6_57050774_57050854_+	0.91724000000000006	0.9094191718426501	0.09012499291001679	ENSG00000168116.13_3
chr6_57099469_57099610_+	0	0.02627728237791932	0.04847945401440683	ENSG00000112200.16_7
chr6_57100603_57109716_+	0.08571	0.0865471855010661	0.06474665568178946	ENSG00000112200.16_8
chr6_57124734_57124859_+	1	0.9860303389830508	0.036861139565617464	ENSG00000112200.16_10
chr6_57128729_57128840_+	1	0.9868562790697675	0.03555712861645859	ENSG00000112200.16_12
chr6_57153861_57154544_+	1	0.9365245962732919	0.09018122523593539	ENSG00000112200.16_20
chr6_57182032_57182141_+	1	0.9981915320910973	0.005439505649801001	ENSG00000112208.11_2
chr6_57194770_57194852_-	1	0.9908953002070393	0.01708000432620357	ENSG00000112210.11_6
chr6_57207628_57207713_-	1	0.9765115113871635	0.028866719354650978	ENSG00000112210.11_4
chr6_57210226_57210445_-	1	0.9834369979296066	0.025462479920609942	ENSG00000112210.11_3
chr6_57221319_57221407_-	0.01961	0.021200786749482402	0.02322972192488627	ENSG00000112210.11_2
chr6_57317624_57317701_+	1	0.9765149372384937	0.06238582899193316	ENSG00000146143.17_2
chr6_57434971_57435192_+	0	0.009870435684647303	0.01796333036648612	ENSG00000146143.17_9
chr6_57505169_57505327_+	0	0.008523747412008282	0.022463062096458375	ENSG00000146143.17_10
chr6_57586996_57587111_+	0	0.004859668737060042	0.00997592930258646	ENSG00000146143.17_14
chr6_57946074_57947177_-	0.65079	0.6630795753715499	0.22648510769094013	ENSG00000215190.9_5
chr6_57948873_57950399_-	0.6	0.6163755748373102	0.23924564709216609	ENSG00000215190.9_4
chr6_63572409_63572719_+	1	0.9947330020703934	0.017736448695783776	ENSG00000112245.10_4
chr6_63573238_63573613_+	0	0.002580103519668737	0.005211303763812087	ENSG00000112245.10_5
chr6_63646526_63646795_+	0.38538	0.39576907725321886	0.10428633514855434	ENSG00000118482.11_3
chr6_63678828_63679020_+	0	0.009667158119658119	0.01872032113463704	ENSG00000118482.11_4
chr6_63680000_63680161_+	1	0.9654972340425532	0.05089932757889329	ENSG00000118482.11_6
chr6_63684129_63686324_+	1	0.9509344111349036	0.07622381415855425	ENSG00000118482.11_7
chr6_70791689_70791769_+	0.04478	0.05001933747412008	0.05181698661283612	ENSG00000112305.14_6
chr6_71291362_71292020_+	0.15152	0.1618555114822547	0.09827036836417327	ENSG00000119900.7_2
chr6_71296317_71296395_+	1	0.9911555693581781	0.018362470064909625	ENSG00000119900.7_5
chr6_71296495_71296561_+	1	0.992468447204969	0.015769495852786322	ENSG00000119900.7_6
chr6_71296672_71296817_+	1	0.9930155072463768	0.015439828833914919	ENSG00000119900.7_7
chr6_73274139_73275556_-	0.42857	0.43784195402298853	0.2107314976331964	ENSG00000135314.12_3
chr6_73471460_73471557_+	0.05747	0.06454033126293995	0.045793475774846895	ENSG00000135297.15_4
chr6_73473365_73473654_+	0.95652	0.9485703933747412	0.05904016247885487	ENSG00000135297.15_5
chr6_73480293_73480367_+	0.18699	0.19570265010351967	0.06410172306912865	ENSG00000135297.15_8
chr6_73480997_73481116_+	0.01775	0.019969151138716355	0.022537528423769396	ENSG00000135297.15_10
chr6_73486598_73486761_+	0	0.006605403726708074	0.01731726270356073	ENSG00000135297.15_13
chr6_73497736_73497896_+	1	0.954952215320911	0.055181795564114094	ENSG00000135297.15_15
chr6_73515750_73517934_-	1	0.9998277225672878	4.148466067159859e-4	ENSG00000156508.17_9
chr6_73518026_73518264_-	0.99962	0.9993897101449275	0.0014600599369697684	ENSG00000156508.17_8
chr6_73518354_73518610_-	0.99989	0.999812215320911	6.492551263570296e-4	ENSG00000156508.17_7
chr6_73518698_73518848_-	0.99989	0.9998153830227743	6.124252924898676e-4	ENSG00000156508.17_6
chr6_73521732_73521900_-	0.09091	0.10398315934065934	0.11581988756018492	ENSG00000156508.17_2
chr6_73523447_73523617_-	0.36364	0.4168120446096654	0.24604519683834894	ENSG00000156508.17_1
chr6_73600351_73600441_-	1	0.9912892339544513	0.03558788699050986	ENSG00000119899.12_10
chr6_73610400_73610547_-	1	0.9817449896480331	0.0415066991662089	ENSG00000119899.12_9
chr6_73621804_73621962_-	1	0.9842362732919254	0.046512537119784675	ENSG00000119899.12_7
chr6_73636621_73636707_-	1	0.9885353623188405	0.03817124234201407	ENSG00000119899.12_5
chr6_73638412_73638499_-	1	0.9757384057971015	0.044341602704918055	ENSG00000119899.12_4
chr6_73644407_73644603_-	1	0.9909750724637681	0.042413310676684725	ENSG00000119899.12_2
chr6_73696132_73696289_+	1	0.9939882635983264	0.0479611329769587	ENSG00000156535.13_2
chr6_73766948_73767010_+	1	0.9957441286307054	0.02192043300500405	ENSG00000156535.13_14
chr6_75095108_75095179_-	1	0.9982006625258799	0.005250749558819522	ENSG00000111799.20_62
chr6_75124255_75124371_-	1	0.9980583229813664	0.003050226214866147	ENSG00000111799.20_41
chr6_75138320_75138340_-	0.9897	0.987302215320911	0.009997320442825081	ENSG00000111799.20_30
chr6_75138448_75138580_-	1	0.9995434575569359	0.001439798947092827	ENSG00000111799.20_29
chr6_75138822_75138961_-	1	0.9993264107883817	0.0016842725412071053	ENSG00000111799.20_28
chr6_75146102_75146244_-	1	0.9989704771784232	0.0031950392259568992	ENSG00000111799.20_24
chr6_75147675_75147804_-	1	0.9990291097308489	0.0031298143718848513	ENSG00000111799.20_23
chr6_75154416_75154537_-	1	0.9829240332640332	0.04812520552283967	ENSG00000111799.20_17
chr6_75155662_75155854_-	1	0.9828074844074844	0.04875852314502163	ENSG00000111799.20_16
chr6_75156257_75156523_-	1	0.9847354564315353	0.044331022161492206	ENSG00000111799.20_15
chr6_75165507_75165779_-	1	0.9835364730290457	0.047149434938050336	ENSG00000111799.20_14
chr6_75175038_75175310_-	0.78958	0.7832431808731809	0.08363078015690534	ENSG00000111799.20_13
chr6_75177663_75177935_-	1	0.9806155601659751	0.05368254510022937	ENSG00000111799.20_12
chr6_75180939_75181211_-	1	0.9812950103519669	0.052411789590914554	ENSG00000111799.20_11
chr6_75183050_75183652_-	1	0.9815262939958592	0.051642656723860064	ENSG00000111799.20_10
chr6_75183854_75184144_-	1	0.9830697095435684	0.04823552849366398	ENSG00000111799.20_9
chr6_75188362_75188535_-	1	0.9820946887966805	0.05026602169264282	ENSG00000111799.20_8
chr6_75189217_75189381_-	1	0.9770603941908713	0.06103026223925226	ENSG00000111799.20_7
chr6_75189552_75189815_-	1	0.9777702074688797	0.06018565993928229	ENSG00000111799.20_6
chr6_75191701_75191760_-	1	0.9797629583333334	0.05617466990590978	ENSG00000111799.20_5
chr6_75192212_75192355_-	1	0.9747286820083682	0.06605786120818413	ENSG00000111799.20_4
chr6_75194831_75194947_-	1	0.9710498322851153	0.07257343631367592	ENSG00000111799.20_3
chr6_75240277_75240385_-	0.98452	0.9836793581780539	0.018960270916805542	ENSG00000112695.11_5
chr6_75241822_75241938_-	0	4.769151138716356e-4	0.0010272673571519013	ENSG00000112695.11_3
chr6_75267641_75267748_-	0.98798	0.986561635610766	0.012301509876618332	ENSG00000112697.15_4
chr6_75621532_75621625_+	1	0.9761180584551148	0.033659505875194694	ENSG00000112701.17_3
chr6_75622751_75622858_+	0.16954	0.17492405857740587	0.05129545856961006	ENSG00000112701.17_4
chr6_75640684_75640704_+	0.66038	0.6593265488565488	0.0985894203341048	ENSG00000112701.17_8
chr6_75646511_75646851_+	0	0.004124886128364389	0.01161037621385523	ENSG00000112701.17_9
chr6_75702645_75703072_+	0.9485	0.9464326915113872	0.03425938526349901	ENSG00000112701.17_22
chr6_75898373_75898411_+	0	0.007218716356107661	0.021405202900507864	ENSG00000196586.13_32
chr6_75911672_75911698_+	0	0.008881842650103519	0.026161369388037533	ENSG00000196586.13_35
chr6_79202063_79202155_-	0.01766	0.022526045548654245	0.017591667618494296	ENSG00000118418.14_5
chr6_79202276_79202389_-	1	0.9967843478260869	0.006994683676149227	ENSG00000118418.14_4
chr6_79208547_79208576_-	1	0.9975312629399586	0.007214147829064693	ENSG00000118418.14_2
chr6_80006105_80006175_+	0	0.00426297385620915	0.012204918626036256	ENSG00000112742.9_4
chr6_81745730_81750471_-	1	0.977168043956044	0.0656975655037979	ENSG00000112773.15_3
chr6_82240166_82240843_-	1	0.9925107610993658	0.02033052606543831	ENSG00000005700.14_2
chr6_82363631_82363908_+	0.95207	0.94714033126294	0.040283028873742036	ENSG00000146242.8_2
chr6_82364244_82364329_+	0.05567	0.0574512215320911	0.02297683099586728	ENSG00000146242.8_3
chr6_83063153_83063245_-	0	0.02827192200557103	0.06614772347674493	ENSG00000118420.16_2
chr6_83113323_83113421_+	1	0.9511883235294117	0.11540355319274853	ENSG00000083097.14_7
chr6_83164660_83164719_+	0.17647	0.1746218711018711	0.10223836511143139	ENSG00000083097.14_39
chr6_83169535_83169841_-	0	0.003995797101449276	0.006087865348228873	ENSG00000013375.15_14
chr6_83171937_83172059_-	0.97583	0.9741397515527951	0.022938261725237385	ENSG00000013375.15_13
chr6_83178673_83178756_-	1	0.995452215320911	0.013103268504350707	ENSG00000013375.15_10
chr6_83179810_83179967_-	1	0.9952800414078675	0.012785952012969152	ENSG00000013375.15_9
chr6_83190809_83191014_-	0.97368	0.9678279089026915	0.033002075647912243	ENSG00000013375.15_4
chr6_83191187_83191323_-	0	0.004188633540372671	0.0077133547628369156	ENSG00000013375.15_3
chr6_83223760_83223933_-	1	0.9901130020703933	0.02087829453948739	ENSG00000065833.8_12
chr6_83407768_83407901_-	1	0.9903004347826087	0.026699069598872294	ENSG00000065833.8_2
chr6_83926269_83926331_+	0	0.028239937888198757	0.04158628569468487	ENSG00000065615.13_12
chr6_84732602_84737409_-	0.96407	0.9473090890269151	0.06883160702558398	ENSG00000112837.16_12
chr6_84742024_84742548_-	0	0.011290807453416148	0.017937799421942846	ENSG00000112837.16_9
chr6_84762918_84763355_-	0.060035000000000005	0.06298202928870293	0.05331931760277859	ENSG00000112837.16_3
chr6_84763424_84763453_-	0.16364	0.17160244210526315	0.10070086532261757	ENSG00000112837.16_2
chr6_85490508_85490657_+	0.9463	0.9393678053830228	0.0417009095514034	ENSG00000135318.11_7
chr6_85491035_85491325_+	0.0026	0.004590124223602485	0.006778485276235255	ENSG00000135318.11_8
chr6_85514070_85514234_-	1	0.9734884265010352	0.03394944927119908	ENSG00000135317.12_28
chr6_85538838_85538864_-	0.64794	0.6311196273291926	0.15216544420678832	ENSG00000135317.12_19
chr6_85557976_85558060_-	1	0.991255900621118	0.022305742114823435	ENSG00000135317.12_10
chr6_85565332_85565419_-	0.89744	0.9013948240165631	0.046950653287339564	ENSG00000135317.12_8
chr6_85567534_85567577_-	0.90196	0.9051127743271221	0.04585266652160932	ENSG00000135317.12_7
chr6_85593579_85594156_-	1	0.9357198336798337	0.14281771371509072	ENSG00000135317.12_1
chr6_85618818_85618939_-	1	0.9950020082815735	0.008313264004383012	ENSG00000135316.17_11
chr6_85619268_85619417_-	1	0.9948778881987578	0.008426273035795932	ENSG00000135316.17_10
chr6_85636967_85637143_-	1	0.9962883022774327	0.00504439449130988	ENSG00000135316.17_7
chr6_85637243_85637356_-	1	0.9956575776397516	0.005419922230352336	ENSG00000135316.17_6
chr6_85641292_85641451_-	0.92308	0.9187185507246377	0.026478920865046614	ENSG00000135316.17_3
chr6_85642797_85643285_-	0.93434	0.9322560455486543	0.028166033299707727	ENSG00000135316.17_2
chr6_85676990_85677191_-	1	0.9934757971014493	0.01533447962905871	ENSG00000203875.10_5
chr6_85677329_85677492_-	1	0.9961343892339545	0.008106856569179255	ENSG00000203875.10_4
chr6_85677791_85677899_-	0.11558	0.10842368530020705	0.08357967721424185	ENSG00000203875.10_3
chr6_85677954_85678032_-	0.99108	0.9795104554865425	0.023450089733427344	ENSG00000203875.10_2
chr6_87222770_87223936_+	0	0.04521085510688836	0.07058572875272143	ENSG00000188994.12_9
chr6_87477362_87477539_+	1	0.9857338095238095	0.03787773572252859	ENSG00000164414.17_3
chr6_87500508_87500667_+	0.91919	0.918861387163561	0.060754313269527356	ENSG00000164414.17_4
chr6_87515833_87515946_-	0	0.002742629399585921	0.005804452283241587	ENSG00000146282.17_20
chr6_87518169_87518264_-	1	0.9871620289855072	0.01737879835860925	ENSG00000146282.17_18
chr6_87541918_87541994_-	1	0.9877943685300207	0.024057744393774453	ENSG00000146282.17_9
chr6_87545616_87545699_-	1	0.9876765631469979	0.02619388664759592	ENSG00000146282.17_8
chr6_87548591_87548646_-	0.93035	0.932461138716356	0.040117174328291455	ENSG00000146282.17_7
chr6_87564544_87564662_-	0	0.006673209109730849	0.011312906477040155	ENSG00000146282.17_3
chr6_87569517_87569590_-	1	0.9891373084886128	0.020548913435097817	ENSG00000146282.17_2
chr6_87616314_87616427_+	0.93506	0.9417563354037267	0.053831974487350664	ENSG00000135336.14_9
chr6_88147664_88147806_-	0.4485	0.43568795454545456	0.12776525477691728	ENSG00000118432.12_4
chr6_88164257_88164343_-	0.07071	0.0764432283464567	0.06971602694859856	ENSG00000118432.12_2
chr6_88165803_88166359_-	1	0.9883505263157895	0.03540905545930071	ENSG00000118432.12_1
chr6_88801564_88801632_-	1	0.9339524016563147	0.07841546647834699	ENSG00000111880.15_12
chr6_89081836_89082735_+	0.02135	0.028320289855072463	0.028881949206334804	ENSG00000146278.10_2
chr6_89333086_89333205_-	0.98579	0.986222463768116	0.014571492700437822	ENSG00000198833.6_7
chr6_89343683_89343756_-	1	0.9972103933747412	0.007736843634842153	ENSG00000198833.6_2
chr6_89638272_89638497_-	0.01176	0.015678198757763974	0.01899672469765306	ENSG00000083099.10_2
chr6_89662792_89662967_-	0.96491	0.9549180543933055	0.054273857204654705	ENSG00000112159.11_84
chr6_89862126_89864371_+	1	0.9588998484848484	0.09938330520434129	ENSG00000118412.12_7
chr6_89865953_89869082_+	1	0.9698688773388774	0.07370981675340361	ENSG00000118412.12_8
chr6_90518447_90518562_-	0.98113	0.9753543892339545	0.02817319166179966	ENSG00000135341.17_15
chr6_90544552_90544632_-	0.02907	0.031154761904761904	0.0234519063557113	ENSG00000135341.17_11
chr6_90568558_90568623_-	1	0.995961966873706	0.011671743108988471	ENSG00000135341.17_3
chr6_96896084_96896153_-	0	0.004259378881987578	0.009319383852006896	ENSG00000123545.5_3
chr6_97233861_97233980_-	1	0.958910038167939	0.09070367274073053	ENSG00000146263.11_15
chr6_97259372_97259669_-	0	0.01748528125	0.04788455057343349	ENSG00000146263.11_11
chr6_97270107_97270283_-	0	0.01478398753894081	0.03532646256243107	ENSG00000146263.11_7
chr6_98880553_98880624_-	0.92982	0.9361798136645962	0.053853965824509596	ENSG00000112234.8_8
chr6_98917374_98917719_-	0.85915	0.853267950310559	0.09808174894908017	ENSG00000112234.8_5
chr6_98927705_98927822_-	1	0.9881606652806653	0.039723953830023175	ENSG00000112234.8_3
chr6_98934762_98934879_-	0.75904	0.7731161764705883	0.12604462677573391	ENSG00000112234.8_2
chr6_99375940_99376182_-	1	0.9850908523908524	0.032070445466143994	ENSG00000132423.11_6
chr6_99383008_99383130_-	0.15385	0.15765732456140352	0.10962152180141027	ENSG00000132423.11_3
chr6_99383698_99383824_-	1	0.9776287191011236	0.05573082785456899	ENSG00000132423.11_2
chr6_99437246_99437399_-	0.80392	0.8189900417536534	0.1339515367898646	ENSG00000123552.17_23
chr6_99445797_99446463_-	1	0.9740298734177215	0.06756228282756506	ENSG00000123552.17_20
chr6_99462464_99462815_-	0	0.04628642259414226	0.06342977109842679	ENSG00000123552.17_19
chr6_99466672_99466763_-	1	0.9368846460176992	0.11188799125966448	ENSG00000123552.17_16
chr6_99468100_99468170_-	0	0.017456984126984126	0.049885038417638736	ENSG00000123552.17_15
chr6_99531363_99531536_+	0.57576	0.5557300431034483	0.19986897139301057	ENSG00000228439.5_3
chr6_99543780_99544273_-	0.04501	0.051396107660455485	0.028344580090431892	ENSG00000112237.12_14
chr6_99549508_99549575_-	1	0.9977410144927537	0.007281192278869186	ENSG00000112237.12_10
chr6_99550218_99550309_-	1	0.9930335610766046	0.015672304011170944	ENSG00000112237.12_9
chr6_99562842_99562948_-	1	0.9964189648033126	0.009988464143129948	ENSG00000112237.12_2
chr6_100856303_100859202_-	0.106905	0.13419909663865545	0.11083283494772946	ENSG00000112249.13_4
chr6_104811311_104811393_-	1	0.9049262420382166	0.11712186229088903	ENSG00000085382.11_10
chr6_104833042_104833173_-	1	0.9600652287581699	0.08645467559609325	ENSG00000085382.11_8
chr6_104843223_104843298_-	1	0.9700032096069869	0.071857799346174	ENSG00000085382.11_7
chr6_105322255_105323111_-	0.07784	0.08136443064182194	0.038375179168041784	ENSG00000085377.13_11
chr6_105333314_105333505_-	1	0.9871908902691512	0.017262769254027862	ENSG00000085377.13_8
chr6_106106371_106106499_+	1	0.9722863559322034	0.08219348869669407	ENSG00000057657.15_9
chr6_106308364_106308491_-	0.80783	0.8041727950310559	0.07305967431241617	ENSG00000057663.14_4
chr6_106325276_106325417_-	0	0.0032046376811594203	0.008721270655688911	ENSG00000057663.14_2
chr6_106541134_106541295_+	0	0.002906293995859213	0.008711328874509339	ENSG00000112297.14_10
chr6_106560803_106560926_+	1	0.9948184854771784	0.011670087728783434	ENSG00000112297.14_20
chr6_106561342_106561500_+	1	0.9950489026915114	0.011326412190485066	ENSG00000112297.14_21
chr6_106640101_106640206_+	0	0.015188229166666666	0.04114741586223174	ENSG00000130348.11_2
chr6_107030025_107030107_+	0	0.03604072463768116	0.0485441818061974	ENSG00000130349.9_2
chr6_107039749_107040230_+	1	0.9849357556935818	0.028389861180368695	ENSG00000130349.9_3
chr6_107040381_107040907_+	0.0625	0.06623188405797101	0.034870055671629575	ENSG00000130349.9_4
chr6_107210439_107210570_-	0.85714	0.8554462785862786	0.1347582673935588	ENSG00000164494.11_7
chr6_107212109_107212282_-	0.92499	0.8944932291666666	0.12684105502832646	ENSG00000164494.11_6
chr6_107264186_107264512_-	0.21019	0.22353016563147	0.09986081907059288	ENSG00000164494.11_4
chr6_107876564_107876662_-	0.9879	0.9871633747412009	0.010478096339643294	ENSG00000025796.13_21
chr6_107929415_107929514_-	1	0.9863897515527951	0.01640907014201895	ENSG00000025796.13_4
chr6_107954584_107954766_-	0	0.00657768115942029	0.026780078060358165	ENSG00000025796.13_3
chr6_107955965_107956106_-	0.01775	0.022378219461697723	0.034994921151028105	ENSG00000025796.13_2
chr6_107957222_107957340_-	0	0.00731047619047619	0.009587795491502729	ENSG00000025796.13_1
chr6_108049532_108049668_-	0	0.010454451345755693	0.014807314143223725	ENSG00000081087.14_9
chr6_108214498_108214622_-	0.99495	0.9953241200828158	0.004611865335129336	ENSG00000112335.14_4
chr6_108222234_108222320_-	0	3.8227743271221533e-4	0.0012517613274089893	ENSG00000112335.14_3
chr6_108222950_108223045_-	1	0.997198281573499	0.00497736329607683	ENSG00000112335.14_2
chr6_108319617_108319791_+	0	0.03493652054794521	0.07475362539043842	ENSG00000135537.16_3
chr6_108656346_108656538_+	0.05714	0.0677984778012685	0.058132614072175036	ENSG00000118689.14_3
chr6_108858199_108858271_+	1	0.9794444813278008	0.05276842856739836	ENSG00000118690.12_4
chr6_109009359_109009555_-	0.5102	0.5019928541226215	0.1529179463745329	ENSG00000080546.13_4
chr6_109100192_109100286_+	0.03817	0.06126389521640091	0.07483827155360115	ENSG00000183137.14_2
chr6_109106035_109106090_+	0.2	0.20210340807174887	0.14978240451723857	ENSG00000183137.14_3
chr6_109140421_109140675_+	0.5660499999999999	0.5899185807860262	0.17663951273064257	ENSG00000183137.14_7
chr6_109145219_109145381_+	0.92683	0.91136503131524	0.09815762964582683	ENSG00000183137.14_8
chr6_109370411_109370467_-	0.93078	0.9316177432712215	0.021890693215632175	ENSG00000135535.15_7
chr6_109447073_109447229_-	1	0.994727701863354	0.013372809918732428	ENSG00000135596.17_18
chr6_109447357_109447440_-	0.97993	0.9657283022774327	0.054507263374684624	ENSG00000135596.17_17
chr6_109447681_109447722_-	1	0.9860458385093168	0.029879022433953916	ENSG00000135596.17_16
chr6_109447875_109447963_-	0.93642	0.9273972463768116	0.060261024742222405	ENSG00000135596.17_15
chr6_109448203_109448393_-	1	0.98651	0.027322138349393562	ENSG00000135596.17_14
chr6_109448732_109448879_-	1	0.9941241200828157	0.015595768065004602	ENSG00000135596.17_13
chr6_109449400_109449481_-	1	0.9662895238095238	0.05563865670464424	ENSG00000135596.17_12
chr6_109449657_109449783_-	1	0.982856231884058	0.03299553419242086	ENSG00000135596.17_11
chr6_109449970_109450085_-	1	0.9926386956521739	0.018626365046652653	ENSG00000135596.17_10
chr6_109450300_109450557_-	0.95506	0.9530926915113872	0.0467396039853521	ENSG00000135596.17_9
chr6_109451600_109451700_-	1	0.993514596273292	0.0208342272049813	ENSG00000135596.17_8
chr6_109451729_109452119_-	0.05634	0.057625072463768114	0.02734664156947966	ENSG00000135596.17_7
chr6_109476763_109476930_-	1	0.9499093973214285	0.10814534024778573	ENSG00000112365.4_3
chr6_110160635_110160732_-	0.455275	0.44571539419087136	0.12046938645445703	ENSG00000112290.12_4
chr6_110177147_110177186_-	0.03896	0.05344694386694387	0.05618372984769635	ENSG00000112290.12_3
chr6_110178598_110178742_-	0.4	0.3988660498960499	0.1078791525938361	ENSG00000112290.12_2
chr6_110638649_110638706_-	1	0.9739500431965443	0.05997911313215078	ENSG00000155111.14_9
chr6_110773876_110773937_-	0.13043	0.13475468131868132	0.10591120383018716	ENSG00000155111.14_5
chr6_110887505_110887591_+	1	0.9832501449275363	0.020510085429753796	ENSG00000123505.15_3
chr6_110888857_110888983_+	1	0.994435403726708	0.013064693544804416	ENSG00000123505.15_4
chr6_110890254_110890356_+	1	0.99567198757763975	0.010984534157038626	ENSG00000123505.15_5
chr6_110958928_110959042_+	0	0.002766231884057971	0.004634460256753685	ENSG00000155115.6_2
chr6_110988988_110989065_+	1	0.977121801242236	0.03882610582632209	ENSG00000197498.12_4
chr6_111308014_111308245_-	0.01305	0.03355844720496894	0.05812460173486728	ENSG00000009413.15_30
chr6_111358822_111359014_-	1	0.9923644398340249	0.01666822929950209	ENSG00000009413.15_19
chr6_111472013_111472140_-	0.4202	0.4099708222222222	0.13431163923776104	ENSG00000009413.15_2
chr6_111483716_111484145_+	0	0.023259145077720207	0.05833164420253475	ENSG00000231889.7_2
chr6_111484652_111484861_+	0.4359	0.46301761394101876	0.2413341289836607	ENSG00000231889.7_3
chr6_111503296_111503611_+	0.37143	0.4109178100263852	0.2356843755166041	ENSG00000231889.7_5
chr6_111566998_111567360_-	0	0.006245320910973085	0.014587937055021996	ENSG00000056972.18_8
chr6_111699515_111699670_-	0.13277	0.14802389233954452	0.08094966414681509	ENSG00000010810.17_22
chr6_111700104_111700268_-	0.87426	0.8647521532091097	0.07488924596305024	ENSG00000010810.17_21
chr6_111708947_111709064_-	0	0.0018830434782608695	0.004075681554919357	ENSG00000010810.17_17
chr6_111740981_111741097_-	0.02428	0.025676356107660454	0.013644936864903338	ENSG00000010810.17_14
chr6_111759845_111759917_-	0	0.0013278467908902692	0.003740586957919342	ENSG00000010810.17_11
chr6_111846589_111846629_-	0.875	0.8723296480331263	0.041748720954397446	ENSG00000010810.17_3
chr6_112084189_112084246_-	0.87565	0.876002132505176	0.06558287093415328	ENSG00000074935.13_5
chr6_112085334_112085743_-	0	0.006075714285714286	0.012438356119835174	ENSG00000074935.13_4
chr6_112097041_112097201_+	0.95074	0.9503597101449275	0.04645730265120171	ENSG00000203778.7_2
chr6_112122014_112122201_-	1	0.9965599378881987	0.004163789542847956	ENSG00000112769.18_35
chr6_112130968_112131101_-	0.99096	0.990995817805383	0.006185264035322443	ENSG00000112769.18_32
chr6_112179735_112179949_-	0.00769	0.012041097308488612	0.03426427322055489	ENSG00000112769.18_13
chr6_112213543_112214070_-	0	0.0018078674948240165	0.012753227962021442	ENSG00000112769.18_5
chr6_113962367_113962394_-	0	0.005148509316770186	0.009943698345052642	ENSG00000196591.11_6
chr6_113968634_113968696_-	0	0.0018071014492753623	0.005108189125833964	ENSG00000196591.11_4
chr6_116370870_116371121_+	1	0.9786432780082988	0.028906565096123726	ENSG00000111817.16_5
chr6_116430954_116431193_+	1	0.9978083436853002	0.007176650745516958	ENSG00000111817.16_10
chr6_116433343_116433550_+	0.95876	0.9569097722567288	0.026743159589001395	ENSG00000111817.16_11
chr6_116572422_116572478_+	0.00423	0.005678302277432712	0.006920885314993564	ENSG00000111832.12_2
chr6_116572858_116572985_+	0.03121	0.03039784679089027	0.01453162347541561	ENSG00000111832.12_3
chr6_116574058_116574171_+	0.30241	0.30601888198757765	0.05200169183722946	ENSG00000111832.12_4
chr6_116660233_116660369_-	0	0.020163540372670808	0.03554599623928237	ENSG00000153975.9_4
chr6_117543124_117543211_+	0.85106	0.8531160869565217	0.0512405207528326	ENSG00000164465.18_19
chr6_117547907_117549797_+	1	0.9552742116182572	0.07757255455017278	ENSG00000164465.18_22
chr6_117569572_117569619_-	1	0.9817012629399586	0.031005160155778762	ENSG00000047932.13_7
chr6_117570860_117570955_-	1	0.9918968530020704	0.014519631024809278	ENSG00000047932.13_6
chr6_117577448_117577471_-	0.10692	0.13310142857142856	0.10491918392073946	ENSG00000047932.13_3
chr6_118826147_118826292_-	1	0.8787806650246306	0.16774844636119193	ENSG00000111877.17_15
chr6_118856371_118856545_-	1	0.8316597674418604	0.20727700899863685	ENSG00000111877.17_11
chr6_118894027_118894219_-	0.16667	0.18281055194805196	0.1889009718972707	ENSG00000111877.17_10
chr6_119248260_119248354_-	1	0.986097536231884	0.04486908380234269	ENSG00000111885.6_6
chr6_119349542_119349761_-	0.78	0.781743852631579	0.1567718254541388	ENSG00000111885.6_1
chr6_122427903_122427956_+	0.27273	0.2787770186335404	0.10213324390111779	ENSG00000025156.12_11
chr6_122451664_122451754_-	1	0.9982354244306418	0.0041751968145007055	ENSG00000111897.6_7
chr6_122451888_122452057_-	1	0.9983195652173913	0.004047907253146244	ENSG00000111897.6_6
chr6_122795677_122795890_+	0.78261	0.7914183022774327	0.10174316571711735	ENSG00000172594.12_2
chr6_122801310_122801406_+	0.92701	0.9241969565217392	0.06957916470205025	ENSG00000172594.12_4
chr6_122803664_122803833_+	1	0.9936006418219462	0.01678354926515121	ENSG00000172594.12_5
chr6_122806233_122806357_+	0.98053	0.9577549068322981	0.057966771993389676	ENSG00000172594.12_7
chr6_124971255_124971598_+	0.27778	0.2823215157894737	0.12790821864302432	ENSG00000146373.16_3
chr6_125045211_125045444_+	1	0.9458768257261411	0.07595367056046613	ENSG00000146373.16_9
chr6_125046607_125046661_+	0	0.013897053941908714	0.0269030301339447	ENSG00000146373.16_10
