pid	median_psi	mean_psi	sd_psi	exon_id
chr7_56086970_56087024_-	0.2	0.43000196261682244	0.42308323083186294	ENSG00000164776.9_4
chr7_56087598_56087776_-	0.19523000000000001	0.4351981603773585	0.4255516860829597	ENSG00000164776.9_3
chr7_56088859_56088975_-	0.15152	0.3938690024937656	0.42938336238960456	ENSG00000164776.9_2
chr7_56092836_56092996_-	0.042865	0.17484180473372782	0.30291012335780115	ENSG00000164776.9_1
chr7_56101569_56101861_-	0.99208	0.9620208925619834	0.046558010434573506	ENSG00000106153.12_4
chr7_56102867_56103011_-	1	0.9801179504132231	0.025713025175444326	ENSG00000106153.12_3
chr7_56104226_56104475_-	0.99378	0.9757379008264463	0.028904901525097414	ENSG00000106153.12_2
chr7_56106364_56106576_-	1	0.9546432892561983	0.0592319535005168	ENSG00000106153.12_1
chr7_64669037_64669178_+	0	0.037483603133159266	0.08477222106913276	ENSG00000196247.11_2
chr7_64679177_64679336_+	1	0.8073569090909091	0.2360446207156749	ENSG00000196247.11_3
chr7_64691865_64691960_+	1	0.95183125	0.1327534989626784	ENSG00000196247.11_6
chr7_64814918_64815044_+	0.25424	0.26683775280898875	0.19387093709888822	ENSG00000197008.9_3
chr7_64815572_64815653_+	0.15385	0.1738290804597701	0.16746497242803837	ENSG00000197008.9_4
chr7_64830940_64831076_+	0.17391	0.18848295620437958	0.1491623515574244	ENSG00000197008.9_5
chr7_64882493_64882785_+	1	0.8581001903114187	0.19762041483681708	ENSG00000198039.11_5
chr7_64893412_64893456_+	0.919015	0.8471995674740485	0.19236930653123052	ENSG00000198039.11_8
chr7_64893748_64893897_+	1	0.9466161028192371	0.08206903664587982	ENSG00000198039.11_9
chr7_64897348_64898054_+	0.69412	0.6933452727272728	0.1031801719561499	ENSG00000198039.11_10
chr7_64903247_64903419_+	0	0.008371523178807946	0.013861601327922203	ENSG00000198039.11_11
chr7_64917030_64917118_+	0.97273	0.955584826446281	0.05802786257432713	ENSG00000198039.11_12
chr7_64917581_64917707_+	1	0.9648277649006622	0.05297388004137357	ENSG00000198039.11_13
chr7_64918197_64918292_+	1	0.966451821192053	0.049291865969354184	ENSG00000198039.11_14
chr7_64923386_64924431_+	0.161545	0.16997966887417218	0.061890538363000056	ENSG00000198039.11_15
chr7_64927654_64930966_+	1	0.9845069166666667	0.049679405003101224	ENSG00000198039.11_16
chr7_64989947_64990808_-	0.74359	0.7387169041769042	0.25375072576226265	ENSG00000152926.14_1
chr7_64991037_64993414_-	0.7135	0.716563325	0.26875725093757596	ENSG00000213462.4_4
chr7_65003669_65005194_-	0	0.019661960396039603	0.05219572676359034	ENSG00000213462.4_3
chr7_65064999_65065133_+	1	0.9726653448275862	0.09072706953938202	ENSG00000234585.6_2
chr7_65066945_65067050_+	1	0.977404957841484	0.07893792684744692	ENSG00000234585.6_4
chr7_65068456_65068610_+	1	0.9704549053356283	0.09444511622538897	ENSG00000234585.6_6
chr7_65068709_65068790_+	1	0.9723040476190477	0.08887667509584912	ENSG00000234585.6_7
chr7_65070346_65070484_+	1	0.9800617478991597	0.06800939330029629	ENSG00000234585.6_9
chr7_65070909_65071042_+	1	0.9830451081530782	0.05905399077705601	ENSG00000234585.6_10
chr7_65072145_65072247_+	0	0.0176664381270903	0.032367356839867974	ENSG00000234585.6_11
chr7_65073441_65073514_+	1	0.9735722352941176	0.09261550796547044	ENSG00000234585.6_12
chr7_65073778_65074713_+	0.73913	0.7458696736596737	0.27087496786398296	ENSG00000234585.6_13
chr7_65167749_65167820_+	0.390565	0.5158671472392639	0.380251811848804	ENSG00000164669.12_3
chr7_65170187_65170361_+	1	0.792700394265233	0.2770575259048678	ENSG00000164669.12_4
chr7_65179292_65179497_+	1	0.8745901331114808	0.1834001567692412	ENSG00000164669.12_5
chr7_65182974_65183116_+	1	0.875919384359401	0.1815329761479174	ENSG00000164669.12_6
chr7_65185390_65185505_+	1	0.8234478719723184	0.24404564878371493	ENSG00000164669.12_7
chr7_65186390_65186510_+	0.46154	0.5965364516129033	0.3602067246398722	ENSG00000164669.12_8
chr7_65674385_65674456_+	0.48387	0.5900647588424437	0.37988008572467125	ENSG00000273024.5_4
chr7_65676809_65676983_+	1	0.8146695872420263	0.2769664678433181	ENSG00000273024.5_5
chr7_65685602_65685807_+	1	0.7525425869565218	0.32706594083801516	ENSG00000273024.5_6
chr7_65689308_65689450_+	1	0.7132857627118644	0.34292653339388235	ENSG00000273024.5_7
chr7_65691728_65691843_+	1	0.8385185409252669	0.25001978231465893	ENSG00000273024.5_8
chr7_65692723_65692856_+	1	0.8118024282982792	0.27334429605088834	ENSG00000273024.5_9
chr7_65751142_65751278_+	0.37931	0.5510429152542373	0.383393953043404	ENSG00000228409.6_1
chr7_65752164_65752310_+	0.30435	0.3427432712215321	0.2313419408555666	ENSG00000228409.6_2
chr7_65754527_65754661_+	0.5	0.5343046182495345	0.25807928341477876	ENSG00000228409.6_3
chr7_65755780_65755952_+	1	0.8947850168350169	0.17217303329111713	ENSG00000228409.6_4
chr7_65756469_65756574_+	1	0.9048621833333333	0.15671736679286868	ENSG00000228409.6_5
chr7_65757983_65758137_+	1	0.8821084422110553	0.18539994356139708	ENSG00000228409.6_7
chr7_65758236_65758317_+	1	0.8817789509306261	0.18491516006522676	ENSG00000228409.6_8
chr7_65759175_65759271_+	1	0.8849114261744967	0.1811901342588843	ENSG00000228409.6_9
chr7_65759860_65759998_+	1	0.902873993344426	0.1593211973049829	ENSG00000228409.6_10
chr7_65760424_65760556_+	1	0.9191488205980066	0.13381120643214578	ENSG00000228409.6_11
chr7_65761646_65761748_+	0.20639000000000002	0.21588451505016723	0.12118204659008314	ENSG00000228409.6_12
chr7_65763018_65763020_+	1	0.9121818377483444	0.14479799984680494	ENSG00000228409.6_13
chr7_65948671_65948780_+	0.875	0.884163160535117	0.10529085807664833	ENSG00000196715.5_2
chr7_65970282_65970366_-	0.87407	0.8705911404958677	0.05399486863516666	ENSG00000169919.16_11
chr7_65974503_65974704_-	1	0.9500221061359867	0.08842789483392377	ENSG00000169919.16_9
chr7_65974919_65975071_-	0.68212	0.6776210264900662	0.08901298999211264	ENSG00000169919.16_8
chr7_65979386_65979541_-	0.9096	0.9116597350993377	0.07600230218383615	ENSG00000169919.16_6
chr7_65979727_65979911_-	0.84397	0.8445233553719008	0.07954124924593298	ENSG00000169919.16_5
chr7_66081803_66081997_+	0.89583	0.9015722809917356	0.06757475636239815	ENSG00000126522.16_3
chr7_66086585_66086662_+	1	0.9888312066115702	0.02797366811213071	ENSG00000126522.16_7
chr7_66086744_66086821_+	0.76471	0.7580068046357616	0.11444007859984434	ENSG00000126522.16_8
chr7_66087334_66087386_+	1	0.9788161818181819	0.049409028505067475	ENSG00000126522.16_9
chr7_66087729_66087791_+	1	0.9892940495867769	0.027075396885746953	ENSG00000126522.16_10
chr7_66092768_66093558_+	1	0.9797855298013245	0.04818189279784324	ENSG00000126522.16_18
chr7_66114604_66114970_+	1	0.8993746315789474	0.14767619658891448	ENSG00000241258.6_1
chr7_66127704_66127740_+	1	0.9493262790697674	0.0760735676584278	ENSG00000241258.6_2
chr7_66130127_66130248_+	0	0.025791452420701168	0.044287370634524266	ENSG00000241258.6_3
chr7_66130744_66130842_+	0.9363699999999999	0.9256473588039867	0.084933959568719	ENSG00000241258.6_4
chr7_66134280_66134374_+	1	0.9504557355371901	0.06868811852727778	ENSG00000241258.6_5
chr7_66240325_66241270_+	1	0.9864822857142858	0.042557927946862625	ENSG00000169902.13_4
chr7_66352504_66352555_+	1	0.9817794323873121	0.05423406281335093	ENSG00000169902.13_6
chr7_66399692_66399795_-	0.73913	0.7526252486187845	0.23393118127900725	ENSG00000179406.7_6
chr7_66429884_66430017_-	1	0.9633623558897243	0.12151379458661411	ENSG00000230189.7_6
chr7_66480394_66480448_-	1	0.9158131381733021	0.162388523594782	ENSG00000244510.2_4
chr7_66541242_66542624_-	0.2	0.20413839024390243	0.1577823377828734	ENSG00000229180.6_10
chr7_66545601_66545686_-	0.61538	0.6481878615071283	0.229330634315657	ENSG00000229180.6_9
chr7_66576755_66576929_-	0.31868	0.32765794019933553	0.11647828399322512	ENSG00000229180.6_5
chr7_66584103_66584466_-	0.05051	0.058494140233722874	0.06267944634568047	ENSG00000229180.6_3
chr7_66588512_66588580_-	0	0.04348345575959933	0.05938841400732397	ENSG00000229180.6_2
chr7_66667398_66667610_+	0.35599000000000003	0.4022862643678161	0.33364553081825654	ENSG00000226824.6_4
chr7_66668764_66668913_+	0.33333	0.38783624633431085	0.30262602748565914	ENSG00000226824.6_5
chr7_66669230_66669298_+	0.2	0.225533399339934	0.2278843265534893	ENSG00000226824.6_6
chr7_66682164_66682258_+	0.7027	0.7295216699410609	0.2113552063148174	ENSG00000154710.16_1
chr7_66768831_66769025_+	0.25926	0.2612341763727121	0.12348843911487764	ENSG00000154710.16_4
chr7_66770323_66770467_+	0.03704	0.04431358803986711	0.05139399252477856	ENSG00000154710.16_5
chr7_66783675_66783841_+	0.91892	0.9159842479338843	0.05462845092048226	ENSG00000154710.16_7
chr7_66807838_66808064_+	0.04854	0.052992561983471076	0.03791864992062424	ENSG00000154710.16_9
chr7_66953226_66953369_+	1	0.9972280826446281	0.009069300901073806	ENSG00000106609.16_8
chr7_67055835_67055887_+	1	0.9617150915141431	0.07502821764753986	ENSG00000198874.12_10
chr7_67308577_67308652_+	0.11111	0.12237907342657342	0.11833200141269629	ENSG00000106610.14_2
chr7_67320103_67321526_+	1	0.8543698096885813	0.17714267270195358	ENSG00000106610.14_5
chr7_70290368_70290621_+	0.21739	0.21551052256532066	0.1778300831270243	ENSG00000158321.15_7
chr7_70694873_70695045_+	0.39394	0.4183890769230769	0.15908132324155297	ENSG00000158321.15_10
chr7_70774028_70774099_+	0.46154	0.4717924046434494	0.12286837164970195	ENSG00000158321.15_19
chr7_70775357_70775386_+	0.69565	0.7013885927152318	0.11256410518585201	ENSG00000158321.15_20
chr7_72830692_72830813_+	0.71429	0.6953098512396694	0.14275368770643293	ENSG00000225648.5_2
chr7_72831602_72831798_+	1	0.9557459834710744	0.09889162394589016	ENSG00000225648.5_3
chr7_72833764_72834006_+	0.9558	0.9011439834710744	0.14747660135487647	ENSG00000225648.5_4
chr7_72836577_72836701_+	1	0.9338896198347107	0.1451101432779253	ENSG00000225648.5_5
chr7_72879365_72879885_+	1	0.8229199595959596	0.3257999246451475	ENSG00000196313.11_1
chr7_72890627_72890753_+	1	0.9192627759197325	0.17579998992684276	ENSG00000196313.11_2
chr7_72890933_72891110_+	1	0.9214242524916944	0.1723836326140063	ENSG00000196313.11_3
chr7_72913765_72913828_+	0.14286	0.1547834412265758	0.1093382143448671	ENSG00000196313.11_4
chr7_72925126_72925765_+	0.05882	0.06274047781569966	0.057753533312064224	ENSG00000196313.11_5
chr7_72926262_72926477_+	1	0.9225283527454243	0.1678659638425313	ENSG00000196313.11_6
chr7_72926802_72926963_+	1	0.9311180865224625	0.14984608203364044	ENSG00000196313.11_7
chr7_72928385_72928465_+	1	0.9309922129783694	0.14963926632715058	ENSG00000196313.11_8
chr7_72929940_72930111_+	1	0.9359866998341625	0.14169304681306893	ENSG00000196313.11_9
chr7_72938590_72938681_+	1	0.9247107450331126	0.14879739830575583	ENSG00000196313.11_10
chr7_72939336_72939409_+	1	0.9222940991735538	0.1537123511576111	ENSG00000196313.11_11
chr7_72939847_72939968_+	1	0.921528347107438	0.1551547290319313	ENSG00000196313.11_12
chr7_72940414_72940516_+	1	0.9243078311258278	0.16346755166047056	ENSG00000196313.11_13
chr7_72940817_72940993_+	1	0.9343006280991736	0.13836146458720874	ENSG00000196313.11_14
chr7_72941837_72943522_+	1	0.9409827933884297	0.1283659373386869	ENSG00000196313.11_15
chr7_72945586_72945708_+	1	0.9381975537190083	0.13276369768930907	ENSG00000196313.11_16
chr7_72946137_72947580_+	1	0.9081915728476821	0.19012469304681492	ENSG00000196313.11_17
chr7_72949103_72949312_+	1	0.8870921186440678	0.2301419556347375	ENSG00000196313.11_19
chr7_72952152_72952295_-	0.50384	0.5147298839137645	0.19013316381563905	ENSG00000106133.17_5
chr7_72953326_72953430_-	0.63309	0.6340083801652893	0.1669295356427027	ENSG00000106133.17_4
chr7_72953511_72953677_-	0.41667	0.4447689238410596	0.18486297570561236	ENSG00000106133.17_3
chr7_72954359_72954479_-	0.42424	0.45057922314049587	0.19492913760639186	ENSG00000106133.17_2
chr7_72954625_72954790_-	0.620565	0.682243344370861	0.29035532540741366	ENSG00000106133.17_1
chr7_72959485_72959908_-	0.12126	0.26399395348837207	0.3396431605650248	ENSG00000155428.12_6
chr7_72960021_72960251_-	0.30132	0.4952502189781022	0.3840883358170853	ENSG00000155428.12_5
chr7_72961350_72961445_-	0.32433	0.5110769964028777	0.3800150229398453	ENSG00000155428.12_4
chr7_72965759_72966175_-	0.160245	0.34899632911392403	0.3727833917883969	ENSG00000155428.12_3
chr7_72970075_72970119_-	0.5127349999999999	0.6274939202657808	0.3289234584646804	ENSG00000174353.17_8
chr7_72979944_72980017_-	0.61017	0.6753751243781094	0.2926173235983757	ENSG00000174353.17_7
chr7_72997059_72998364_-	0.241525	0.26168519867549667	0.1108274057688186	ENSG00000174353.17_6
chr7_72998484_72999550_-	0.68041	0.7165405289256198	0.24413355369371853	ENSG00000174353.17_5
chr7_72999761_72999859_-	0.79762	0.8072213223140496	0.1766264800556753	ENSG00000174353.17_4
chr7_73000358_73000481_-	0.29455	0.30500885950413226	0.11320582784381322	ENSG00000174353.17_3
chr7_73003021_73003137_-	0.78344	0.7999573719008265	0.17233921542809996	ENSG00000174353.17_2
chr7_73003645_73003730_-	0.81159	0.81699109090909094	0.16969263890675715	ENSG00000174353.17_1
chr7_73005923_73006174_+	1	0.7941840900195695	0.3035120090551442	ENSG00000229018.5_2
chr7_73009444_73009583_+	1	0.8846051741293532	0.1446149453906019	ENSG00000229018.5_3
chr7_73011469_73011555_+	1	0.9119654063018242	0.11662153283972107	ENSG00000229018.5_4
chr7_73011732_73011834_+	0.38806	0.4169447097844113	0.16560083121182353	ENSG00000229018.5_5
chr7_73013092_73013277_+	0.55851	0.5779583582089552	0.1441920115130416	ENSG00000229018.5_6
chr7_73016329_73016417_+	0.32084	0.3450700663349917	0.13821053765277097	ENSG00000229018.5_7
chr7_73037371_73037525_+	0.28625	0.30479041459369816	0.12114145126234632	ENSG00000273897.1_1
chr7_73039416_73039502_+	0.45775	0.4711318407960199	0.09305911083497703	ENSG00000273897.1_2
chr7_73039679_73039781_+	0.33579	0.357070447761194	0.12806284615666647	ENSG00000273897.1_3
chr7_73041238_73041421_+	0.50442	0.5219477611940299	0.10882657390318018	ENSG00000273897.1_4
chr7_73044472_73044560_+	0.2721	0.2897836152570481	0.11209220541359224	ENSG00000273897.1_5
chr7_73065529_73065670_+	0.24907	0.2644296019900498	0.10632929209293261	ENSG00000277125.1_1
chr7_73067562_73067648_+	0.369	0.37803469320066335	0.09257728254752416	ENSG00000277125.1_2
chr7_73067825_73067927_+	0.50345	0.5133874295190713	0.15707048563093723	ENSG00000277125.1_3
chr7_73069348_73069531_+	0.66667	0.6771050331125827	0.10144534829835891	ENSG00000277125.1_4
chr7_73072582_73072670_+	0.40331	0.43304757877280264	0.1545751096888627	ENSG00000277125.1_5
chr7_73093657_73093796_+	0.85333	0.8272526036484246	0.16527082005247548	ENSG00000174384.9_1
chr7_73095682_73095768_+	0.87218	0.8516551243781094	0.14218042762902894	ENSG00000174384.9_2
chr7_73095935_73096047_+	0.88889	0.8639227197346601	0.13684461491097225	ENSG00000174384.9_3
chr7_73097384_73097567_+	0.9	0.8856280431177446	0.10970118608772932	ENSG00000174384.9_4
chr7_73100618_73100706_+	0.89781	0.8181926411960133	0.20205542790759823	ENSG00000174384.9_5
chr7_73154938_73155343_+	1	0.8748456572379367	0.20474572214076248	ENSG00000233369.7_1
chr7_73175415_73175525_+	1	0.9138950743801653	0.12135676342370966	ENSG00000233369.7_2
chr7_73176857_73176922_+	1	0.9340466280991736	0.09686269686131613	ENSG00000233369.7_3
chr7_73179087_73179270_+	1	0.9259660991735538	0.10704388606098204	ENSG00000233369.7_4
chr7_73180539_73180597_+	1	0.9236413719008264	0.10916677738384077	ENSG00000233369.7_5
chr7_73182077_73182148_+	1	0.9411291900826446	0.08610410260609669	ENSG00000233369.7_6
chr7_73183115_73183298_+	0.96568	0.9422364297520661	0.06967727566564201	ENSG00000233369.7_7
chr7_73184661_73184719_+	0.99242	0.9569147107438016	0.06323550819604352	ENSG00000233369.7_8
chr7_73190066_73190137_+	1	0.956673041322314	0.06498785755158913	ENSG00000233369.7_9
chr7_73191371_73191554_+	1	0.9501227603305785	0.07307111973201956	ENSG00000233369.7_10
chr7_73192497_73192555_+	1	0.9466865289256199	0.07622690431582592	ENSG00000233369.7_11
chr7_73192951_73193025_+	1	0.960995173553719	0.05707377813416516	ENSG00000233369.7_12
chr7_73194626_73194727_+	1	0.9714350413223141	0.0425653410513121	ENSG00000233369.7_13
chr7_73195636_73195701_+	1	0.9735171074380166	0.03915777320508435	ENSG00000233369.7_14
chr7_73195879_73196062_+	1	0.9714890413223141	0.04210528673377869	ENSG00000233369.7_15
chr7_73197964_73198019_+	1	0.9711757190082645	0.04232892550949601	ENSG00000233369.7_16
chr7_73198693_73198773_+	1	0.9717001652892562	0.04121248251286613	ENSG00000233369.7_17
chr7_73199696_73199779_+	1	0.970660826446281	0.0430192124256878	ENSG00000233369.7_18
chr7_73200449_73200632_+	1	0.9632723305785124	0.052442526115617526	ENSG00000233369.7_19
chr7_73202112_73202140_+	1	0.9434387603305785	0.07792440947697228	ENSG00000233369.7_20
chr7_73203423_73203464_+	1	0.9371283140495867	0.08645439033049604	ENSG00000233369.7_21
chr7_73204563_73204604_+	1	0.9685001818181819	0.04472423466115982	ENSG00000233369.7_22
chr7_73205383_73205458_+	1	0.9735457024793388	0.03760467142467399	ENSG00000233369.7_23
chr7_73206152_73207283_+	1	0.9391203966942149	0.08241270403442794	ENSG00000233369.7_24
chr7_73223878_73223956_+	0.04082	0.16202479233226838	0.275278984251522	ENSG00000182487.12_2
chr7_73225711_73225786_+	0.09091	0.22773245508982037	0.3222839290282256	ENSG00000182487.12_3
chr7_73227409_73227478_+	0.05455	0.16007019047619048	0.2748677211911756	ENSG00000182487.12_5
chr7_73229567_73230268_+	0.06767	0.19917566153846153	0.3061559162298508	ENSG00000182487.12_6
chr7_73248577_73248605_-	0.2444	0.4562104275092937	0.3908298810398166	ENSG00000214544.7_13
chr7_73249890_73250073_-	0.514035	0.6195786833333333	0.29958914976268014	ENSG00000214544.7_12
chr7_73251373_73251456_-	0.64423	0.708821144278607	0.2639221038252743	ENSG00000214544.7_11
chr7_73253528_73253605_-	0.663245	0.7215600332225913	0.2523792839175744	ENSG00000214544.7_10
chr7_73255699_73255764_-	0.6536299999999999	0.7143194186046512	0.25711801505608967	ENSG00000214544.7_9
chr7_73257483_73257539_-	0.65278	0.7107229021558872	0.2613524196371661	ENSG00000214544.7_8
chr7_73259321_73259398_-	0.61905	0.6954779767827529	0.26746444164052763	ENSG00000214544.7_7
chr7_73266112_73266155_-	0.697985	0.7395511920529801	0.23661392694103459	ENSG00000214544.7_6
chr7_73266527_73266581_-	0.663575	0.7148255132450331	0.2561796370331102	ENSG00000214544.7_5
chr7_73268979_73269007_-	0.28788	0.3839014043993232	0.26973362274072893	ENSG00000214544.7_4
chr7_73269176_73269359_-	0.27554	0.47557228260869566	0.38155065038558417	ENSG00000214544.7_3
chr7_73271495_73271614_-	0.31579	0.5089716404886562	0.37817417381592844	ENSG00000214544.7_2
chr7_73279980_73280119_-	0.31765	0.5097292321116929	0.3783487481019574	ENSG00000214544.7_1
chr7_73294240_73294314_+	0.7597400000000001	0.6511530902777778	0.375858211322115	ENSG00000205578.5_2
chr7_73294754_73294876_+	1	0.7404186688851914	0.3140673824355083	ENSG00000205578.5_3
chr7_73295322_73295423_+	1	0.7535554242928453	0.3020838775779469	ENSG00000205578.5_4
chr7_73295724_73295900_+	1	0.6840753468697124	0.35435934556271226	ENSG00000205578.5_5
chr7_73302517_73303740_-	1	0.972203520661157	0.0759937390110252	ENSG00000130305.16_9
chr7_73303826_73304036_-	1	0.9831732066115703	0.04944110040144653	ENSG00000130305.16_8
chr7_73304230_73304408_-	1	0.9832446280991736	0.04315828029109024	ENSG00000130305.16_7
chr7_73304747_73304862_-	1	0.9864252066115703	0.03488479540566808	ENSG00000130305.16_6
chr7_73304959_73305097_-	1	0.986990479338843	0.03369572160632828	ENSG00000130305.16_5
chr7_73307394_73307502_-	1	0.9834449917355372	0.042021485609815036	ENSG00000130305.16_4
chr7_73307583_73307757_-	1	0.9799611900826446	0.05079739801998943	ENSG00000130305.16_3
chr7_73308431_73308553_-	1	0.976450909090909	0.061047527649522426	ENSG00000130305.16_2
chr7_73308698_73308867_-	1	0.9593778938640133	0.10411502310547935	ENSG00000130305.16_1
chr7_73450847_73450994_-	1	0.9902461487603306	0.030217267045400807	ENSG00000009954.10_14
chr7_73476868_73478569_-	1	0.9234980066445183	0.09825676960761406	ENSG00000009954.10_7
chr7_73539882_73540052_-	0.97248	0.9709909586776859	0.032587057156370045	ENSG00000106635.7_7
chr7_73543548_73543644_-	0.91892	0.9139943636363637	0.05761997413804413	ENSG00000106635.7_5
chr7_73553548_73553669_-	0.024245	0.029199172185430465	0.03342899167719617	ENSG00000106635.7_3
chr7_73557041_73557251_-	0.08333	0.08751079470198675	0.05576881503771337	ENSG00000106635.7_2
chr7_73571584_73572035_-	0.07692	0.07623235489220564	0.05722394780815912	ENSG00000106638.15_8
chr7_73576541_73576701_-	0.10345	0.11118238255033557	0.09251636665396955	ENSG00000106638.15_3
chr7_73669419_73669590_+	0.5	0.5828786041666667	0.4170488579863688	ENSG00000176428.5_2
chr7_73670020_73670102_+	1	0.6341036259541984	0.4021614502546923	ENSG00000176428.5_3
chr7_73671014_73672112_+	0.23404	0.4372118783068783	0.4182014787853653	ENSG00000176428.5_4
chr7_73683568_73683673_+	1	0.845472479338843	0.22900333584603286	ENSG00000071462.11_1
chr7_73683767_73684000_+	0.96429	0.8366399338842975	0.2272092783723245	ENSG00000071462.11_2
chr7_73686636_73686734_+	0.97403	0.8436801983471074	0.22161453509011006	ENSG00000071462.11_3
chr7_73686818_73686900_+	0.98819	0.911788479338843	0.1381885530415725	ENSG00000071462.11_4
chr7_73686999_73687095_+	0.93431	0.8786201983471075	0.13901584352733404	ENSG00000071462.11_5
chr7_73690916_73691012_+	0.93358	0.8767093223140496	0.1412926073652233	ENSG00000071462.11_6
chr7_73692596_73692646_+	1	0.9189634049586777	0.13393934733878385	ENSG00000071462.11_7
chr7_73693329_73693414_+	0.95189	0.9012234380165289	0.12334263452326857	ENSG00000071462.11_8
chr7_73693624_73693669_+	0.94529	0.8935616363636364	0.12899285463089735	ENSG00000071462.11_9
chr7_73693992_73694465_+	0.87833	0.8137017024793388	0.19316819941048136	ENSG00000071462.11_10
chr7_73696406_73696740_+	0	0.004091173553719008	0.007463445738798412	ENSG00000071462.11_11
chr7_73697466_73697516_+	0.02542	0.02996300826446281	0.02179131113392129	ENSG00000071462.11_12
chr7_73697605_73697694_+	1	0.9049741818181818	0.15432056603337393	ENSG00000071462.11_13
chr7_73697832_73698212_+	1	0.8441315537190083	0.22974257537722398	ENSG00000071462.11_14
chr7_73735241_73735499_+	0.01299	0.12160225433526012	0.24700504596172812	ENSG00000225969.1_2
chr7_73735728_73735848_+	0.05882	0.23089766233766235	0.34868111096680005	ENSG00000225969.1_3
chr7_73735930_73736054_+	0	0.06788294294294295	0.17377428968050368	ENSG00000225969.1_4
chr7_73736929_73737220_-	0.88235	0.8677729256198347	0.12992231277634744	ENSG00000106077.18_5
chr7_73737221_73737391_-	0.76147	0.7526230578512396	0.16987653440892414	ENSG00000106077.18_4
chr7_74036555_74036584_+	0.954145	0.9560501333333333	0.04296613285992955	ENSG00000049540.16_3
chr7_74041216_74041251_+	1	0.9842624086378737	0.024888923663828565	ENSG00000049540.16_5
chr7_74043545_74043778_+	0	0.004043560732113145	0.012779376757105781	ENSG00000049540.16_9
chr7_74043879_74043920_+	1	0.9975502828618968	0.012368732544330852	ENSG00000049540.16_10
chr7_74045222_74045293_+	1	0.9925959369817579	0.019816467720885557	ENSG00000049540.16_11
chr7_74046188_74046217_+	1	0.9919849335548173	0.019794049940755978	ENSG00000049540.16_12
chr7_74047675_74047716_+	0.926235	0.9211113741721855	0.05076799865559919	ENSG00000049540.16_14
chr7_74054716_74054769_+	0.95855	0.9567115894039735	0.037073473820930215	ENSG00000049540.16_21
chr7_74057640_74057696_+	0.55294	0.5514407960199005	0.08751981592055191	ENSG00000049540.16_25
chr7_74060376_74060600_+	1	0.9890029353233831	0.041695618265779166	ENSG00000049540.16_28
chr7_74063621_74063695_+	1	0.9987877520661157	0.004385845939759078	ENSG00000049540.16_32
chr7_74065694_74065732_+	1	0.990117090909091	0.015164145019492046	ENSG00000049540.16_33
chr7_74065944_74065997_+	0.35425	0.35334271074380164	0.09683895382577284	ENSG00000049540.16_34
chr7_74066732_74066776_+	0.9557	0.9550909586776859	0.027758889657903834	ENSG00000049540.16_35
chr7_74187611_74187798_+	1	0.9983855867768595	0.0054087019835488	ENSG00000106682.14_3
chr7_74190247_74190306_+	0.17608	0.1900512396694215	0.09119557546315886	ENSG00000106682.14_6
chr7_74231499_74232216_-	1	0.9569398677685951	0.12282227698922098	ENSG00000049541.10_13
chr7_74233775_74233894_-	0	0.0062505619834710745	0.011227359470375444	ENSG00000049541.10_12
chr7_74235531_74235645_-	1	0.956799867768595	0.12004757474973722	ENSG00000049541.10_11
chr7_74237289_74237442_-	1	0.9511715702479339	0.13357005094562302	ENSG00000049541.10_10
chr7_74238923_74238988_-	1	0.9670457024793389	0.0936451054065298	ENSG00000049541.10_9
chr7_74239938_74240095_-	0.95633	0.9319498181818182	0.10088503149920719	ENSG00000049541.10_8
chr7_74243146_74243246_-	1	0.9683937851239669	0.09223960352256567	ENSG00000049541.10_7
chr7_74246662_74246763_-	0.89474	0.8714820495867769	0.1160388846269263	ENSG00000049541.10_6
chr7_74249012_74249220_-	1	0.8649158402662229	0.193828821528175	ENSG00000049541.10_5
chr7_74249739_74249829_-	1	0.9250334899328859	0.2027419987157621	ENSG00000049541.10_4
chr7_74252429_74252498_-	1	0.9426494876033058	0.13784461283146884	ENSG00000049541.10_3
chr7_74254271_74254458_-	1	0.9291637729549249	0.19230134762254447	ENSG00000049541.10_1
chr7_74372932_74373036_+	0	0.03670804459691252	0.0624372515026697	ENSG00000106665.15_9
chr7_74544755_74544802_+	0.93421	0.9305392892561983	0.06242472431087469	ENSG00000006704.10_16
chr7_74555174_74555223_+	1	0.9913941157024794	0.0266632044698773	ENSG00000006704.10_19
chr7_74555393_74555494_+	0.94819	0.9357548264462809	0.07488490559256415	ENSG00000006704.10_20
chr7_74714857_74714916_+	0.06566	0.07360710743801653	0.048905879761318105	ENSG00000263001.5_10
chr7_74718879_74718941_+	0.4362	0.442340347107438	0.11862596828003556	ENSG00000263001.5_12
chr7_74736500_74736683_+	0.99374	0.988357520661157	0.01510255338269455	ENSG00000263001.5_18
chr7_74744139_74744250_+	0.0719	0.08384651239669422	0.04786059807656971	ENSG00000263001.5_22
chr7_74796144_74798265_-	1	0.9498850930626057	0.14565306562181826	ENSG00000196275.13_18
chr7_74801985_74802013_-	1	0.949361824212272	0.10780511907600819	ENSG00000196275.13_15
chr7_74803298_74803481_-	0.92233	0.9047955058043118	0.10959907952211202	ENSG00000196275.13_14
chr7_74804580_74804860_-	1	0.9555570351758794	0.12974688560778597	ENSG00000196275.13_13
chr7_74806934_74807049_-	1	0.9562853768844221	0.12887718604008652	ENSG00000196275.13_12
