pid	median_psi	mean_psi	sd_psi	exon_id
chr6_75911672_75911698_+	0	0.008848144329896907	0.032351137556471204	ENSG00000196586.13_35
chr6_79202063_79202155_-	0.03585	0.03999658662092624	0.024967387495066922	ENSG00000118418.14_5
chr6_79202276_79202389_-	0.99415	0.9907510120068611	0.011610153979795595	ENSG00000118418.14_4
chr6_79208547_79208576_-	1	0.9953919554030874	0.009031700944065012	ENSG00000118418.14_2
chr6_79631283_79631506_+	0.625	0.6528355319148936	0.28786555483722337	ENSG00000198478.7_1
chr6_80169811_80169873_+	0	0.006579725557461407	0.01888667912519721	ENSG00000083123.14_8
chr6_81745730_81750471_-	0.63636	0.6567288423153692	0.2450406175111732	ENSG00000112773.15_3
chr6_82364244_82364329_+	0.06061	0.07008300366300366	0.08049111838489612	ENSG00000146242.8_3
chr6_83113323_83113421_+	1	0.9524561170212766	0.12025345600168394	ENSG00000083097.14_7
chr6_83155951_83156103_+	1	0.9599210137457045	0.08303266099087325	ENSG00000083097.14_34
chr6_83164660_83164719_+	0.15152	0.14980811320754717	0.06402104010525746	ENSG00000083097.14_39
chr6_83171937_83172059_-	1	0.989418676975945	0.030796530268194948	ENSG00000013375.15_13
chr6_83190809_83191014_-	1	0.9080675308641976	0.12038395990191736	ENSG00000013375.15_4
chr6_83926269_83926331_+	0.07965	0.08643660869565217	0.08594252573938632	ENSG00000065615.13_12
chr6_84089091_84090881_+	0.906065	0.9021098295454546	0.08842137440988214	ENSG00000135324.5_4
chr6_84169328_84169433_-	1	0.9539159122401848	0.12695974259933906	ENSG00000135315.11_20
chr6_84687373_84687678_-	0.76923	0.7776008070175439	0.1394368711820578	ENSG00000112837.16_14
chr6_84688581_84688667_-	0.62963	0.6506848186528498	0.14972714218081218	ENSG00000112837.16_13
chr6_84732602_84737409_-	0.53788	0.5360525728987993	0.11717821474089654	ENSG00000112837.16_12
chr6_84742024_84742548_-	0	0.014103636363636363	0.021284543126438453	ENSG00000112837.16_9
chr6_84762918_84763355_-	0.10345	0.10996662020905923	0.07848697669722135	ENSG00000112837.16_3
chr6_84763424_84763453_-	0.06522	0.07127106007067138	0.06740885395436295	ENSG00000112837.16_2
chr6_85490508_85490657_+	1	0.9825878387650085	0.041025587294355834	ENSG00000135318.11_7
chr6_85538838_85538864_-	0.84884	0.8391671012006862	0.09229626412525824	ENSG00000135317.12_19
chr6_85565332_85565419_-	1	0.96571752151463	0.05471847718299395	ENSG00000135317.12_8
chr6_85567534_85567577_-	1	0.9638434939759036	0.056788016827363126	ENSG00000135317.12_7
chr6_85641292_85641451_-	0.819975	0.8234796219931272	0.06199291770826915	ENSG00000135316.17_3
chr6_85642797_85643285_-	1	0.978303058419244	0.04466177290435789	ENSG00000135316.17_2
chr6_85676990_85677191_-	0.94847	0.9452460720411664	0.026378778304802286	ENSG00000203875.10_5
chr6_85677329_85677492_-	0.98417	0.9820746312178388	0.012274634343817292	ENSG00000203875.10_4
chr6_85677791_85677899_-	0.01022	0.011766209262435677	0.011173318621057951	ENSG00000203875.10_3
chr6_85677954_85678032_-	0.93952	0.9311968267581475	0.03574320158917645	ENSG00000203875.10_2
chr6_87477362_87477539_+	1	0.9767422164948454	0.049284272624491136	ENSG00000164414.17_3
chr6_87500508_87500667_+	0.93333	0.9316080274442539	0.06860462580998788	ENSG00000164414.17_4
chr6_87508420_87508596_+	1	0.9856416351118761	0.055351500159507926	ENSG00000164414.17_7
chr6_87541918_87541994_-	1	0.9840847855917667	0.034319427336342606	ENSG00000146282.17_9
chr6_87545616_87545699_-	1	0.9618724054982818	0.06719696043439662	ENSG00000146282.17_8
chr6_87548591_87548646_-	0.92405	0.9199562714776632	0.08107479024180288	ENSG00000146282.17_7
chr6_88147664_88147806_-	0.40984	0.4096855242966752	0.18921522506006777	ENSG00000118432.12_4
chr6_88164257_88164343_-	0	0.038584900849858356	0.060820788121125166	ENSG00000118432.12_2
chr6_89081836_89082735_+	0	0.0025011492281303603	0.004247027043870769	ENSG00000146278.10_2
chr6_89146050_89146609_+	1	0.9356337254901961	0.13976074747223619	ENSG00000146281.5_1
chr6_89154748_89154902_+	0.90123	0.901872925989673	0.08409092250638917	ENSG00000146281.5_4
chr6_89333086_89333205_-	1	0.9877153344768439	0.023058266242565136	ENSG00000198833.6_7
chr6_89372437_89372585_-	1	0.9769695197255575	0.04257656800077088	ENSG00000025039.14_7
chr6_89567045_89567096_+	1	0.9104464574898785	0.14239896744717467	ENSG00000135299.16_8
chr6_89606007_89606105_+	1	0.9827180809859155	0.04790740996777628	ENSG00000135299.16_11
chr6_89612272_89612370_+	0.61538	0.6315316341030195	0.16914528002781498	ENSG00000135299.16_12
chr6_89613792_89613890_+	0.2973	0.31783821167883214	0.16975408770510156	ENSG00000135299.16_13
chr6_89616559_89616657_+	1	0.983590229276896	0.04974950118666415	ENSG00000135299.16_14
chr6_89616874_89616956_+	0	0.043413014184397164	0.05722865977154008	ENSG00000135299.16_15
chr6_89617954_89618410_+	1	0.9537102059925093	0.1038732241091239	ENSG00000135299.16_16
chr6_89628286_89628341_+	0	0.01369401724137931	0.029746820092163753	ENSG00000135299.16_22
chr6_89638272_89638497_-	0	0.011020670103092784	0.02325964526447079	ENSG00000083099.10_2
chr6_89662792_89662967_-	1	0.9640606782608696	0.0786881727587924	ENSG00000112159.11_84
chr6_89862126_89864371_+	1	0.9267607341269841	0.14206638732372082	ENSG00000118412.12_7
chr6_89865953_89869082_+	1	0.9623241739130435	0.07617869839736525	ENSG00000118412.12_8
chr6_90544552_90544632_-	0	0.01752188679245283	0.03267422413081504	ENSG00000135341.17_11
chr6_96521670_96521950_+	0.2967	0.34306786856127885	0.19145843695118406	ENSG00000014123.9_2
chr6_96522863_96522964_+	0	0.01133836236933798	0.025745751958533743	ENSG00000014123.9_3
chr6_96523146_96523291_+	0.53271	0.5599651979345955	0.1888619754253237	ENSG00000014123.9_4
chr6_96524382_96524410_+	0.6129	0.6248328227194492	0.17565283962471376	ENSG00000014123.9_5
chr6_96525297_96525394_+	0.632275	0.6387893620689655	0.16802019870178042	ENSG00000014123.9_6
chr6_96526321_96526435_+	0.6347700000000001	0.6396746048109966	0.16971387075641198	ENSG00000014123.9_7
chr6_96528502_96528632_+	0.6	0.6156252233676975	0.1786802342859352	ENSG00000014123.9_8
chr6_96534263_96534321_+	0.604565	0.6141753608247422	0.1773247533099777	ENSG00000014123.9_9
chr6_96536244_96536390_+	0.62642	0.6417901890034364	0.16820657798651406	ENSG00000014123.9_10
chr6_96537374_96537549_+	0.6349800000000001	0.6522922680412371	0.16393867749561836	ENSG00000014123.9_11
chr6_96538631_96538810_+	0.61395	0.6350385910652921	0.1684794847444848	ENSG00000014123.9_12
chr6_96540535_96540655_+	0.57559	0.6010751374570447	0.17726781009225454	ENSG00000014123.9_13
chr6_96542894_96543016_+	0.64825	0.6590760652920962	0.16302443141132902	ENSG00000014123.9_14
chr6_96548164_96548281_+	0.67797	0.6836367409948542	0.15802816066090636	ENSG00000014123.9_15
chr6_96549412_96549578_+	0.67407	0.678413704974271	0.15916667545670576	ENSG00000014123.9_16
chr6_96549669_96549799_+	0.69118	0.6940931732418525	0.15497068685810894	ENSG00000014123.9_17
chr6_96551433_96551513_+	0.70732	0.7073330360205832	0.15362964958572298	ENSG00000014123.9_18
chr6_96551838_96551923_+	0.73538	0.7336113036020583	0.1435899018013754	ENSG00000014123.9_19
chr6_96552482_96552662_+	0.73793	0.741049948542024	0.1376292814278805	ENSG00000014123.9_20
chr6_96553285_96555276_+	0.57823	0.5997727272727272	0.18198997736537456	ENSG00000014123.9_21
chr6_96563125_96563355_+	0.93694	0.9339196569468268	0.037777389206737164	ENSG00000112214.10_2
chr6_96604750_96604924_+	0.98227	0.9760148885077187	0.026693852812051423	ENSG00000112214.10_4
chr6_96605902_96606071_+	1	0.9914095883361921	0.0259660440805115	ENSG00000112214.10_5
chr6_96610572_96610758_+	0.996	0.9902830360205832	0.016511261684566264	ENSG00000112214.10_6
chr6_98880553_98880624_-	1	0.9636038275862069	0.07613217444691257	ENSG00000112234.8_8
chr6_98917374_98917719_-	0.6	0.6021144385026738	0.2459992031529201	ENSG00000112234.8_5
chr6_98934762_98934879_-	0.71429	0.7465940909090909	0.2361460460761503	ENSG00000112234.8_2
chr6_99323444_99323667_-	0.48387	0.5033798136645963	0.1945110730854924	ENSG00000146267.11_5
chr6_99333351_99333547_-	1	0.9384402204408817	0.11226092414420231	ENSG00000146267.11_4
chr6_99375940_99376182_-	1	0.9773892387543253	0.05755464065967714	ENSG00000132423.11_6
chr6_99383008_99383130_-	0.082205	0.10169698795180723	0.11988846782601684	ENSG00000132423.11_3
chr6_99406031_99406168_-	1	0.9979334133790737	0.005111021597024435	ENSG00000132424.14_5
chr6_99437246_99437399_-	1	0.9581296700507614	0.11194622226103394	ENSG00000123552.17_23
chr6_99531363_99531536_+	0.65079	0.6603428721541156	0.1518358273203398	ENSG00000228439.5_3
chr6_99543780_99544273_-	0.07895	0.08368946826758147	0.042273803464305974	ENSG00000112237.12_14
chr6_99549508_99549575_-	1	0.9799824185248713	0.035611041993155464	ENSG00000112237.12_10
chr6_99550218_99550309_-	1	0.9841772898799314	0.03628747618248169	ENSG00000112237.12_9
chr6_100856303_100859202_-	0.13043	0.12817511627906977	0.12556503410531902	ENSG00000112249.13_4
chr6_104811311_104811393_-	1	0.9139171455576559	0.13656034898583183	ENSG00000085382.11_10
chr6_105285486_105285580_-	1	0.9826219210977701	0.03797563700033737	ENSG00000085377.13_13
chr6_105322255_105323111_-	0.02703	0.029526672384219552	0.03341476106891724	ENSG00000085377.13_11
chr6_105333314_105333505_-	1	0.9871773241852487	0.03147700350847244	ENSG00000085377.13_8
chr6_106308364_106308491_-	0.7255149999999999	0.7270798969072165	0.083134613822883	ENSG00000057663.14_4
chr6_107030025_107030107_+	0	0.012377469670710572	0.03315108894290212	ENSG00000130349.9_2
chr6_107040381_107040907_+	0.08537	0.09337622641509434	0.06815990492469776	ENSG00000130349.9_4
chr6_107210439_107210570_-	1	0.9510415891472869	0.10369801789584968	ENSG00000164494.11_7
chr6_107264186_107264512_-	0.3	0.3073489107142857	0.15676505143838212	ENSG00000164494.11_4
chr6_107533459_107533610_+	1	0.9830423670668954	0.028668155643424547	ENSG00000112320.11_5
chr6_107587080_107587175_+	0.85799	0.859233807890223	0.07350882634834266	ENSG00000112320.11_6
chr6_107633514_107635469_+	0.77419	0.774587718696398	0.08681016276659861	ENSG00000112320.11_7
chr6_107876564_107876662_-	1	0.9943753687821613	0.009537072131319595	ENSG00000025796.13_21
chr6_107955965_107956106_-	0	0.0027364604810996562	0.008861557765928238	ENSG00000025796.13_2
chr6_108049532_108049668_-	0.01799	0.017498902229845625	0.015368087415821186	ENSG00000081087.14_9
chr6_108214498_108214622_-	0.99564	0.9952162092624357	0.0053891206945024025	ENSG00000112335.14_4
chr6_108222950_108223045_-	1	0.9990780617495711	0.0025559468120729873	ENSG00000112335.14_2
chr6_108656346_108656538_+	0	0.00542401384083045	0.014966032035368969	ENSG00000118689.14_3
chr6_108679827_108684774_+	1	0.9616640721649484	0.055208564379153856	ENSG00000118689.14_5
chr6_108858199_108858271_+	1	0.9713455035971224	0.0709320735590436	ENSG00000118690.12_4
chr6_109009359_109009555_-	0.28889	0.2945038541666667	0.15469294333048939	ENSG00000080546.13_4
chr6_109106035_109106090_+	0	0.08760117263843649	0.1433232352733103	ENSG00000183137.14_3
chr6_109140421_109140675_+	0.45455	0.4897422285714286	0.26237826786372426	ENSG00000183137.14_7
chr6_109145219_109145381_+	1	0.9154423651452283	0.14799408037343753	ENSG00000183137.14_8
chr6_109370411_109370467_-	0.96267	0.9565974785591767	0.027527647875968307	ENSG00000135535.15_7
chr6_109381710_109381901_-	0	8.450600343053173e-4	0.0030854404724059777	ENSG00000135535.15_2
chr6_109445197_109445290_-	1	0.9986667753001716	0.004952319033568819	ENSG00000135596.17_23
chr6_109447073_109447229_-	1	0.9920708576329331	0.014290763482497585	ENSG00000135596.17_18
chr6_109447357_109447440_-	0.93952	0.9347744082332762	0.04720072053680837	ENSG00000135596.17_17
chr6_109447681_109447722_-	0.955	0.9452659005145797	0.050004940888216956	ENSG00000135596.17_16
chr6_109447875_109447963_-	0.79553	0.7754261749571184	0.11442711198547761	ENSG00000135596.17_15
chr6_109448203_109448393_-	0.96997	0.9622519382504288	0.036932694930478543	ENSG00000135596.17_14
chr6_109448732_109448879_-	1	0.9909584048027444	0.01611685076937958	ENSG00000135596.17_13
chr6_109449400_109449481_-	0.95506	0.9506971869639794	0.0369149142692985	ENSG00000135596.17_12
chr6_109449657_109449783_-	0.95964	0.954740154373928	0.03981026193245615	ENSG00000135596.17_11
chr6_109449970_109450085_-	1	0.987941063464837	0.02068637792154894	ENSG00000135596.17_10
chr6_109450300_109450557_-	0.96838	0.9632848370497427	0.04100085102124746	ENSG00000135596.17_9
chr6_109451600_109451700_-	1	0.9879649914236707	0.022245309524330285	ENSG00000135596.17_8
chr6_109451729_109452119_-	0.10183	0.11074921097770155	0.05423926022625897	ENSG00000135596.17_7
chr6_109453263_109453367_-	1	0.9936657461406518	0.03381002272274842	ENSG00000135596.17_4
chr6_109633184_109633323_-	1	0.9092375833333334	0.16361680980295829	ENSG00000155085.15_12
chr6_109727109_109727265_+	1	0.9835946366782007	0.04804840403111317	ENSG00000112367.10_5
chr6_109738325_109738453_+	1	0.9493673620689655	0.08477210326308773	ENSG00000112367.10_8
chr6_109741444_109741544_+	1	0.9553704663212436	0.07292073671365198	ENSG00000112367.10_9
chr6_109760250_109760383_+	1	0.9806406701030927	0.05050025154993772	ENSG00000112367.10_12
chr6_110160635_110160732_-	0.31579	0.31651047191011233	0.18096710315752765	ENSG00000112290.12_4
chr6_110178598_110178742_-	0.15587	0.16708304455445544	0.1527447431621152	ENSG00000112290.12_2
chr6_110298922_110299150_-	1	0.9698810283687943	0.062429299185631906	ENSG00000053328.8_4
chr6_110315342_110315481_-	0.8364	0.8456533333333334	0.1502040675665729	ENSG00000053328.8_3
chr6_110404774_110404950_-	0.55556	0.5860503703703703	0.2313733494879888	ENSG00000203797.9_4
chr6_110773876_110773937_-	0.11111	0.13914711864406779	0.1523876065059211	ENSG00000155111.14_5
chr6_110813159_110814124_-	0	0.026740962099125364	0.07212547548937709	ENSG00000155111.14_4
chr6_110887505_110887591_+	1	0.985121217838765	0.036247466820728574	ENSG00000123505.15_3
chr6_111484652_111484861_+	0.11111	0.12291228519195613	0.11692676568595971	ENSG00000231889.7_3
chr6_111503296_111503611_+	0.09091	0.10069775137111517	0.10558831596351621	ENSG00000231889.7_5
chr6_111574619_111574802_+	0.52381	0.5588933086876156	0.2576717796710519	ENSG00000231889.7_7
chr6_111699515_111699670_-	0.04688	0.058264768439108064	0.0559747320224871	ENSG00000010810.17_22
chr6_111700104_111700268_-	0.95029	0.9408735506003431	0.06503312523305152	ENSG00000010810.17_21
chr6_111740981_111741097_-	0	0.006485506003430531	0.014609427276122227	ENSG00000010810.17_14
chr6_111846589_111846629_-	1	0.9647086010362694	0.06373640055999408	ENSG00000010810.17_3
chr6_112079633_112079754_-	1	0.98185735395189	0.057419058757950996	ENSG00000074935.13_7
chr6_112084189_112084246_-	0.95862	0.935386603773585	0.07371981115336003	ENSG00000074935.13_5
chr6_112097041_112097201_+	1	0.9770376843910806	0.05027164095681864	ENSG00000203778.7_2
chr6_112122014_112122201_-	1	0.9908123670668953	0.015100676012578104	ENSG00000112769.18_35
chr6_112130968_112131101_-	0.87793	0.869290102915952	0.06167200995324572	ENSG00000112769.18_32
chr6_112179735_112179949_-	0	0.01677896373056995	0.035005933406563695	ENSG00000112769.18_13
chr6_113953277_113953418_-	0.98065	0.9765065694682676	0.02783703861396581	ENSG00000196591.11_11
chr6_116237459_116237639_+	0.01205	0.02131960548885077	0.030283864093185668	ENSG00000178425.13_11
chr6_116370870_116371121_+	1	0.9785116757741348	0.06385156516921821	ENSG00000111817.16_5
chr6_116430954_116431193_+	1	0.960576051724138	0.06279562057844096	ENSG00000111817.16_10
chr6_116433343_116433550_+	0.93258	0.9177994320137693	0.09242864100177746	ENSG00000111817.16_11
chr6_116572422_116572478_+	0.00409	0.0056274614065180105	0.006624365630379356	ENSG00000111832.12_2
chr6_116572858_116572985_+	0.04846	0.05054367066895369	0.022012998399366906	ENSG00000111832.12_3
chr6_116574058_116574171_+	0.37246	0.3700486963979417	0.07258257654719191	ENSG00000111832.12_4
chr6_117543124_117543211_+	1	0.9012867351598174	0.17413364805507464	ENSG00000164465.18_19
chr6_117577448_117577471_-	0.153565	0.1577843309859155	0.13741689292543338	ENSG00000047932.13_3
chr6_118826147_118826292_-	1	0.8669551773049645	0.18874353337129912	ENSG00000111877.17_15
chr6_118856371_118856545_-	0.31034	0.31845379204892965	0.22435066100948356	ENSG00000111877.17_11
chr6_118932607_118932740_-	0.33333	0.3555704273504274	0.22239590849419805	ENSG00000111877.17_3
chr6_118974428_118974574_-	0.72727	0.7458123786407767	0.24774699270393108	ENSG00000111879.18_18
chr6_119248260_119248354_-	1	0.9829905670103093	0.02957938664813744	ENSG00000111885.6_6
chr6_119349542_119349761_-	0.8125	0.8202910626185959	0.18038751375586057	ENSG00000111885.6_1
chr6_122427903_122427956_+	0.39841499999999996	0.39513857388316154	0.10827970189055888	ENSG00000025156.12_11
chr6_122451664_122451754_-	1	0.9932343567753001	0.009279958130848079	ENSG00000111897.6_7
chr6_122451888_122452057_-	1	0.9929992967409949	0.009685208370934815	ENSG00000111897.6_6
chr6_122795677_122795890_+	0.5	0.5306989147286821	0.23462133458036144	ENSG00000172594.12_2
chr6_122801310_122801406_+	0.67347	0.695405125	0.24004802915638207	ENSG00000172594.12_4
chr6_122803664_122803833_+	1	0.948512780952381	0.10507822082558244	ENSG00000172594.12_5
chr6_122806233_122806357_+	1	0.8515135606060606	0.20113938095127273	ENSG00000172594.12_7
chr6_123255867_123255902_-	0.70732	0.7380611290322581	0.2080422859536337	ENSG00000186439.12_38
chr6_123269849_123269866_-	0.26552	0.28580699438202245	0.2456914707003165	ENSG00000186439.12_33
chr6_123337619_123337669_-	1	0.96717	0.08977418036227515	ENSG00000186439.12_24
chr6_123375605_123375631_-	1	0.9780453097345133	0.06942888562323248	ENSG00000186439.12_21
chr6_123388522_123388551_-	1	0.938501974025974	0.15610956954121383	ENSG00000186439.12_16
chr6_123497193_123497252_-	0.23636	0.25308017199017196	0.20157297879433048	ENSG00000186439.12_11
chr6_123498189_123498645_-	0	0.07658817518248175	0.11065002824916029	ENSG00000186439.12_10
chr6_124945299_124945439_-	0.375	0.37122666666666665	0.20570197126673775	ENSG00000236548.1_2
chr6_124971255_124971598_+	0.27005500000000005	0.28204413427561836	0.15363962740533185	ENSG00000146373.16_3
chr6_124996575_124996655_+	0	0.023511730769230767	0.0530810518365499	ENSG00000146373.16_5
chr6_125045211_125045444_+	1	0.9853179310344827	0.04133124452875517	ENSG00000146373.16_9
chr6_125046607_125046661_+	0	0.01876671848013817	0.03782495023781623	ENSG00000146373.16_10
chr6_125082449_125082563_+	0	0.014764672413793103	0.03390386273247722	ENSG00000146373.16_15
chr6_125154189_125154532_+	0.01554	0.02108236706689537	0.024335226561009934	ENSG00000111907.20_3
chr6_125253717_125253755_+	0.43922	0.4346537907375643	0.09986158043484905	ENSG00000111907.20_11
chr6_125257098_125257180_+	0.125	0.13082264150943396	0.05238513007337343	ENSG00000111907.20_12
chr6_125298650_125298816_-	0.32567	0.3285648027444254	0.0658844875045143	ENSG00000111906.17_3
chr6_125301849_125302078_-	0.4	0.4315189022298456	0.18437788001826558	ENSG00000111906.17_1
chr6_125370034_125370701_-	0.18338500000000002	0.1970606989247312	0.09973704600153377	ENSG00000226409.2_8
chr6_125373267_125373434_-	0.718555	0.7091685664335664	0.1806932731912709	ENSG00000226409.2_7
chr6_125374139_125374321_-	0.73684	0.7198736443661972	0.17560393972470056	ENSG00000226409.2_6
chr6_125408494_125408622_-	0.30145	0.31194	0.1203383356838102	ENSG00000226409.2_5
chr6_125431134_125431202_-	0	0.053284586994727594	0.09279816722525341	ENSG00000226409.2_3
chr6_125438080_125438236_-	0.06452	0.06558599297012302	0.05567175356346283	ENSG00000226409.2_2
chr6_125657429_125657466_-	0.2	0.2041747076023392	0.17632985453838257	ENSG00000237742.6_5
chr6_125754465_125754546_+	1	0.9980616638078902	0.0071428621144293235	ENSG00000135547.8_5
chr6_125796680_125796797_+	0	0.039082009685230026	0.08640968188167984	ENSG00000111912.19_4
chr6_125919224_125919431_+	0	0.05484612068965517	0.10243166519100592	ENSG00000111912.19_17
chr6_126006842_126006954_+	0.19626	0.20908719449225474	0.11066462489889038	ENSG00000066651.18_9
chr6_126008657_126008745_+	0.12281	0.13547065404475042	0.10298693699513765	ENSG00000066651.18_11
chr6_127280516_127280604_+	0.07143	0.09494444253859348	0.09497958573566533	ENSG00000118518.15_3
chr6_127282287_127282395_+	0.14815	0.1544550600343053	0.06610660316552364	ENSG00000118518.15_4
chr6_127285208_127285348_+	0.14607	0.14880459691252143	0.06670315861236596	ENSG00000118518.15_5
chr6_127286050_127286351_+	0.42857	0.4283794168096055	0.15818900099482827	ENSG00000118518.15_6
chr6_127315934_127316081_-	0	0.004952306368330464	0.01384619149114387	ENSG00000093144.18_10
chr6_127316450_127316502_-	0.71521	0.7069191065292096	0.10928494644589558	ENSG00000093144.18_9
chr6_128003197_128003232_-	0.05128	0.07300639655172414	0.08433150842505364	ENSG00000152894.14_27
chr6_128409294_128409332_-	0	0.030948646748681898	0.05271845430250936	ENSG00000152894.14_4
chr6_129475390_129475401_+	1	0.9780995883361921	0.043623136652201355	ENSG00000196569.11_54
chr6_130049651_130049830_+	0.28571	0.28246581769436996	0.17213988230440128	ENSG00000198945.7_9
chr6_130870328_130870381_-	0.048325	0.05399213058419244	0.04038904438453789	ENSG00000079819.18_27
chr6_130876674_130876775_-	0.09451499999999999	0.099175	0.048843427210521734	ENSG00000079819.18_25
chr6_130878104_130878250_-	0.75676	0.7509908247422681	0.08037851516958797	ENSG00000079819.18_24
chr6_130880144_130880206_-	0.71179	0.7069430360205832	0.09380222525667241	ENSG00000079819.18_23
chr6_130955105_130955317_-	1	0.9917601032702238	0.015905496132805674	ENSG00000079819.18_11
chr6_130955994_130956499_-	1	0.9893154310344827	0.020869492488789044	ENSG00000079819.18_10
chr6_130970283_130970483_-	0.387575	0.38872696180555555	0.1503334154319956	ENSG00000079819.18_9
chr6_131615324_131615341_-	0.14286	0.1559288588007737	0.15813906317784013	ENSG00000112282.17_11
chr6_132461714_132461860_-	0	0.0019594854202401374	0.005838488401443519	ENSG00000079950.13_10
chr6_132468403_132468475_-	0.98643	0.9755358833619211	0.03623840881443582	ENSG00000079950.13_8
chr6_132814972_132815088_+	0.9961	0.9957358147512865	0.002042114322755881	ENSG00000112306.7_3
chr6_132816461_132816563_+	1	0.9997504802744426	4.2157181238208313e-4	ENSG00000112306.7_4
chr6_132816960_132817061_+	1	0.9997700857632933	3.9846849360814456e-4	ENSG00000112306.7_5
chr6_133953185_133953425_+	1	0.8974833462282399	0.15855413371967003	ENSG00000028839.9_2
chr6_133968855_133968957_+	0	0.02006464912280702	0.047523892320232665	ENSG00000028839.9_3
chr6_134969238_134969338_-	1	0.9835136363636363	0.028904455639681303	ENSG00000112339.14_19
chr6_135290423_135290525_-	0.84236	0.8430865463917526	0.1170687201230689	ENSG00000135541.20_35
chr6_135297432_135297492_-	0	0.026693782383419688	0.042341766446876476	ENSG00000135541.20_34
chr6_135301408_135301539_-	0.27598	0.3123879003558719	0.235589043706741	ENSG00000135541.20_32
chr6_135302712_135302817_-	0.13043	0.16432711111111112	0.18129451546335698	ENSG00000135541.20_31
chr6_135323162_135323324_-	1	0.9772732161687171	0.062429508233405206	ENSG00000135541.20_29
chr6_135387784_135388033_-	0	0.024660669014084508	0.049882445830379714	ENSG00000135541.20_27
chr6_135495814_135495898_-	0.07692	0.12200459948320413	0.1534645752292448	ENSG00000135541.20_3
chr6_135497188_135497249_-	0.36364	0.35779648148148147	0.24505348996782747	ENSG00000135541.20_2
chr6_136267029_136267175_-	0.87549	0.8662392795883362	0.06744125052213004	ENSG00000029363.16_14
chr6_136269141_136269303_-	0.39252	0.3993109605488851	0.11082151191843015	ENSG00000029363.16_12
chr6_136270323_136270383_-	0.0456	0.05049426116838488	0.04280446366754604	ENSG00000029363.16_10
chr6_136273963_136274189_-	0.06849	0.08013435677530018	0.0652155999449127	ENSG00000029363.16_7
chr6_136650984_136651091_-	1	0.9933505	0.02211750930562217	ENSG00000197442.9_11
chr6_136720450_136720589_-	1	0.9888071896551724	0.02788229085299388	ENSG00000197442.9_2
chr6_136845615_136845692_+	0.8759600000000001	0.8722233865248227	0.13021171029968184	ENSG00000112357.12_5
chr6_136846073_136846181_+	0.90476	0.8944428596187175	0.11034102838049557	ENSG00000112357.12_6
chr6_136866627_136866733_+	1	0.936277157712305	0.0855338511705982	ENSG00000112357.12_7
chr6_136869890_136870003_+	1	0.9629621280276817	0.06747431349354746	ENSG00000112357.12_8
chr6_136872198_136872253_+	1	0.9616940344827586	0.06856134693246606	ENSG00000112357.12_10
chr6_137215267_137215377_-	0	0.012117084048027443	0.01891615046798074	ENSG00000027697.13_2
chr6_137875688_137875835_+	1	0.905150297029703	0.13569815977082877	ENSG00000118503.14_5
chr6_138907372_138907600_-	1	0.950896529209622	0.06809151284734344	ENSG00000135597.18_20
chr6_138915858_138915976_-	1	0.988237512864494	0.032973646394026626	ENSG00000135597.18_15
chr6_138917555_138917646_-	1	0.9297359965337955	0.13373442573298744	ENSG00000135597.18_14
chr6_138934225_138934326_-	0	0.013262749140893471	0.030244642705689096	ENSG00000135597.18_10
chr6_138943513_138943576_-	1	0.922433786574871	0.10671225180337765	ENSG00000135597.18_8
chr6_138943853_138944015_-	1	0.9732868339100346	0.06054545529195093	ENSG00000135597.18_7
chr6_138944498_138944622_-	1	0.9729307228915662	0.06225371136279382	ENSG00000135597.18_6
chr6_142203985_142204065_+	0.96875	0.9592149914236706	0.047202073939069784	ENSG00000009844.15_7
chr6_143061214_143061606_+	0.07424	0.08085634648370497	0.042156770673342954	ENSG00000146416.17_3
chr6_143136835_143136990_+	1	0.9888148542024013	0.02055043334308725	ENSG00000146416.17_5
chr6_143284110_143284225_+	0.94805	0.9510800686106347	0.04822107024738091	ENSG00000146416.17_8
chr6_143334078_143334095_+	0	0.010561440823327616	0.01562257521472389	ENSG00000146416.17_10
chr6_143339639_143340304_+	0.91453	0.9151372898799314	0.06848477159492432	ENSG00000146416.17_12
chr6_143485152_143485248_+	1	0.9786930927835051	0.05171126129418131	ENSG00000034693.14_11
chr6_143502355_143502565_-	1	0.977267152658662	0.03883053529011051	ENSG00000001036.13_5
chr6_143503913_143503930_-	1	0.9393498113207547	0.08111344377663018	ENSG00000001036.13_4
chr6_143504143_143504252_-	0.89474	0.8858961855670103	0.11808723722926431	ENSG00000001036.13_3
chr6_143947985_143948460_-	0.52857	0.5362511492281303	0.11577393244403825	ENSG00000118495.18_7
chr6_143985135_143985196_-	0.20513	0.22489433862433864	0.1376957594257303	ENSG00000118495.18_4
chr6_144827348_144827386_+	0.88038	0.8670665694682675	0.08396293526213353	ENSG00000152818.18_72
chr6_144839049_144839284_+	1	0.9882460034305317	0.031176402191202518	ENSG00000152818.18_78
chr6_145625304_145627693_-	1	0.9548016513761468	0.09813940942077816	ENSG00000112425.14_13
chr6_145635085_145635486_-	0.78947	0.8093516602316603	0.18528440624725773	ENSG00000112425.14_10
chr6_145671239_145671399_-	0	0.05093461946902655	0.06969552944446764	ENSG00000112425.14_8
chr6_145720901_145721155_-	0.046884999999999996	0.06717675824175824	0.08211327677472584	ENSG00000112425.14_2
